pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.036,0.294,0.857,0.053,-0.124,10,0.55,3,False,False,0.1,0.6368,0.0209,45.7278,201,1.48,5.99,5,-34.26,0.8124
0.024,0.305,0.879,0.053,-0.124,9,0.45,3,False,False,0.1,0.6154,0.0221,116.83,234,1.85,6.62,5,-34.26,0.8124
0.036,0.339,0.771,0.047,-0.124,9,0.65,3,False,False,0.1,0.6484,0.0203,30.2148,182,1.62,6.65,5,-26.43,0.8124
0.036,0.294,0.857,0.053,-0.124,10,0.6,3,False,False,0.1,0.6368,0.0209,45.7278,201,1.48,5.99,5,-34.26,0.8124
0.024,0.316,0.771,0.08,-0.124,12,0.7,3,False,False,0.1,0.5092,0.0276,59.4941,163,2.99,6.78,5,-37.92,0.8124
0.024,0.35,0.793,0.064,-0.124,10,0.45,3,False,False,0.1,0.5637,0.0248,104.1612,204,2.42,6.9,5,-33.24,0.8124
0.018,0.316,0.814,0.064,-0.124,10,0.45,3,False,False,0.1,0.5681,0.0245,120.2917,213,2.27,6.69,5,-34.26,0.8124
0.036,0.361,0.771,0.047,-0.124,9,0.65,3,False,False,0.1,0.6484,0.0203,30.2148,182,1.62,6.65,5,-26.43,0.8124
0.018,0.305,0.836,0.069,-0.124,12,0.45,3,False,False,0.1,0.5484,0.0256,159.5868,217,2.48,6.71,5,-34.26,0.8124
0.036,0.305,0.836,0.058,-0.124,11,0.65,3,False,False,0.1,0.598,0.023,66.3014,199,1.97,6.6,5,-34.26,0.8124
0.024,0.294,0.75,0.069,-0.124,12,0.7,3,False,False,0.1,0.543,0.0258,35.5001,151,2.72,7.07,5,-24.78,0.8124
0.03,0.316,0.793,0.053,-0.124,9,0.55,3,False,False,0.1,0.6051,0.0226,59.0383,195,2.09,6.99,5,-24.78,0.8124
0.036,0.305,0.793,0.047,-0.124,9,0.7,3,False,False,0.1,0.6503,0.0202,20.6717,163,1.63,6.8,5,-24.81,0.8124
0.047,0.294,0.771,0.064,-0.124,12,0.65,3,False,False,0.1,0.574,0.0242,41.7846,169,2.17,6.61,5,-24.78,0.8124
0.036,0.361,0.793,0.064,-0.124,10,0.65,3,False,False,0.1,0.5654,0.0247,75.6682,191,2.38,6.86,5,-33.24,0.8124
0.024,0.327,0.771,0.08,-0.124,12,0.7,3,False,False,0.1,0.5092,0.0276,59.4941,163,2.99,6.78,5,-37.92,0.8124
0.03,0.305,0.836,0.058,-0.124,11,0.6,3,False,False,0.1,0.5951,0.0231,78.2485,205,2.04,6.71,5,-34.26,0.8124
0.036,0.35,0.793,0.064,-0.124,10,0.65,3,False,False,0.1,0.5654,0.0247,75.6682,191,2.38,6.86,5,-33.24,0.8124
0.03,0.305,0.836,0.058,-0.124,11,0.55,3,False,False,0.1,0.5951,0.0231,78.2485,205,2.04,6.71,5,-34.26,0.8124
0.036,0.294,0.879,0.058,-0.124,12,0.55,3,False,False,0.1,0.6038,0.0227,81.4161,212,1.86,6.44,5,-34.26,0.8124
0.036,0.305,0.836,0.058,-0.124,11,0.6,3,False,False,0.1,0.597,0.023,70.0689,201,1.99,6.64,5,-34.26,0.8124
0.024,0.372,0.793,0.064,-0.124,10,0.45,3,False,False,0.1,0.5637,0.0248,104.1612,204,2.42,6.9,5,-33.24,0.8124
0.042,0.316,0.793,0.064,-0.124,10,0.6,3,False,False,0.1,0.5654,0.0247,75.6682,191,2.38,6.86,5,-33.24,0.8124
0.036,0.35,0.814,0.069,-0.124,12,0.7,3,False,False,0.1,0.5491,0.0255,56.6936,173,2.53,6.84,5,-34.26,0.8124
0.042,0.316,0.793,0.064,-0.124,10,0.55,3,False,False,0.1,0.5654,0.0247,75.6682,191,2.38,6.86,5,-33.24,0.8124
0.024,0.305,0.771,0.047,-0.124,9,0.55,3,False,False,0.1,0.6448,0.0205,31.8107,183,1.66,6.68,5,-26.43,0.8124
0.024,0.305,0.771,0.047,-0.124,9,0.6,3,False,False,0.1,0.6448,0.0205,31.8107,183,1.66,6.68,5,-26.43,0.8124
0.036,0.316,0.9,0.064,-0.124,12,0.45,3,False,False,0.1,0.5738,0.0242,191.6404,237,2.16,6.56,5,-42.86,0.8124
0.024,0.35,0.814,0.053,-0.124,9,0.45,3,False,False,0.1,0.6103,0.0223,79.9577,213,1.92,6.66,5,-34.26,0.8124
0.03,0.372,0.793,0.08,-0.124,12,0.7,3,False,False,0.1,0.5118,0.0275,69.344,170,2.92,6.73,5,-43.02,0.8124
0.047,0.327,0.9,0.053,-0.124,10,0.6,3,False,False,0.1,0.629,0.0213,74.5983,221,1.6,6.18,5,-42.86,0.8124
0.024,0.339,0.793,0.064,-0.124,10,0.45,3,False,False,0.1,0.5637,0.0248,104.1612,204,2.42,6.9,5,-33.24,0.8124
0.042,0.294,0.793,0.058,-0.124,10,0.45,3,False,False,0.1,0.5979,0.023,53.5346,189,1.97,6.61,5,-24.78,0.8124
0.036,0.372,0.793,0.064,-0.124,10,0.65,3,False,False,0.1,0.5654,0.0247,75.6682,191,2.38,6.86,5,-33.24,0.8124
0.053,0.294,0.793,0.053,-0.124,10,0.55,3,False,False,0.1,0.625,0.0215,31.7242,176,1.67,6.33,5,-24.78,0.8124
0.036,0.339,0.814,0.069,-0.124,12,0.7,3,False,False,0.1,0.5491,0.0255,56.6936,173,2.53,6.84,5,-34.26,0.8124
0.053,0.294,0.793,0.053,-0.124,10,0.6,3,False,False,0.1,0.625,0.0215,31.7242,176,1.67,6.33,5,-24.78,0.8124
0.024,0.372,0.814,0.053,-0.124,9,0.45,3,False,False,0.1,0.6103,0.0223,79.9577,213,1.92,6.66,5,-34.26,0.8124
0.036,0.305,0.836,0.058,-0.124,11,0.55,3,False,False,0.1,0.597,0.023,70.0689,201,1.99,6.64,5,-34.26,0.8124
0.024,0.339,0.9,0.047,-0.124,9,0.45,3,False,False,0.1,0.6492,0.0203,105.2357,248,1.57,6.5,5,-42.86,0.8124
0.047,0.327,0.9,0.053,-0.124,10,0.55,3,False,False,0.1,0.629,0.0213,74.5983,221,1.6,6.18,5,-42.86,0.8124
0.024,0.372,0.814,0.064,-0.124,11,0.45,3,False,False,0.1,0.5681,0.0245,120.2917,213,2.27,6.69,5,-34.26,0.8124
0.024,0.35,0.9,0.047,-0.124,9,0.45,3,False,False,0.1,0.6492,0.0203,105.2357,248,1.57,6.5,5,-42.86,0.8124
0.036,0.294,0.879,0.058,-0.124,12,0.6,3,False,False,0.1,0.6038,0.0227,81.4161,212,1.86,6.44,5,-34.26,0.8124
0.036,0.294,0.879,0.058,-0.124,12,0.65,3,False,False,0.1,0.6048,0.0226,77.047,210,1.84,6.4,5,-34.26,0.8124
0.03,0.35,0.793,0.08,-0.124,12,0.7,3,False,False,0.1,0.5118,0.0275,69.344,170,2.92,6.73,5,-43.02,0.8124
0.047,0.316,0.9,0.053,-0.124,10,0.6,3,False,False,0.1,0.629,0.0213,74.5983,221,1.6,6.18,5,-42.86,0.8124
0.047,0.316,0.9,0.053,-0.124,10,0.55,3,False,False,0.1,0.629,0.0213,74.5983,221,1.6,6.18,5,-42.86,0.8124
0.036,0.316,0.857,0.064,-0.124,12,0.65,3,False,False,0.1,0.5797,0.0239,91.0487,207,2.03,6.39,5,-34.26,0.8124
0.03,0.316,0.793,0.053,-0.124,9,0.6,3,False,False,0.1,0.6051,0.0226,59.0383,195,2.09,6.99,5,-24.78,0.8124
0.024,0.372,0.9,0.047,-0.124,9,0.45,3,False,False,0.1,0.6492,0.0203,105.2357,248,1.57,6.5,5,-42.86,0.8124
0.03,0.327,0.771,0.069,-0.124,12,0.6,3,False,False,0.1,0.543,0.0258,81.7062,186,2.64,6.89,5,-28.75,0.8124
0.03,0.339,0.793,0.08,-0.124,12,0.7,3,False,False,0.1,0.5118,0.0275,69.344,170,2.92,6.73,5,-43.02,0.8124
0.024,0.339,0.814,0.064,-0.124,11,0.45,3,False,False,0.1,0.5681,0.0245,120.2917,213,2.27,6.69,5,-34.26,0.8124
0.036,0.372,0.814,0.069,-0.124,12,0.7,3,False,False,0.1,0.5491,0.0255,56.6936,173,2.53,6.84,5,-34.26,0.8124
0.018,0.294,0.75,0.069,-0.124,12,0.7,3,False,False,0.1,0.543,0.0258,35.5001,151,2.72,7.07,5,-24.78,0.8124
0.03,0.327,0.771,0.069,-0.124,12,0.55,3,False,False,0.1,0.543,0.0258,81.7062,186,2.64,6.89,5,-28.75,0.8124
0.03,0.305,0.836,0.058,-0.124,11,0.65,3,False,False,0.1,0.5961,0.0231,74.0474,203,2.01,6.67,5,-34.26,0.8124
0.036,0.339,0.793,0.064,-0.124,10,0.65,3,False,False,0.1,0.5654,0.0247,75.6682,191,2.38,6.86,5,-33.24,0.8124
0.036,0.327,0.9,0.064,-0.124,12,0.45,3,False,False,0.1,0.5738,0.0242,191.6404,237,2.16,6.56,5,-42.86,0.8124
0.03,0.316,0.771,0.069,-0.124,12,0.6,3,False,False,0.1,0.543,0.0258,81.7062,186,2.64,6.89,5,-28.75,0.8124
0.024,0.361,0.814,0.053,-0.124,9,0.45,3,False,False,0.1,0.6103,0.0223,79.9577,213,1.92,6.66,5,-34.26,0.8124
0.024,0.35,0.814,0.064,-0.124,11,0.45,3,False,False,0.1,0.5681,0.0245,120.2917,213,2.27,6.69,5,-34.26,0.8124
0.03,0.316,0.771,0.069,-0.124,12,0.55,3,False,False,0.1,0.543,0.0258,81.7062,186,2.64,6.89,5,-28.75,0.8124
0.024,0.339,0.814,0.053,-0.124,9,0.45,3,False,False,0.1,0.6103,0.0223,79.9577,213,1.92,6.66,5,-34.26,0.8124
0.018,0.327,0.814,0.064,-0.124,10,0.45,3,False,False,0.1,0.5681,0.0245,120.2917,213,2.27,6.69,5,-34.26,0.8124
0.024,0.361,0.814,0.064,-0.124,11,0.45,3,False,False,0.1,0.5681,0.0245,120.2917,213,2.27,6.69,5,-34.26,0.8124
0.03,0.35,0.771,0.064,-0.124,11,0.55,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.042,0.327,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.024,0.361,0.857,0.058,-0.124,11,0.6,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.03,0.327,0.75,0.075,-0.124,12,0.7,3,False,False,0.1,0.5253,0.0268,46.6925,158,2.8,6.81,5,-39.43,0.8123
0.03,0.327,0.75,0.069,-0.124,11,0.7,3,False,False,0.1,0.538,0.0261,44.1918,158,2.89,7.23,5,-24.99,0.8123
0.03,0.35,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5913,0.0233,86.6826,208,2.1,6.77,5,-34.26,0.8123
0.018,0.327,0.9,0.058,-0.124,10,0.45,3,False,False,0.1,0.5984,0.0229,187.5152,249,1.92,6.43,5,-42.86,0.8123
0.024,0.339,0.857,0.058,-0.124,11,0.65,3,False,False,0.1,0.5981,0.0229,90.1128,214,1.93,6.49,5,-34.26,0.8123
0.024,0.339,0.857,0.058,-0.124,11,0.6,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.024,0.339,0.857,0.058,-0.124,11,0.55,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.036,0.372,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5922,0.0232,82.0343,206,2.08,6.73,5,-34.26,0.8123
0.024,0.361,0.857,0.058,-0.124,11,0.65,3,False,False,0.1,0.5981,0.0229,90.1128,214,1.93,6.49,5,-34.26,0.8123
0.036,0.372,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.024,0.361,0.857,0.058,-0.124,11,0.55,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.03,0.35,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5905,0.0233,91.5911,210,2.13,6.81,5,-34.26,0.8123
0.047,0.327,0.9,0.058,-0.124,11,0.45,3,False,False,0.1,0.5957,0.0231,131.1064,230,1.99,6.57,5,-42.86,0.8123
0.036,0.372,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5922,0.0232,82.0343,206,2.08,6.73,5,-34.26,0.8123
0.03,0.339,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5913,0.0233,86.6826,208,2.1,6.77,5,-34.26,0.8123
0.036,0.361,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5922,0.0232,82.0343,206,2.08,6.73,5,-34.26,0.8123
0.03,0.339,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5905,0.0233,91.5911,210,2.13,6.81,5,-34.26,0.8123
0.03,0.305,0.879,0.064,-0.124,12,0.6,3,False,False,0.1,0.5747,0.0242,133.8975,221,2.18,6.64,5,-34.26,0.8123
0.024,0.372,0.857,0.058,-0.124,11,0.6,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.024,0.372,0.857,0.058,-0.124,11,0.55,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.018,0.316,0.857,0.058,-0.124,10,0.55,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.018,0.316,0.857,0.058,-0.124,10,0.6,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.018,0.316,0.857,0.058,-0.124,10,0.65,3,False,False,0.1,0.5981,0.0229,90.1128,214,1.93,6.49,5,-34.26,0.8123
0.042,0.327,0.771,0.053,-0.124,9,0.65,3,False,False,0.1,0.6056,0.0225,42.3282,180,2.07,6.93,5,-26.01,0.8123
0.042,0.35,0.771,0.047,-0.124,9,0.7,3,False,False,0.1,0.6438,0.0205,20.7304,160,1.77,7.07,5,-24.81,0.8123
0.018,0.305,0.793,0.075,-0.124,12,0.7,3,False,False,0.1,0.5329,0.0264,53.9694,167,2.58,6.59,5,-33.73,0.8123
0.042,0.316,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.018,0.305,0.793,0.053,-0.124,9,0.65,3,False,False,0.1,0.6073,0.0225,52.7475,191,2.04,6.91,5,-24.78,0.8123
0.042,0.327,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5941,0.0232,73.464,202,2.03,6.66,5,-34.26,0.8123
0.03,0.305,0.879,0.064,-0.124,12,0.55,3,False,False,0.1,0.5747,0.0242,133.8975,221,2.18,6.64,5,-34.26,0.8123
0.042,0.339,0.771,0.047,-0.124,9,0.7,3,False,False,0.1,0.6438,0.0205,20.7304,160,1.77,7.07,5,-24.81,0.8123
0.03,0.35,0.771,0.064,-0.124,11,0.6,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.018,0.327,0.857,0.058,-0.124,10,0.65,3,False,False,0.1,0.5981,0.0229,90.1128,214,1.93,6.49,5,-34.26,0.8123
0.018,0.327,0.857,0.058,-0.124,10,0.6,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.042,0.316,0.771,0.053,-0.124,9,0.65,3,False,False,0.1,0.6056,0.0225,42.3282,180,2.07,6.93,5,-26.01,0.8123
0.03,0.316,0.75,0.075,-0.124,12,0.7,3,False,False,0.1,0.5253,0.0268,46.6925,158,2.8,6.81,5,-39.43,0.8123
0.018,0.327,0.857,0.058,-0.124,10,0.55,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.03,0.316,0.75,0.069,-0.124,11,0.7,3,False,False,0.1,0.538,0.0261,44.1918,158,2.89,7.23,5,-24.99,0.8123
0.024,0.35,0.857,0.058,-0.124,11,0.65,3,False,False,0.1,0.5981,0.0229,90.1128,214,1.93,6.49,5,-34.26,0.8123
0.024,0.35,0.857,0.058,-0.124,11,0.6,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.024,0.35,0.857,0.058,-0.124,11,0.55,3,False,False,0.1,0.5972,0.023,95.2133,216,1.95,6.53,5,-34.26,0.8123
0.018,0.316,0.9,0.058,-0.124,10,0.45,3,False,False,0.1,0.5984,0.0229,187.5152,249,1.92,6.43,5,-42.86,0.8123
0.036,0.361,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5922,0.0232,82.0343,206,2.08,6.73,5,-34.26,0.8123
0.036,0.361,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.03,0.35,0.814,0.047,-0.124,9,0.6,3,False,False,0.1,0.6502,0.0202,44.1742,203,1.58,6.57,5,-34.26,0.8123
0.03,0.35,0.814,0.047,-0.124,9,0.55,3,False,False,0.1,0.6502,0.0202,44.1742,203,1.58,6.57,5,-34.26,0.8123
0.03,0.35,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5905,0.0233,91.5911,210,2.13,6.81,5,-34.26,0.8123
0.03,0.339,0.814,0.047,-0.124,9,0.55,3,False,False,0.1,0.6502,0.0202,44.1742,203,1.58,6.57,5,-34.26,0.8123
0.03,0.294,0.814,0.064,-0.124,12,0.45,3,False,False,0.1,0.5764,0.0241,86.7364,203,2.1,6.49,5,-34.26,0.8123
0.03,0.339,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5905,0.0233,91.5911,210,2.13,6.81,5,-34.26,0.8123
0.018,0.327,0.814,0.053,-0.124,9,0.7,3,False,False,0.1,0.6102,0.0223,38.0324,177,1.99,6.87,5,-34.26,0.8123
0.047,0.316,0.9,0.058,-0.124,11,0.45,3,False,False,0.1,0.5957,0.0231,131.1064,230,1.99,6.57,5,-42.86,0.8123
0.03,0.339,0.771,0.064,-0.124,11,0.55,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.018,0.327,0.793,0.069,-0.124,11,0.45,3,False,False,0.1,0.5392,0.026,131.8404,204,2.77,7.03,5,-33.24,0.8123
0.03,0.339,0.771,0.064,-0.124,11,0.6,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.018,0.316,0.793,0.069,-0.124,11,0.45,3,False,False,0.1,0.5392,0.026,131.8404,204,2.77,7.03,5,-33.24,0.8123
0.042,0.339,0.814,0.058,-0.124,11,0.65,3,False,False,0.1,0.5969,0.023,62.2382,196,1.96,6.54,5,-34.26,0.8123
0.042,0.339,0.814,0.058,-0.124,11,0.6,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.042,0.339,0.814,0.058,-0.124,11,0.55,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.03,0.316,0.814,0.058,-0.124,10,0.65,3,False,False,0.1,0.595,0.0231,69.5165,200,2.01,6.62,5,-34.26,0.8123
0.03,0.316,0.814,0.058,-0.124,10,0.6,3,False,False,0.1,0.5941,0.0232,73.464,202,2.03,6.66,5,-34.26,0.8123
0.03,0.316,0.814,0.058,-0.124,10,0.55,3,False,False,0.1,0.5941,0.0232,73.464,202,2.03,6.66,5,-34.26,0.8123
0.018,0.316,0.814,0.053,-0.124,9,0.7,3,False,False,0.1,0.6102,0.0223,38.0324,177,1.99,6.87,5,-34.26,0.8123
0.042,0.35,0.814,0.058,-0.124,11,0.6,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.042,0.35,0.814,0.058,-0.124,11,0.55,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.03,0.327,0.814,0.058,-0.124,10,0.55,3,False,False,0.1,0.5941,0.0232,73.464,202,2.03,6.66,5,-34.26,0.8123
0.03,0.327,0.814,0.058,-0.124,10,0.6,3,False,False,0.1,0.5941,0.0232,73.464,202,2.03,6.66,5,-34.26,0.8123
0.03,0.327,0.814,0.058,-0.124,10,0.65,3,False,False,0.1,0.595,0.0231,69.5165,200,2.01,6.62,5,-34.26,0.8123
0.042,0.316,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5941,0.0232,73.464,202,2.03,6.66,5,-34.26,0.8123
0.042,0.316,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.03,0.339,0.814,0.047,-0.124,9,0.6,3,False,False,0.1,0.6502,0.0202,44.1742,203,1.58,6.57,5,-34.26,0.8123
0.024,0.372,0.857,0.058,-0.124,11,0.65,3,False,False,0.1,0.5981,0.0229,90.1128,214,1.93,6.49,5,-34.26,0.8123
0.018,0.294,0.793,0.053,-0.124,9,0.7,3,False,False,0.1,0.6074,0.0225,29.3226,163,2.11,7.12,5,-24.78,0.8123
0.042,0.35,0.814,0.058,-0.124,11,0.65,3,False,False,0.1,0.5969,0.023,62.2382,196,1.96,6.54,5,-34.26,0.8123
0.042,0.327,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.042,0.372,0.814,0.058,-0.124,11,0.65,3,False,False,0.1,0.5969,0.023,62.2382,196,1.96,6.54,5,-34.26,0.8123
0.036,0.305,0.814,0.064,-0.124,12,0.6,3,False,False,0.1,0.5773,0.024,70.4954,194,2.1,6.51,5,-34.26,0.8123
0.047,0.305,0.75,0.053,-0.124,10,0.55,3,False,False,0.1,0.6213,0.0217,28.4826,169,1.73,6.42,5,-26.01,0.8123
0.047,0.305,0.75,0.053,-0.124,10,0.6,3,False,False,0.1,0.6213,0.0217,28.4826,169,1.73,6.42,5,-26.01,0.8123
0.047,0.305,0.75,0.053,-0.124,11,0.55,3,False,False,0.1,0.6213,0.0217,28.4826,169,1.73,6.42,5,-26.01,0.8123
0.047,0.305,0.75,0.053,-0.124,11,0.6,3,False,False,0.1,0.6213,0.0217,28.4826,169,1.73,6.42,5,-26.01,0.8123
0.024,0.327,0.771,0.075,-0.124,12,0.7,3,False,False,0.1,0.5276,0.0266,51.5019,163,2.71,6.7,5,-33.73,0.8123
0.042,0.372,0.814,0.058,-0.124,11,0.6,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.024,0.327,0.771,0.069,-0.124,12,0.45,3,False,False,0.1,0.544,0.0258,95.0614,193,2.6,6.83,5,-29.13,0.8123
0.042,0.372,0.814,0.058,-0.124,11,0.55,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.024,0.316,0.771,0.069,-0.124,12,0.45,3,False,False,0.1,0.544,0.0258,95.0614,193,2.6,6.83,5,-29.13,0.8123
0.042,0.361,0.814,0.058,-0.124,11,0.55,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.024,0.316,0.771,0.075,-0.124,12,0.7,3,False,False,0.1,0.5276,0.0266,51.5019,163,2.71,6.7,5,-33.73,0.8123
0.042,0.361,0.814,0.058,-0.124,11,0.6,3,False,False,0.1,0.596,0.0231,65.7782,198,1.98,6.58,5,-34.26,0.8123
0.042,0.361,0.814,0.058,-0.124,11,0.65,3,False,False,0.1,0.5969,0.023,62.2382,196,1.96,6.54,5,-34.26,0.8123
0.036,0.294,0.9,0.053,-0.124,12,0.7,3,False,False,0.1,0.6354,0.021,39.5129,192,1.55,6.19,5,-42.86,0.8123
0.036,0.305,0.814,0.064,-0.124,12,0.55,3,False,False,0.1,0.5773,0.024,70.4954,194,2.1,6.51,5,-34.26,0.8123
0.03,0.361,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5913,0.0233,86.6826,208,2.1,6.77,5,-34.26,0.8123
0.024,0.305,0.793,0.064,-0.124,11,0.45,3,False,False,0.1,0.5678,0.0245,88.4988,199,2.33,6.81,5,-33.24,0.8123
0.036,0.305,0.814,0.047,-0.124,9,0.6,3,False,False,0.1,0.6546,0.02,35.2536,194,1.49,6.38,5,-34.26,0.8123
0.036,0.305,0.814,0.047,-0.124,9,0.55,3,False,False,0.1,0.6546,0.02,35.2536,194,1.49,6.38,5,-34.26,0.8123
0.036,0.305,0.793,0.064,-0.124,11,0.65,3,False,False,0.1,0.5699,0.0244,64.2495,186,2.28,6.75,5,-33.24,0.8123
0.036,0.316,0.879,0.047,-0.124,9,0.65,3,False,False,0.1,0.656,0.0199,54.7647,218,1.48,6.38,5,-34.26,0.8123
0.03,0.372,0.771,0.064,-0.124,11,0.55,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.03,0.372,0.771,0.064,-0.124,11,0.6,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.036,0.327,0.771,0.047,-0.124,9,0.45,3,False,False,0.1,0.6508,0.0202,33.4794,189,1.56,6.53,5,-26.43,0.8123
0.03,0.372,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5913,0.0233,86.6826,208,2.1,6.77,5,-34.26,0.8123
0.03,0.372,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5905,0.0233,91.5911,210,2.13,6.81,5,-34.26,0.8123
0.03,0.372,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5905,0.0233,91.5911,210,2.13,6.81,5,-34.26,0.8123
0.03,0.372,0.814,0.047,-0.124,9,0.55,3,False,False,0.1,0.6502,0.0202,44.1742,203,1.58,6.57,5,-34.26,0.8123
0.03,0.372,0.814,0.047,-0.124,9,0.6,3,False,False,0.1,0.6502,0.0202,44.1742,203,1.58,6.57,5,-34.26,0.8123
0.036,0.339,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.036,0.339,0.836,0.058,-0.124,10,0.55,3,False,False,0.1,0.5922,0.0232,82.0343,206,2.08,6.73,5,-34.26,0.8123
0.036,0.339,0.836,0.058,-0.124,10,0.6,3,False,False,0.1,0.5922,0.0232,82.0343,206,2.08,6.73,5,-34.26,0.8123
0.03,0.361,0.814,0.047,-0.124,9,0.55,3,False,False,0.1,0.6502,0.0202,44.1742,203,1.58,6.57,5,-34.26,0.8123
0.036,0.35,0.836,0.058,-0.124,10,0.65,3,False,False,0.1,0.5931,0.0232,77.6325,204,2.05,6.69,5,-34.26,0.8123
0.03,0.361,0.771,0.064,-0.124,11,0.6,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.042,0.372,0.771,0.047,-0.124,9,0.7,3,False,False,0.1,0.6438,0.0205,20.7304,160,1.77,7.07,5,-24.81,0.8123
0.036,0.316,0.771,0.047,-0.124,9,0.45,3,False,False,0.1,0.6508,0.0202,33.4794,189,1.56,6.53,5,-26.43,0.8123
0.03,0.361,0.771,0.064,-0.124,11,0.55,3,False,False,0.1,0.5615,0.0249,72.0265,187,2.49,6.99,5,-24.78,0.8123
0.024,0.294,0.771,0.069,-0.124,12,0.65,3,False,False,0.1,0.5424,0.0259,66.1363,177,2.66,6.92,5,-28.75,0.8123
0.036,0.327,0.879,0.047,-0.124,9,0.65,3,False,False,0.1,0.656,0.0199,54.7647,218,1.48,6.38,5,-34.26,0.8123
0.047,0.305,0.879,0.053,-0.124,10,0.55,3,False,False,0.1,0.6303,0.0213,60.3091,211,1.59,6.19,5,-34.26,0.8123
