pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.06,0.11,0.43,0.057,-0.098,7,0.6,2,False,False,0.1,0.5,0.0198,2.2855,66,2.62,5.57,5.0,-23.1,0.7009
0.06,0.1,0.4,0.067,-0.098,8,0.55,2,False,False,0.1,0.4773,0.0232,1.5164,44,2.96,5.84,5.0,-17.32,0.7009
0.06,0.11,0.43,0.057,-0.098,7,0.65,2,False,False,0.1,0.5,0.0198,2.2855,66,2.62,5.57,5.0,-23.1,0.7009
0.06,0.1,0.4,0.067,-0.083,8,0.6,2,False,False,0.1,0.4773,0.0232,1.5273,44,2.96,5.98,5.0,-12.94,0.7009
0.06,0.1,0.4,0.067,-0.083,8,0.65,2,False,False,0.1,0.4773,0.0232,1.5273,44,2.96,5.98,5.0,-12.94,0.7009
0.06,0.1,0.4,0.067,-0.098,8,0.45,2,False,False,0.1,0.4773,0.0232,1.5164,44,2.96,5.84,5.0,-17.32,0.7009
0.06,0.1,0.4,0.067,-0.098,8,0.6,2,False,False,0.1,0.4773,0.0232,1.5164,44,2.96,5.84,5.0,-17.32,0.7009
0.06,0.1,0.4,0.067,-0.098,8,0.65,2,False,False,0.1,0.4773,0.0232,1.5164,44,2.96,5.84,5.0,-17.32,0.7009
0.06,0.1,0.4,0.067,-0.083,8,0.5,2,False,False,0.1,0.4773,0.0232,1.5273,44,2.96,5.98,5.0,-12.94,0.7009
0.06,0.1,0.4,0.067,-0.083,8,0.55,2,False,False,0.1,0.4773,0.0232,1.5273,44,2.96,5.98,5.0,-12.94,0.7009
0.06,0.1,0.42,0.062,-0.108,8,0.65,2,False,False,0.1,0.4706,0.0228,1.9008,51,3.5,6.21,5.0,-16.05,0.7008
0.06,0.1,0.42,0.062,-0.108,8,0.6,2,False,False,0.1,0.4706,0.0228,1.9008,51,3.5,6.21,5.0,-16.05,0.7008
0.06,0.1,0.42,0.062,-0.108,8,0.55,2,False,False,0.1,0.4706,0.0228,1.9008,51,3.5,6.21,5.0,-16.05,0.7008
0.06,0.11,0.41,0.062,-0.103,7,0.55,2,False,False,0.1,0.4561,0.0229,2.3518,57,4.16,6.64,5.0,-10.5,0.7006
0.06,0.11,0.42,0.047,-0.103,7,0.6,2,False,False,0.1,0.5469,0.0175,1.859,64,2.59,6.53,5.0,-10.5,0.7006
0.06,0.1,0.41,0.067,-0.088,8,0.65,2,False,False,0.1,0.4783,0.0229,1.599,46,2.91,5.87,5.0,-14.54,0.7006
0.06,0.1,0.41,0.067,-0.088,8,0.6,2,False,False,0.1,0.4783,0.0229,1.599,46,2.91,5.87,5.0,-14.54,0.7006
0.06,0.1,0.41,0.067,-0.088,8,0.55,2,False,False,0.1,0.4783,0.0229,1.599,46,2.91,5.87,5.0,-14.54,0.7006
0.06,0.1,0.41,0.067,-0.088,8,0.5,2,False,False,0.1,0.4783,0.0229,1.599,46,2.91,5.87,5.0,-14.54,0.7006
0.06,0.11,0.41,0.062,-0.103,7,0.45,2,False,False,0.1,0.4561,0.0229,2.3518,57,4.16,6.64,5.0,-10.5,0.7006
0.06,0.11,0.41,0.062,-0.103,7,0.5,2,False,False,0.1,0.4561,0.0229,2.3518,57,4.16,6.64,5.0,-10.5,0.7006
0.06,0.11,0.42,0.047,-0.103,7,0.55,2,False,False,0.1,0.5469,0.0175,1.859,64,2.59,6.53,5.0,-10.5,0.7006
0.06,0.1,0.4,0.057,-0.088,7,0.55,2,False,False,0.1,0.5,0.0219,1.4156,44,2.79,5.98,5.0,-16.13,0.7006
0.06,0.1,0.4,0.057,-0.088,7,0.6,2,False,False,0.1,0.5,0.0219,1.4156,44,2.79,5.98,5.0,-16.13,0.7006
0.06,0.1,0.4,0.057,-0.088,7,0.5,2,False,False,0.1,0.5,0.0219,1.4156,44,2.79,5.98,5.0,-16.13,0.7006
0.06,0.11,0.42,0.047,-0.103,7,0.65,2,False,False,0.1,0.5469,0.0175,1.859,64,2.59,6.53,5.0,-10.5,0.7006
0.06,0.1,0.4,0.057,-0.088,7,0.45,2,False,False,0.1,0.5,0.0219,1.4156,44,2.79,5.98,5.0,-16.13,0.7006
0.06,0.11,0.41,0.062,-0.103,7,0.6,2,False,False,0.1,0.4561,0.0229,2.3518,57,4.16,6.64,5.0,-10.5,0.7006
0.06,0.11,0.41,0.062,-0.103,7,0.65,2,False,False,0.1,0.4561,0.0229,2.3518,57,4.16,6.64,5.0,-10.5,0.7006
0.06,0.1,0.41,0.067,-0.088,8,0.45,2,False,False,0.1,0.4783,0.0229,1.599,46,2.91,5.87,5.0,-14.54,0.7006
0.06,0.1,0.4,0.057,-0.088,7,0.65,2,False,False,0.1,0.5,0.0219,1.4156,44,2.79,5.98,5.0,-16.13,0.7006
0.06,0.11,0.41,0.067,-0.103,7,0.55,2,False,False,0.1,0.4386,0.0237,2.4906,57,4.58,6.73,5.0,-10.5,0.6998
0.06,0.11,0.41,0.067,-0.103,7,0.45,2,False,False,0.1,0.4386,0.0237,2.4906,57,4.58,6.73,5.0,-10.5,0.6998
0.06,0.11,0.41,0.067,-0.103,7,0.5,2,False,False,0.1,0.4386,0.0237,2.4906,57,4.58,6.73,5.0,-10.5,0.6998
0.06,0.11,0.41,0.067,-0.103,7,0.65,2,False,False,0.1,0.4386,0.0237,2.4906,57,4.58,6.73,5.0,-10.5,0.6998
0.06,0.11,0.41,0.067,-0.103,7,0.6,2,False,False,0.1,0.4386,0.0237,2.4906,57,4.58,6.73,5.0,-10.5,0.6998
0.06,0.11,0.41,0.067,-0.093,9,0.55,2,False,False,0.1,0.4737,0.0218,2.0912,57,2.92,5.71,5.0,-21.07,0.6994
0.06,0.11,0.41,0.067,-0.093,9,0.65,2,False,False,0.1,0.4737,0.0218,2.0912,57,2.92,5.71,5.0,-21.07,0.6994
0.06,0.11,0.44,0.057,-0.103,7,0.65,2,False,False,0.1,0.493,0.0194,2.5095,71,2.72,5.5,5.0,-19.99,0.6994
0.06,0.11,0.44,0.057,-0.103,7,0.6,2,False,False,0.1,0.493,0.0194,2.5095,71,2.72,5.5,5.0,-19.99,0.6994
0.06,0.11,0.41,0.067,-0.093,9,0.5,2,False,False,0.1,0.4737,0.0218,2.0912,57,2.92,5.71,5.0,-21.07,0.6994
0.06,0.11,0.41,0.067,-0.093,9,0.45,2,False,False,0.1,0.4737,0.0218,2.0912,57,2.92,5.71,5.0,-21.07,0.6994
0.06,0.11,0.44,0.057,-0.103,7,0.55,2,False,False,0.1,0.493,0.0194,2.5095,71,2.72,5.5,5.0,-19.99,0.6994
0.06,0.11,0.41,0.067,-0.093,9,0.6,2,False,False,0.1,0.4737,0.0218,2.0912,57,2.92,5.71,5.0,-21.07,0.6994
0.06,0.1,0.4,0.062,-0.103,8,0.5,2,False,False,0.1,0.4773,0.0229,1.5049,44,3.2,6.02,5.0,-15.1,0.6991
0.06,0.1,0.4,0.062,-0.103,8,0.6,2,False,False,0.1,0.4773,0.0229,1.5049,44,3.2,6.02,5.0,-15.1,0.6991
0.06,0.1,0.4,0.062,-0.103,8,0.55,2,False,False,0.1,0.4773,0.0229,1.5049,44,3.2,6.02,5.0,-15.1,0.6991
0.06,0.1,0.4,0.062,-0.103,8,0.65,2,False,False,0.1,0.4773,0.0229,1.5049,44,3.2,6.02,5.0,-15.1,0.6991
0.06,0.1,0.4,0.062,-0.103,8,0.45,2,False,False,0.1,0.4773,0.0229,1.5049,44,3.2,6.02,5.0,-15.1,0.6991
0.06,0.11,0.4,0.062,-0.108,8,0.65,2,False,False,0.1,0.463,0.0227,2.0748,54,3.74,6.31,5.0,-11.01,0.699
0.06,0.11,0.4,0.062,-0.108,8,0.6,2,False,False,0.1,0.463,0.0227,2.0748,54,3.74,6.31,5.0,-11.01,0.699
0.06,0.11,0.4,0.062,-0.108,8,0.55,2,False,False,0.1,0.463,0.0227,2.0748,54,3.74,6.31,5.0,-11.01,0.699
0.06,0.11,0.4,0.062,-0.108,8,0.45,2,False,False,0.1,0.463,0.0227,2.0748,54,3.74,6.31,5.0,-11.01,0.699
0.06,0.11,0.4,0.062,-0.108,8,0.5,2,False,False,0.1,0.463,0.0227,2.0748,54,3.74,6.31,5.0,-11.01,0.699
0.06,0.1,0.41,0.057,-0.093,7,0.55,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.1,0.41,0.057,-0.093,7,0.65,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.1,0.41,0.057,-0.093,8,0.45,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.1,0.41,0.057,-0.093,8,0.5,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.1,0.41,0.057,-0.093,8,0.55,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.1,0.41,0.057,-0.093,8,0.6,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.1,0.41,0.057,-0.093,8,0.65,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.11,0.45,0.057,-0.103,7,0.6,2,False,False,0.1,0.4865,0.0194,2.7025,74,2.86,5.58,5.0,-19.99,0.6988
0.06,0.11,0.45,0.057,-0.103,7,0.65,2,False,False,0.1,0.4865,0.0194,2.7025,74,2.86,5.58,5.0,-19.99,0.6988
0.06,0.1,0.41,0.057,-0.093,7,0.5,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.11,0.45,0.057,-0.103,7,0.55,2,False,False,0.1,0.4865,0.0194,2.7025,74,2.86,5.58,5.0,-19.99,0.6988
0.06,0.1,0.41,0.057,-0.093,7,0.6,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.1,0.41,0.057,-0.093,7,0.45,2,False,False,0.1,0.5,0.0215,1.4583,46,2.72,5.81,5.0,-17.51,0.6988
0.06,0.11,0.42,0.057,-0.098,8,0.55,2,False,False,0.1,0.5,0.0196,2.1353,64,2.57,5.48,5.0,-23.1,0.6986
0.06,0.11,0.42,0.057,-0.098,8,0.6,2,False,False,0.1,0.5,0.0196,2.1353,64,2.57,5.48,5.0,-23.1,0.6986
0.06,0.11,0.42,0.057,-0.098,8,0.65,2,False,False,0.1,0.5,0.0196,2.1353,64,2.57,5.48,5.0,-23.1,0.6986
0.06,0.1,0.42,0.067,-0.108,7,0.65,2,False,False,0.1,0.451,0.0235,1.9926,51,3.87,6.28,5.0,-15.65,0.6985
0.06,0.1,0.42,0.067,-0.108,7,0.55,2,False,False,0.1,0.451,0.0235,1.9926,51,3.87,6.28,5.0,-15.65,0.6985
0.06,0.1,0.42,0.067,-0.108,7,0.6,2,False,False,0.1,0.451,0.0235,1.9926,51,3.87,6.28,5.0,-15.65,0.6985
0.06,0.11,0.47,0.057,-0.103,7,0.55,2,False,False,0.1,0.4875,0.0187,2.8908,80,2.71,5.36,5.0,-19.99,0.6985
0.06,0.11,0.47,0.057,-0.103,7,0.6,2,False,False,0.1,0.4875,0.0187,2.8908,80,2.71,5.36,5.0,-19.99,0.6985
0.06,0.11,0.47,0.057,-0.103,7,0.65,2,False,False,0.1,0.4875,0.0187,2.8908,80,2.71,5.36,5.0,-19.99,0.6985
0.06,0.11,0.4,0.057,-0.093,7,0.65,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.4,0.057,-0.093,8,0.5,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.4,0.057,-0.093,8,0.45,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.1,0.4,0.067,-0.098,7,0.65,2,False,False,0.1,0.4545,0.024,1.6254,44,3.74,6.33,5.0,-17.32,0.6983
0.06,0.11,0.4,0.057,-0.093,7,0.6,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.4,0.057,-0.093,7,0.55,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.4,0.057,-0.093,7,0.5,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.4,0.057,-0.093,8,0.55,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.4,0.057,-0.093,7,0.45,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.41,0.052,-0.108,8,0.6,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,7,0.45,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,8,0.65,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,8,0.5,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,7,0.5,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,7,0.55,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,7,0.6,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,7,0.65,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.41,0.052,-0.108,8,0.45,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.4,0.057,-0.093,8,0.6,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.11,0.4,0.057,-0.093,8,0.65,2,False,False,0.1,0.5,0.0206,1.7559,54,2.66,5.7,5.0,-17.51,0.6983
0.06,0.1,0.4,0.067,-0.098,7,0.45,2,False,False,0.1,0.4545,0.024,1.6254,44,3.74,6.33,5.0,-17.32,0.6983
0.06,0.1,0.4,0.067,-0.098,7,0.5,2,False,False,0.1,0.4545,0.024,1.6254,44,3.74,6.33,5.0,-17.32,0.6983
0.06,0.1,0.4,0.067,-0.098,7,0.55,2,False,False,0.1,0.4545,0.024,1.6254,44,3.74,6.33,5.0,-17.32,0.6983
0.06,0.1,0.4,0.067,-0.098,7,0.6,2,False,False,0.1,0.4545,0.024,1.6254,44,3.74,6.33,5.0,-17.32,0.6983
0.06,0.11,0.41,0.052,-0.108,8,0.55,2,False,False,0.1,0.5088,0.0198,1.8405,57,2.95,6.11,5.0,-11.0,0.6983
0.06,0.11,0.42,0.047,-0.108,8,0.55,2,False,False,0.1,0.5469,0.0171,1.78,64,2.48,6.22,5.0,-11.0,0.698
0.06,0.11,0.42,0.047,-0.108,8,0.6,2,False,False,0.1,0.5469,0.0171,1.78,64,2.48,6.22,5.0,-11.0,0.698
0.06,0.11,0.42,0.047,-0.108,7,0.6,2,False,False,0.1,0.5469,0.0171,1.78,64,2.48,6.22,5.0,-11.0,0.698
0.06,0.11,0.42,0.047,-0.108,7,0.55,2,False,False,0.1,0.5469,0.0171,1.78,64,2.48,6.22,5.0,-11.0,0.698
0.06,0.11,0.42,0.047,-0.108,7,0.65,2,False,False,0.1,0.5469,0.0171,1.78,64,2.48,6.22,5.0,-11.0,0.698
0.06,0.11,0.42,0.047,-0.108,8,0.65,2,False,False,0.1,0.5469,0.0171,1.78,64,2.48,6.22,5.0,-11.0,0.698
0.06,0.11,0.41,0.057,-0.093,9,0.5,2,False,False,0.1,0.5088,0.0198,1.7758,57,2.39,5.39,5.0,-21.81,0.6979
0.06,0.11,0.41,0.057,-0.093,9,0.55,2,False,False,0.1,0.5088,0.0198,1.7758,57,2.39,5.39,5.0,-21.81,0.6979
0.06,0.11,0.41,0.057,-0.093,9,0.6,2,False,False,0.1,0.5088,0.0198,1.7758,57,2.39,5.39,5.0,-21.81,0.6979
0.06,0.11,0.41,0.057,-0.093,9,0.65,2,False,False,0.1,0.5088,0.0198,1.7758,57,2.39,5.39,5.0,-21.81,0.6979
0.06,0.11,0.41,0.057,-0.093,9,0.45,2,False,False,0.1,0.5088,0.0198,1.7758,57,2.39,5.39,5.0,-21.81,0.6979
0.06,0.11,0.41,0.062,-0.108,7,0.6,2,False,False,0.1,0.4561,0.0225,2.2592,57,3.97,6.39,5.0,-11.0,0.6977
0.06,0.11,0.41,0.062,-0.108,7,0.55,2,False,False,0.1,0.4561,0.0225,2.2592,57,3.97,6.39,5.0,-11.0,0.6977
0.06,0.11,0.41,0.062,-0.108,7,0.5,2,False,False,0.1,0.4561,0.0225,2.2592,57,3.97,6.39,5.0,-11.0,0.6977
0.06,0.11,0.41,0.062,-0.108,7,0.45,2,False,False,0.1,0.4561,0.0225,2.2592,57,3.97,6.39,5.0,-11.0,0.6977
0.06,0.11,0.41,0.062,-0.108,7,0.65,2,False,False,0.1,0.4561,0.0225,2.2592,57,3.97,6.39,5.0,-11.0,0.6977
0.06,0.11,0.4,0.067,-0.108,8,0.5,2,False,False,0.1,0.4444,0.0234,2.1871,54,4.12,6.39,5.0,-11.0,0.6975
0.06,0.11,0.4,0.067,-0.108,8,0.6,2,False,False,0.1,0.4444,0.0234,2.1871,54,4.12,6.39,5.0,-11.0,0.6975
0.06,0.11,0.4,0.067,-0.108,8,0.65,2,False,False,0.1,0.4444,0.0234,2.1871,54,4.12,6.39,5.0,-11.0,0.6975
0.06,0.11,0.4,0.067,-0.108,8,0.55,2,False,False,0.1,0.4444,0.0234,2.1871,54,4.12,6.39,5.0,-11.0,0.6975
0.06,0.11,0.4,0.067,-0.108,8,0.45,2,False,False,0.1,0.4444,0.0234,2.1871,54,4.12,6.39,5.0,-11.0,0.6975
0.06,0.11,0.43,0.057,-0.103,8,0.65,2,False,False,0.1,0.5,0.0192,2.1532,66,2.51,5.3,5.0,-19.99,0.6972
0.06,0.11,0.43,0.057,-0.103,8,0.6,2,False,False,0.1,0.5,0.0192,2.1532,66,2.51,5.3,5.0,-19.99,0.6972
0.06,0.11,0.43,0.057,-0.103,8,0.55,2,False,False,0.1,0.5,0.0192,2.1532,66,2.51,5.3,5.0,-19.99,0.6972
0.06,0.11,0.41,0.062,-0.093,8,0.55,2,False,False,0.1,0.4737,0.0215,2.0654,57,3.15,5.95,5.0,-13.19,0.6971
0.06,0.11,0.41,0.062,-0.093,8,0.45,2,False,False,0.1,0.4737,0.0215,2.0654,57,3.15,5.95,5.0,-13.19,0.6971
0.06,0.11,0.41,0.062,-0.093,8,0.6,2,False,False,0.1,0.4737,0.0215,2.0654,57,3.15,5.95,5.0,-13.19,0.6971
0.06,0.11,0.41,0.062,-0.093,8,0.65,2,False,False,0.1,0.4737,0.0215,2.0654,57,3.15,5.95,5.0,-13.19,0.6971
0.06,0.11,0.41,0.062,-0.093,8,0.5,2,False,False,0.1,0.4737,0.0215,2.0654,57,3.15,5.95,5.0,-13.19,0.6971
0.06,0.11,0.41,0.067,-0.108,7,0.6,2,False,False,0.1,0.4386,0.0233,2.3942,57,4.37,6.48,5.0,-11.0,0.6968
0.06,0.11,0.41,0.067,-0.093,8,0.45,2,False,False,0.1,0.4561,0.0224,2.2074,57,3.47,6.06,5.0,-12.78,0.6968
0.06,0.11,0.41,0.067,-0.108,7,0.45,2,False,False,0.1,0.4386,0.0233,2.3942,57,4.37,6.48,5.0,-11.0,0.6968
0.06,0.11,0.41,0.067,-0.108,7,0.65,2,False,False,0.1,0.4386,0.0233,2.3942,57,4.37,6.48,5.0,-11.0,0.6968
0.06,0.11,0.41,0.067,-0.108,7,0.5,2,False,False,0.1,0.4386,0.0233,2.3942,57,4.37,6.48,5.0,-11.0,0.6968
0.06,0.11,0.41,0.067,-0.093,8,0.65,2,False,False,0.1,0.4561,0.0224,2.2074,57,3.47,6.06,5.0,-12.78,0.6968
0.06,0.11,0.41,0.067,-0.093,8,0.5,2,False,False,0.1,0.4561,0.0224,2.2074,57,3.47,6.06,5.0,-12.78,0.6968
0.06,0.11,0.41,0.067,-0.093,8,0.6,2,False,False,0.1,0.4561,0.0224,2.2074,57,3.47,6.06,5.0,-12.78,0.6968
0.06,0.11,0.41,0.067,-0.093,8,0.55,2,False,False,0.1,0.4561,0.0224,2.2074,57,3.47,6.06,5.0,-12.78,0.6968
0.06,0.11,0.41,0.067,-0.108,7,0.55,2,False,False,0.1,0.4386,0.0233,2.3942,57,4.37,6.48,5.0,-11.0,0.6968
0.06,0.1,0.41,0.067,-0.088,7,0.55,2,False,False,0.1,0.4565,0.0234,1.6818,46,3.56,6.26,5.0,-14.54,0.6966
0.06,0.1,0.41,0.067,-0.088,7,0.5,2,False,False,0.1,0.4565,0.0234,1.6818,46,3.56,6.26,5.0,-14.54,0.6966
0.06,0.1,0.41,0.067,-0.088,7,0.45,2,False,False,0.1,0.4565,0.0234,1.6818,46,3.56,6.26,5.0,-14.54,0.6966
0.06,0.1,0.41,0.067,-0.088,7,0.65,2,False,False,0.1,0.4565,0.0234,1.6818,46,3.56,6.26,5.0,-14.54,0.6966
0.06,0.1,0.41,0.067,-0.088,7,0.6,2,False,False,0.1,0.4565,0.0234,1.6818,46,3.56,6.26,5.0,-14.54,0.6966
0.06,0.11,0.42,0.052,-0.098,7,0.65,2,False,False,0.1,0.5156,0.0185,1.9632,64,2.53,5.67,5.0,-23.46,0.6963
0.06,0.11,0.42,0.052,-0.098,7,0.55,2,False,False,0.1,0.5156,0.0185,1.9632,64,2.53,5.67,5.0,-23.46,0.6963
0.06,0.11,0.42,0.052,-0.098,7,0.6,2,False,False,0.1,0.5156,0.0185,1.9632,64,2.53,5.67,5.0,-23.46,0.6963
0.06,0.11,0.43,0.057,-0.103,6,0.65,2,False,False,0.1,0.4394,0.0223,2.9676,66,5.73,7.3,5.0,-10.6,0.6962
0.06,0.11,0.43,0.057,-0.103,6,0.6,2,False,False,0.1,0.4394,0.0223,2.9676,66,5.73,7.3,5.0,-10.6,0.6962
0.06,0.11,0.43,0.057,-0.103,6,0.55,2,False,False,0.1,0.4394,0.0223,2.9676,66,5.73,7.3,5.0,-10.6,0.6962
0.06,0.1,0.4,0.067,-0.088,8,0.65,2,False,False,0.1,0.4773,0.0224,1.4404,44,2.81,5.67,5.0,-14.54,0.696
0.06,0.1,0.4,0.067,-0.088,8,0.6,2,False,False,0.1,0.4773,0.0224,1.4404,44,2.81,5.67,5.0,-14.54,0.696
0.06,0.1,0.4,0.067,-0.088,8,0.55,2,False,False,0.1,0.4773,0.0224,1.4404,44,2.81,5.67,5.0,-14.54,0.696
0.06,0.1,0.4,0.067,-0.088,8,0.45,2,False,False,0.1,0.4773,0.0224,1.4404,44,2.81,5.67,5.0,-14.54,0.696
0.06,0.1,0.4,0.067,-0.088,8,0.5,2,False,False,0.1,0.4773,0.0224,1.4404,44,2.81,5.67,5.0,-14.54,0.696
0.06,0.1,0.41,0.062,-0.093,8,0.45,2,False,False,0.1,0.4783,0.0222,1.5314,46,3.03,5.89,5.0,-16.73,0.6959
0.06,0.1,0.41,0.062,-0.093,8,0.65,2,False,False,0.1,0.4783,0.0222,1.5314,46,3.03,5.89,5.0,-16.73,0.6959
0.06,0.1,0.41,0.062,-0.093,8,0.6,2,False,False,0.1,0.4783,0.0222,1.5314,46,3.03,5.89,5.0,-16.73,0.6959
0.06,0.1,0.41,0.062,-0.093,8,0.55,2,False,False,0.1,0.4783,0.0222,1.5314,46,3.03,5.89,5.0,-16.73,0.6959
0.06,0.1,0.41,0.062,-0.093,8,0.5,2,False,False,0.1,0.4783,0.0222,1.5314,46,3.03,5.89,5.0,-16.73,0.6959
0.06,0.1,0.42,0.057,-0.098,7,0.55,2,False,False,0.1,0.4902,0.021,1.6613,51,2.9,5.82,5.0,-23.1,0.6958
0.06,0.1,0.42,0.057,-0.098,7,0.6,2,False,False,0.1,0.4902,0.021,1.6613,51,2.9,5.82,5.0,-23.1,0.6958
0.06,0.1,0.42,0.057,-0.098,7,0.65,2,False,False,0.1,0.4902,0.021,1.6613,51,2.9,5.82,5.0,-23.1,0.6958
0.06,0.11,0.4,0.057,-0.083,8,0.6,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,8,0.5,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,7,0.55,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,8,0.45,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,8,0.65,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,7,0.65,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,7,0.6,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,7,0.45,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,7,0.5,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.11,0.4,0.057,-0.083,8,0.55,2,False,False,0.1,0.5,0.0202,1.705,54,2.58,5.64,5.0,-14.57,0.6957
0.06,0.1,0.4,0.057,-0.093,7,0.45,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,7,0.5,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,8,0.6,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,7,0.55,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,7,0.65,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,8,0.45,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,8,0.65,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,8,0.5,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
0.06,0.1,0.4,0.057,-0.093,8,0.55,2,False,False,0.1,0.5,0.0212,1.3302,44,2.63,5.63,5.0,-17.51,0.6956
