pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.148,0.217,0.421,0.053,-0.088,9,0.25,2,False,False,0.1,0.7629,0.0267,128.5088,194,0.93,8.28,5.0,-27.52,0.8953
0.14,0.253,0.421,0.064,-0.088,10,0.25,2,False,False,0.1,0.716,0.0292,1050.9454,257,1.12,7.9,5.0,-32.9,0.8953
0.14,0.253,0.421,0.064,-0.088,10,0.35,2,False,False,0.1,0.716,0.0292,1050.9454,257,1.12,7.9,5.0,-32.9,0.8953
0.14,0.262,0.421,0.069,-0.088,10,0.35,2,False,False,0.1,0.7008,0.0313,2125.6314,264,1.25,8.16,5.0,-36.75,0.8953
0.14,0.262,0.421,0.069,-0.088,10,0.1,2,False,False,0.1,0.7008,0.0313,2125.6314,264,1.25,8.16,5.0,-36.75,0.8953
0.132,0.253,0.447,0.053,-0.088,11,0.2,2,False,False,0.1,0.7699,0.0264,3111.8854,326,0.86,8.06,5.0,-44.44,0.8953
0.132,0.199,0.447,0.069,-0.088,9,0.2,2,False,False,0.1,0.7008,0.0336,3929.687,264,1.46,9.22,5.0,-46.05,0.8953
0.148,0.244,0.409,0.053,-0.088,8,0.25,2,False,False,0.1,0.74,0.0279,195.549,200,1.23,9.21,5.0,-24.65,0.8953
0.148,0.244,0.409,0.053,-0.088,8,0.2,2,False,False,0.1,0.74,0.0279,195.549,200,1.23,9.21,5.0,-24.65,0.8953
0.148,0.244,0.409,0.053,-0.088,8,0.15,2,False,False,0.1,0.74,0.0279,195.549,200,1.23,9.21,5.0,-24.65,0.8953
0.148,0.235,0.396,0.047,-0.088,8,0.2,2,False,False,0.1,0.7701,0.0264,76.7834,174,1.09,9.4,5.0,-24.53,0.8953
0.148,0.235,0.396,0.047,-0.088,8,0.15,2,False,False,0.1,0.7701,0.0264,76.7834,174,1.09,9.4,5.0,-24.53,0.8953
0.148,0.235,0.396,0.047,-0.088,8,0.1,2,False,False,0.1,0.7701,0.0264,76.7834,174,1.09,9.4,5.0,-24.53,0.8953
0.162,0.226,0.434,0.064,-0.088,11,0.35,2,False,False,0.1,0.7313,0.0309,46.4583,134,1.13,8.59,5.0,-31.43,0.8953
0.162,0.226,0.434,0.064,-0.088,11,0.25,2,False,False,0.1,0.7313,0.0309,46.4583,134,1.13,8.59,5.0,-31.43,0.8953
0.132,0.199,0.447,0.069,-0.088,9,0.25,2,False,False,0.1,0.7008,0.0336,3929.687,264,1.46,9.22,5.0,-46.05,0.8953
0.132,0.199,0.447,0.069,-0.088,9,0.15,2,False,False,0.1,0.7008,0.0336,3929.687,264,1.46,9.22,5.0,-46.05,0.8953
0.148,0.235,0.396,0.047,-0.088,8,0.25,2,False,False,0.1,0.7701,0.0264,76.7834,174,1.09,9.4,5.0,-24.53,0.8953
0.132,0.199,0.447,0.069,-0.088,9,0.1,2,False,False,0.1,0.7008,0.0336,3929.687,264,1.46,9.22,5.0,-46.05,0.8953
0.162,0.226,0.434,0.064,-0.088,11,0.2,2,False,False,0.1,0.7313,0.0309,46.4583,134,1.13,8.59,5.0,-31.43,0.8953
0.162,0.226,0.434,0.064,-0.088,11,0.15,2,False,False,0.1,0.7313,0.0309,46.4583,134,1.13,8.59,5.0,-31.43,0.8953
0.148,0.217,0.421,0.053,-0.088,9,0.35,2,False,False,0.1,0.7629,0.0267,128.5088,194,0.93,8.28,5.0,-27.52,0.8953
0.162,0.226,0.434,0.064,-0.088,11,0.1,2,False,False,0.1,0.7313,0.0309,46.4583,134,1.13,8.59,5.0,-31.43,0.8953
0.132,0.235,0.409,0.08,-0.088,10,0.1,2,False,False,0.1,0.7008,0.041,11176.7708,244,1.64,10.23,5.0,-26.08,0.8953
0.132,0.253,0.447,0.053,-0.088,11,0.35,2,False,False,0.1,0.7699,0.0264,3111.8854,326,0.86,8.06,5.0,-44.44,0.8953
0.14,0.226,0.46,0.053,-0.088,11,0.25,2,False,False,0.1,0.7743,0.0261,1125.5537,288,0.82,7.84,5.0,-46.64,0.8953
0.14,0.226,0.46,0.053,-0.088,11,0.35,2,False,False,0.1,0.7743,0.0261,1125.5537,288,0.82,7.84,5.0,-46.64,0.8953
0.148,0.244,0.409,0.053,-0.088,8,0.35,2,False,False,0.1,0.74,0.0279,195.549,200,1.23,9.21,5.0,-24.65,0.8953
0.148,0.244,0.409,0.053,-0.088,8,0.1,2,False,False,0.1,0.74,0.0279,195.549,200,1.23,9.21,5.0,-24.65,0.8953
0.132,0.235,0.409,0.08,-0.088,10,0.15,2,False,False,0.1,0.7008,0.041,11176.7708,244,1.64,10.23,5.0,-26.08,0.8953
0.14,0.217,0.46,0.08,-0.088,11,0.1,2,False,False,0.1,0.7007,0.0385,17141.4592,274,1.4,9.14,5.0,-45.5,0.8953
0.148,0.235,0.396,0.047,-0.088,8,0.35,2,False,False,0.1,0.7701,0.0264,76.7834,174,1.09,9.4,5.0,-24.53,0.8953
0.14,0.226,0.46,0.053,-0.088,11,0.15,2,False,False,0.1,0.7743,0.0261,1125.5537,288,0.82,7.84,5.0,-46.64,0.8953
0.14,0.226,0.46,0.053,-0.088,11,0.1,2,False,False,0.1,0.7743,0.0261,1125.5537,288,0.82,7.84,5.0,-46.64,0.8953
0.14,0.226,0.46,0.053,-0.088,11,0.2,2,False,False,0.1,0.7743,0.0261,1125.5537,288,0.82,7.84,5.0,-46.64,0.8953
0.132,0.226,0.421,0.047,-0.088,9,0.35,2,False,False,0.1,0.7868,0.0255,497.7725,258,0.88,8.75,5.0,-35.56,0.8952
0.132,0.226,0.421,0.047,-0.088,9,0.15,2,False,False,0.1,0.7868,0.0255,497.7725,258,0.88,8.75,5.0,-35.56,0.8952
0.132,0.226,0.421,0.047,-0.088,9,0.2,2,False,False,0.1,0.7868,0.0255,497.7725,258,0.88,8.75,5.0,-35.56,0.8952
0.155,0.226,0.421,0.069,-0.088,9,0.25,2,False,False,0.1,0.7006,0.0324,113.4262,157,1.38,8.79,5.0,-31.43,0.8952
0.132,0.226,0.421,0.047,-0.088,9,0.25,2,False,False,0.1,0.7868,0.0255,497.7725,258,0.88,8.75,5.0,-35.56,0.8952
0.155,0.226,0.421,0.086,-0.088,12,0.1,2,False,False,0.1,0.7006,0.0427,491.6385,157,1.51,9.77,5.0,-25.67,0.8952
0.155,0.226,0.421,0.069,-0.088,9,0.35,2,False,False,0.1,0.7006,0.0324,113.4262,157,1.38,8.79,5.0,-31.43,0.8952
0.148,0.217,0.434,0.08,-0.088,12,0.1,2,False,False,0.1,0.7005,0.0373,1225.1644,207,1.31,8.65,5.0,-32.74,0.8952
0.148,0.217,0.434,0.08,-0.088,12,0.15,2,False,False,0.1,0.7005,0.0373,1225.1644,207,1.31,8.65,5.0,-32.74,0.8952
0.148,0.217,0.434,0.08,-0.088,12,0.2,2,False,False,0.1,0.7005,0.0373,1225.1644,207,1.31,8.65,5.0,-32.74,0.8952
0.155,0.235,0.383,0.069,-0.088,12,0.15,2,False,False,0.1,0.75,0.0387,91.7954,124,1.44,11.31,5.0,-19.42,0.8952
0.155,0.235,0.383,0.069,-0.088,12,0.2,2,False,False,0.1,0.75,0.0387,91.7954,124,1.44,11.31,5.0,-19.42,0.8952
0.155,0.235,0.383,0.069,-0.088,12,0.25,2,False,False,0.1,0.75,0.0387,91.7954,124,1.44,11.31,5.0,-19.42,0.8952
0.132,0.226,0.421,0.047,-0.088,9,0.1,2,False,False,0.1,0.7868,0.0255,497.7725,258,0.88,8.75,5.0,-35.56,0.8952
0.162,0.244,0.46,0.075,-0.088,12,0.15,2,False,False,0.1,0.7006,0.0342,194.0165,167,1.27,8.36,5.0,-31.43,0.8952
0.162,0.244,0.46,0.075,-0.088,12,0.2,2,False,False,0.1,0.7006,0.0342,194.0165,167,1.27,8.36,5.0,-31.43,0.8952
0.155,0.226,0.421,0.069,-0.088,9,0.2,2,False,False,0.1,0.7006,0.0324,113.4262,157,1.38,8.79,5.0,-31.43,0.8952
0.162,0.244,0.46,0.075,-0.088,12,0.25,2,False,False,0.1,0.7006,0.0342,194.0165,167,1.27,8.36,5.0,-31.43,0.8952
0.155,0.208,0.409,0.058,-0.088,8,0.35,2,False,False,0.1,0.75,0.0321,42.3384,124,1.36,10.55,5.0,-20.3,0.8952
0.155,0.208,0.409,0.058,-0.088,8,0.25,2,False,False,0.1,0.75,0.0321,42.3384,124,1.36,10.55,5.0,-20.3,0.8952
0.148,0.217,0.434,0.08,-0.088,12,0.25,2,False,False,0.1,0.7005,0.0373,1225.1644,207,1.31,8.65,5.0,-32.74,0.8952
0.155,0.208,0.409,0.058,-0.088,8,0.2,2,False,False,0.1,0.75,0.0321,42.3384,124,1.36,10.55,5.0,-20.3,0.8952
0.155,0.208,0.409,0.058,-0.088,8,0.15,2,False,False,0.1,0.75,0.0321,42.3384,124,1.36,10.55,5.0,-20.3,0.8952
0.155,0.226,0.421,0.069,-0.088,9,0.15,2,False,False,0.1,0.7006,0.0324,113.4262,157,1.38,8.79,5.0,-31.43,0.8952
0.162,0.244,0.46,0.075,-0.088,12,0.35,2,False,False,0.1,0.7006,0.0342,194.0165,167,1.27,8.36,5.0,-31.43,0.8952
0.155,0.244,0.447,0.075,-0.088,12,0.1,2,False,False,0.1,0.7005,0.0332,402.0356,197,1.2,7.93,5.0,-37.51,0.8952
0.155,0.244,0.447,0.075,-0.088,12,0.15,2,False,False,0.1,0.7005,0.0332,402.0356,197,1.2,7.93,5.0,-37.51,0.8952
0.162,0.253,0.421,0.064,-0.088,11,0.1,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.155,0.235,0.383,0.069,-0.088,12,0.1,2,False,False,0.1,0.75,0.0387,91.7954,124,1.44,11.31,5.0,-19.42,0.8952
0.155,0.244,0.447,0.075,-0.088,12,0.2,2,False,False,0.1,0.7005,0.0332,402.0356,197,1.2,7.93,5.0,-37.51,0.8952
0.155,0.208,0.409,0.058,-0.088,8,0.1,2,False,False,0.1,0.75,0.0321,42.3384,124,1.36,10.55,5.0,-20.3,0.8952
0.155,0.226,0.421,0.069,-0.088,9,0.1,2,False,False,0.1,0.7006,0.0324,113.4262,157,1.38,8.79,5.0,-31.43,0.8952
0.155,0.217,0.383,0.058,-0.088,12,0.2,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.162,0.253,0.421,0.064,-0.088,12,0.35,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.132,0.199,0.383,0.069,-0.088,8,0.2,2,False,False,0.1,0.7006,0.0389,479.7515,167,2.42,12.49,5.0,-17.19,0.8952
0.155,0.217,0.383,0.058,-0.088,11,0.1,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.155,0.217,0.383,0.058,-0.088,11,0.15,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.155,0.217,0.383,0.058,-0.088,11,0.2,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.132,0.208,0.383,0.069,-0.088,8,0.35,2,False,False,0.1,0.7006,0.0379,572.8421,177,2.15,11.74,5.0,-17.19,0.8952
0.132,0.208,0.383,0.069,-0.088,8,0.25,2,False,False,0.1,0.7006,0.0379,572.8421,177,2.15,11.74,5.0,-17.19,0.8952
0.155,0.217,0.383,0.058,-0.088,11,0.25,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.148,0.199,0.46,0.047,-0.088,12,0.35,2,False,False,0.1,0.798,0.0249,114.4997,203,0.75,8.14,5.0,-39.98,0.8952
0.132,0.208,0.383,0.069,-0.088,8,0.2,2,False,False,0.1,0.7006,0.0379,572.8421,177,2.15,11.74,5.0,-17.19,0.8952
0.132,0.208,0.383,0.069,-0.088,8,0.15,2,False,False,0.1,0.7006,0.0379,572.8421,177,2.15,11.74,5.0,-17.19,0.8952
0.132,0.208,0.383,0.069,-0.088,8,0.1,2,False,False,0.1,0.7006,0.0379,572.8421,177,2.15,11.74,5.0,-17.19,0.8952
0.155,0.217,0.383,0.058,-0.088,12,0.35,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.162,0.253,0.421,0.064,-0.088,11,0.35,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.162,0.253,0.421,0.064,-0.088,11,0.25,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.155,0.217,0.383,0.058,-0.088,12,0.25,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.155,0.217,0.383,0.058,-0.088,11,0.35,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.132,0.199,0.383,0.069,-0.088,8,0.15,2,False,False,0.1,0.7006,0.0389,479.7515,167,2.42,12.49,5.0,-17.19,0.8952
0.155,0.235,0.383,0.069,-0.088,12,0.35,2,False,False,0.1,0.75,0.0387,91.7954,124,1.44,11.31,5.0,-19.42,0.8952
0.132,0.199,0.383,0.069,-0.088,8,0.1,2,False,False,0.1,0.7006,0.0389,479.7515,167,2.42,12.49,5.0,-17.19,0.8952
0.155,0.217,0.383,0.058,-0.088,12,0.1,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.155,0.244,0.447,0.075,-0.088,12,0.25,2,False,False,0.1,0.7005,0.0332,402.0356,197,1.2,7.93,5.0,-37.51,0.8952
0.148,0.199,0.46,0.047,-0.088,12,0.25,2,False,False,0.1,0.798,0.0249,114.4997,203,0.75,8.14,5.0,-39.98,0.8952
0.162,0.253,0.421,0.064,-0.088,12,0.25,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.148,0.199,0.46,0.047,-0.088,12,0.2,2,False,False,0.1,0.798,0.0249,114.4997,203,0.75,8.14,5.0,-39.98,0.8952
0.162,0.253,0.421,0.064,-0.088,12,0.2,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.148,0.217,0.434,0.08,-0.088,12,0.35,2,False,False,0.1,0.7005,0.0373,1225.1644,207,1.31,8.65,5.0,-32.74,0.8952
0.162,0.253,0.421,0.064,-0.088,12,0.15,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.162,0.253,0.421,0.064,-0.088,12,0.1,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.148,0.217,0.434,0.069,-0.088,10,0.35,2,False,False,0.1,0.7005,0.0306,345.7753,207,1.2,7.87,5.0,-28.8,0.8952
0.155,0.217,0.383,0.058,-0.088,12,0.15,2,False,False,0.1,0.7748,0.032,27.4468,111,1.05,9.91,5.0,-19.42,0.8952
0.148,0.217,0.434,0.069,-0.088,10,0.2,2,False,False,0.1,0.7005,0.0306,345.7753,207,1.2,7.87,5.0,-28.8,0.8952
0.148,0.217,0.434,0.069,-0.088,10,0.15,2,False,False,0.1,0.7005,0.0306,345.7753,207,1.2,7.87,5.0,-28.8,0.8952
0.148,0.217,0.434,0.069,-0.088,10,0.1,2,False,False,0.1,0.7005,0.0306,345.7753,207,1.2,7.87,5.0,-28.8,0.8952
0.162,0.253,0.421,0.064,-0.088,11,0.15,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.162,0.253,0.421,0.064,-0.088,11,0.2,2,False,False,0.1,0.7153,0.0298,53.3289,144,1.19,8.24,5.0,-25.01,0.8952
0.132,0.199,0.383,0.069,-0.088,8,0.35,2,False,False,0.1,0.7006,0.0389,479.7515,167,2.42,12.49,5.0,-17.19,0.8952
0.132,0.199,0.383,0.069,-0.088,8,0.25,2,False,False,0.1,0.7006,0.0389,479.7515,167,2.42,12.49,5.0,-17.19,0.8952
0.155,0.226,0.421,0.086,-0.088,12,0.35,2,False,False,0.1,0.7006,0.0427,491.6385,157,1.51,9.77,5.0,-25.67,0.8952
0.155,0.226,0.421,0.086,-0.088,12,0.25,2,False,False,0.1,0.7006,0.0427,491.6385,157,1.51,9.77,5.0,-25.67,0.8952
0.155,0.226,0.421,0.086,-0.088,12,0.2,2,False,False,0.1,0.7006,0.0427,491.6385,157,1.51,9.77,5.0,-25.67,0.8952
0.155,0.226,0.421,0.086,-0.088,12,0.15,2,False,False,0.1,0.7006,0.0427,491.6385,157,1.51,9.77,5.0,-25.67,0.8952
0.148,0.199,0.46,0.047,-0.088,12,0.1,2,False,False,0.1,0.798,0.0249,114.4997,203,0.75,8.14,5.0,-39.98,0.8952
0.148,0.199,0.46,0.047,-0.088,12,0.15,2,False,False,0.1,0.798,0.0249,114.4997,203,0.75,8.14,5.0,-39.98,0.8952
0.148,0.217,0.434,0.069,-0.088,10,0.25,2,False,False,0.1,0.7005,0.0306,345.7753,207,1.2,7.87,5.0,-28.8,0.8952
0.155,0.208,0.409,0.064,-0.088,11,0.25,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.155,0.235,0.383,0.069,-0.088,11,0.35,2,False,False,0.1,0.75,0.0387,91.7954,124,1.44,11.31,5.0,-19.42,0.8952
0.162,0.235,0.421,0.064,-0.088,10,0.2,2,False,False,0.1,0.7348,0.0321,51.9311,132,1.21,9.19,5.0,-26.67,0.8952
0.14,0.244,0.46,0.08,-0.088,11,0.2,2,False,False,0.1,0.7007,0.0384,47846.118,304,1.39,9.1,5.0,-44.44,0.8952
0.14,0.244,0.46,0.08,-0.088,11,0.15,2,False,False,0.1,0.7007,0.0384,47846.118,304,1.39,9.1,5.0,-44.44,0.8952
0.155,0.244,0.447,0.069,-0.088,10,0.1,2,False,False,0.1,0.7005,0.03,232.3479,197,1.18,7.71,5.0,-37.51,0.8952
0.155,0.244,0.447,0.075,-0.088,12,0.35,2,False,False,0.1,0.7005,0.0332,402.0356,197,1.2,7.93,5.0,-37.51,0.8952
0.155,0.244,0.447,0.069,-0.088,10,0.15,2,False,False,0.1,0.7005,0.03,232.3479,197,1.18,7.71,5.0,-37.51,0.8952
0.155,0.244,0.447,0.069,-0.088,10,0.2,2,False,False,0.1,0.7005,0.03,232.3479,197,1.18,7.71,5.0,-37.51,0.8952
0.155,0.208,0.409,0.069,-0.088,12,0.25,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,12,0.35,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.244,0.447,0.069,-0.088,10,0.25,2,False,False,0.1,0.7005,0.03,232.3479,197,1.18,7.71,5.0,-37.51,0.8952
0.162,0.235,0.421,0.064,-0.088,10,0.35,2,False,False,0.1,0.7348,0.0321,51.9311,132,1.21,9.19,5.0,-26.67,0.8952
0.162,0.235,0.421,0.069,-0.088,12,0.1,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.162,0.235,0.421,0.069,-0.088,12,0.15,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.155,0.235,0.383,0.058,-0.088,9,0.2,2,False,False,0.1,0.75,0.0315,39.1694,124,1.3,10.18,5.0,-24.65,0.8952
0.155,0.235,0.383,0.058,-0.088,9,0.25,2,False,False,0.1,0.75,0.0315,39.1694,124,1.3,10.18,5.0,-24.65,0.8952
0.155,0.235,0.383,0.058,-0.088,9,0.35,2,False,False,0.1,0.75,0.0315,39.1694,124,1.3,10.18,5.0,-24.65,0.8952
0.14,0.208,0.409,0.086,-0.088,10,0.35,2,False,False,0.1,0.7005,0.0451,3882.0091,197,1.74,10.74,5.0,-25.67,0.8952
0.155,0.235,0.383,0.064,-0.088,10,0.1,2,False,False,0.1,0.75,0.0351,59.6671,124,1.34,10.62,5.0,-19.42,0.8952
0.155,0.235,0.383,0.064,-0.088,10,0.15,2,False,False,0.1,0.75,0.0351,59.6671,124,1.34,10.62,5.0,-19.42,0.8952
0.155,0.235,0.383,0.064,-0.088,10,0.2,2,False,False,0.1,0.75,0.0351,59.6671,124,1.34,10.62,5.0,-19.42,0.8952
0.155,0.235,0.383,0.064,-0.088,10,0.25,2,False,False,0.1,0.75,0.0351,59.6671,124,1.34,10.62,5.0,-19.42,0.8952
0.155,0.235,0.383,0.064,-0.088,10,0.35,2,False,False,0.1,0.75,0.0351,59.6671,124,1.34,10.62,5.0,-19.42,0.8952
0.162,0.235,0.421,0.069,-0.088,12,0.2,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.14,0.244,0.46,0.08,-0.088,11,0.1,2,False,False,0.1,0.7007,0.0384,47846.118,304,1.39,9.1,5.0,-44.44,0.8952
0.132,0.226,0.434,0.053,-0.088,9,0.35,2,False,False,0.1,0.7599,0.0269,1149.9539,279,0.98,8.5,5.0,-35.56,0.8952
0.132,0.226,0.434,0.053,-0.088,9,0.25,2,False,False,0.1,0.7599,0.0269,1149.9539,279,0.98,8.5,5.0,-35.56,0.8952
0.162,0.235,0.421,0.069,-0.088,12,0.25,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.162,0.235,0.421,0.069,-0.088,12,0.35,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.155,0.244,0.447,0.069,-0.088,10,0.35,2,False,False,0.1,0.7005,0.03,232.3479,197,1.18,7.71,5.0,-37.51,0.8952
0.162,0.235,0.421,0.064,-0.088,10,0.25,2,False,False,0.1,0.7348,0.0321,51.9311,132,1.21,9.19,5.0,-26.67,0.8952
0.14,0.244,0.46,0.08,-0.088,11,0.25,2,False,False,0.1,0.7007,0.0384,47846.118,304,1.39,9.1,5.0,-44.44,0.8952
0.148,0.235,0.434,0.069,-0.088,10,0.1,2,False,False,0.1,0.7004,0.0312,710.7046,227,1.25,8.15,5.0,-28.8,0.8952
0.148,0.235,0.434,0.069,-0.088,10,0.15,2,False,False,0.1,0.7004,0.0312,710.7046,227,1.25,8.15,5.0,-28.8,0.8952
0.14,0.262,0.396,0.075,-0.088,10,0.1,2,False,False,0.1,0.7005,0.0368,1663.7471,217,1.46,9.3,5.0,-26.31,0.8952
0.155,0.208,0.409,0.064,-0.088,11,0.35,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.155,0.208,0.409,0.064,-0.088,12,0.1,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.155,0.208,0.409,0.064,-0.088,12,0.15,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.155,0.208,0.409,0.064,-0.088,12,0.2,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.155,0.208,0.409,0.064,-0.088,12,0.25,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.155,0.208,0.409,0.064,-0.088,12,0.35,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.162,0.235,0.421,0.069,-0.088,11,0.1,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.162,0.235,0.421,0.069,-0.088,11,0.15,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.155,0.235,0.383,0.058,-0.088,9,0.1,2,False,False,0.1,0.75,0.0315,39.1694,124,1.3,10.18,5.0,-24.65,0.8952
0.162,0.235,0.421,0.069,-0.088,11,0.2,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.162,0.235,0.421,0.069,-0.088,11,0.25,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.162,0.235,0.421,0.069,-0.088,11,0.35,2,False,False,0.1,0.7348,0.0358,82.4474,132,1.31,9.88,5.0,-24.65,0.8952
0.14,0.244,0.46,0.08,-0.088,11,0.35,2,False,False,0.1,0.7007,0.0384,47846.118,304,1.39,9.1,5.0,-44.44,0.8952
0.14,0.262,0.396,0.075,-0.088,10,0.15,2,False,False,0.1,0.7005,0.0368,1663.7471,217,1.46,9.3,5.0,-26.31,0.8952
0.148,0.235,0.434,0.069,-0.088,10,0.2,2,False,False,0.1,0.7004,0.0312,710.7046,227,1.25,8.15,5.0,-28.8,0.8952
0.155,0.208,0.409,0.064,-0.088,11,0.2,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.148,0.235,0.434,0.069,-0.088,10,0.35,2,False,False,0.1,0.7004,0.0312,710.7046,227,1.25,8.15,5.0,-28.8,0.8952
0.155,0.208,0.409,0.064,-0.088,11,0.15,2,False,False,0.1,0.75,0.0326,42.8612,124,1.11,9.27,5.0,-31.43,0.8952
0.155,0.235,0.383,0.058,-0.088,9,0.15,2,False,False,0.1,0.75,0.0315,39.1694,124,1.3,10.18,5.0,-24.65,0.8952
0.155,0.208,0.409,0.069,-0.088,11,0.1,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,11,0.15,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,11,0.2,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,11,0.25,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,11,0.35,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,12,0.1,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,12,0.15,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.155,0.208,0.409,0.069,-0.088,12,0.2,2,False,False,0.1,0.75,0.0362,66.1863,124,1.19,9.96,5.0,-31.43,0.8952
0.148,0.235,0.434,0.069,-0.088,10,0.25,2,False,False,0.1,0.7004,0.0312,710.7046,227,1.25,8.15,5.0,-28.8,0.8952
0.132,0.226,0.434,0.053,-0.088,9,0.2,2,False,False,0.1,0.7599,0.0269,1149.9539,279,0.98,8.5,5.0,-35.56,0.8952
0.162,0.244,0.46,0.075,-0.088,12,0.1,2,False,False,0.1,0.7006,0.0342,194.0165,167,1.27,8.36,5.0,-31.43,0.8952
0.14,0.208,0.409,0.086,-0.088,10,0.15,2,False,False,0.1,0.7005,0.0451,3882.0091,197,1.74,10.74,5.0,-25.67,0.8952
0.14,0.262,0.396,0.08,-0.088,11,0.25,2,False,False,0.1,0.7005,0.0404,3427.1014,217,1.56,9.87,5.0,-25.97,0.8952
0.14,0.262,0.396,0.075,-0.088,10,0.25,2,False,False,0.1,0.7005,0.0368,1663.7471,217,1.46,9.3,5.0,-26.31,0.8952
