pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.11,0.18,0.34,0.037,-0.108,10,0.4,2,False,False,0.1,0.8924,0.0302,103.4419,158,1.59,20.21,5,-18.02,0.9623
0.11,0.18,0.34,0.037,-0.108,10,0.25,2,False,False,0.1,0.8924,0.0302,103.4419,158,1.59,20.21,5,-18.02,0.9623
0.11,0.18,0.34,0.037,-0.108,10,0.45,2,False,False,0.1,0.8924,0.0302,103.4419,158,1.59,20.21,5,-18.02,0.9623
0.11,0.18,0.34,0.037,-0.108,10,0.35,2,False,False,0.1,0.8924,0.0302,103.4419,158,1.59,20.21,5,-18.02,0.9623
0.11,0.17,0.34,0.037,-0.108,12,0.25,2,False,False,0.1,0.9137,0.03,56.4391,139,0.88,17.51,5,-18.02,0.9622
0.11,0.17,0.34,0.037,-0.108,12,0.3,2,False,False,0.1,0.9137,0.03,56.4391,139,0.88,17.51,5,-18.02,0.9622
0.11,0.17,0.34,0.037,-0.108,12,0.35,2,False,False,0.1,0.9137,0.03,56.4391,139,0.88,17.51,5,-18.02,0.9622
0.11,0.17,0.34,0.037,-0.108,12,0.4,2,False,False,0.1,0.9137,0.03,56.4391,139,0.88,17.51,5,-18.02,0.9622
0.11,0.17,0.34,0.037,-0.108,12,0.45,2,False,False,0.1,0.9137,0.03,56.4391,139,0.88,17.51,5,-18.02,0.9622
0.11,0.19,0.34,0.037,-0.098,11,0.35,2,False,False,0.1,0.8941,0.0299,140.8787,170,1.42,19.78,5,-16.17,0.9621
0.11,0.19,0.34,0.037,-0.098,11,0.4,2,False,False,0.1,0.8941,0.0299,140.8787,170,1.42,19.78,5,-16.17,0.9621
0.11,0.19,0.34,0.037,-0.098,11,0.3,2,False,False,0.1,0.8941,0.0299,140.8787,170,1.42,19.78,5,-16.17,0.9621
0.11,0.19,0.34,0.037,-0.098,11,0.25,2,False,False,0.1,0.8941,0.0299,140.8787,170,1.42,19.78,5,-16.17,0.9621
0.11,0.19,0.34,0.037,-0.098,11,0.45,2,False,False,0.1,0.8941,0.0299,140.8787,170,1.42,19.78,5,-16.17,0.9621
0.11,0.23,0.34,0.037,-0.108,10,0.4,2,False,False,0.1,0.8918,0.0306,332.0619,194,1.97,21.99,5,-11.0,0.9621
0.11,0.23,0.34,0.037,-0.108,10,0.45,2,False,False,0.1,0.8918,0.0306,332.0619,194,1.97,21.99,5,-11.0,0.9621
0.11,0.23,0.34,0.037,-0.108,10,0.3,2,False,False,0.1,0.8918,0.0306,332.0619,194,1.97,21.99,5,-11.0,0.9621
0.11,0.23,0.34,0.037,-0.108,10,0.35,2,False,False,0.1,0.8918,0.0306,332.0619,194,1.97,21.99,5,-11.0,0.9621
0.11,0.23,0.34,0.037,-0.103,10,0.45,2,False,False,0.1,0.8918,0.0302,302.1361,194,1.6,20.29,5,-10.5,0.9621
0.11,0.23,0.34,0.037,-0.103,10,0.4,2,False,False,0.1,0.8918,0.0302,302.1361,194,1.6,20.29,5,-10.5,0.9621
0.11,0.23,0.34,0.037,-0.108,10,0.25,2,False,False,0.1,0.8918,0.0306,332.0619,194,1.97,21.99,5,-11.0,0.9621
0.11,0.23,0.34,0.037,-0.103,10,0.35,2,False,False,0.1,0.8918,0.0302,302.1361,194,1.6,20.29,5,-10.5,0.9621
0.11,0.23,0.34,0.037,-0.103,10,0.3,2,False,False,0.1,0.8918,0.0302,302.1361,194,1.6,20.29,5,-10.5,0.9621
0.11,0.23,0.34,0.037,-0.103,10,0.25,2,False,False,0.1,0.8918,0.0302,302.1361,194,1.6,20.29,5,-10.5,0.9621
0.11,0.2,0.34,0.037,-0.108,10,0.25,2,False,False,0.1,0.8914,0.0304,178.2483,175,1.78,21.06,5,-18.02,0.962
0.11,0.2,0.34,0.037,-0.108,10,0.4,2,False,False,0.1,0.8914,0.0304,178.2483,175,1.78,21.06,5,-18.02,0.962
0.11,0.2,0.34,0.037,-0.108,10,0.35,2,False,False,0.1,0.8914,0.0304,178.2483,175,1.78,21.06,5,-18.02,0.962
0.11,0.2,0.34,0.037,-0.108,10,0.3,2,False,False,0.1,0.8914,0.0304,178.2483,175,1.78,21.06,5,-18.02,0.962
0.11,0.2,0.34,0.037,-0.108,10,0.45,2,False,False,0.1,0.8914,0.0304,178.2483,175,1.78,21.06,5,-18.02,0.962
0.11,0.2,0.34,0.037,-0.098,10,0.25,2,False,False,0.1,0.8914,0.03,165.8191,175,1.51,19.94,5,-16.17,0.9618
0.11,0.2,0.34,0.037,-0.098,10,0.3,2,False,False,0.1,0.8914,0.03,165.8191,175,1.51,19.94,5,-16.17,0.9618
0.11,0.2,0.34,0.037,-0.098,10,0.35,2,False,False,0.1,0.8914,0.03,165.8191,175,1.51,19.94,5,-16.17,0.9618
0.11,0.2,0.34,0.037,-0.098,10,0.4,2,False,False,0.1,0.8914,0.03,165.8191,175,1.51,19.94,5,-16.17,0.9618
0.11,0.2,0.34,0.037,-0.098,10,0.45,2,False,False,0.1,0.8914,0.03,165.8191,175,1.51,19.94,5,-16.17,0.9618
0.11,0.19,0.34,0.037,-0.103,11,0.4,2,False,False,0.1,0.8941,0.0298,137.7519,170,1.36,19.19,5,-17.1,0.9613
0.11,0.19,0.34,0.037,-0.103,11,0.35,2,False,False,0.1,0.8941,0.0298,137.7519,170,1.36,19.19,5,-17.1,0.9613
0.11,0.19,0.34,0.037,-0.103,11,0.3,2,False,False,0.1,0.8941,0.0298,137.7519,170,1.36,19.19,5,-17.1,0.9613
0.11,0.19,0.34,0.037,-0.103,11,0.25,2,False,False,0.1,0.8941,0.0298,137.7519,170,1.36,19.19,5,-17.1,0.9613
0.11,0.19,0.34,0.037,-0.103,11,0.45,2,False,False,0.1,0.8941,0.0298,137.7519,170,1.36,19.19,5,-17.1,0.9613
0.11,0.2,0.34,0.037,-0.103,10,0.45,2,False,False,0.1,0.8914,0.0299,162.1427,175,1.45,19.35,5,-17.1,0.961
0.11,0.2,0.34,0.037,-0.103,10,0.3,2,False,False,0.1,0.8914,0.0299,162.1427,175,1.45,19.35,5,-17.1,0.961
0.11,0.2,0.34,0.037,-0.103,10,0.25,2,False,False,0.1,0.8914,0.0299,162.1427,175,1.45,19.35,5,-17.1,0.961
0.11,0.2,0.34,0.037,-0.103,10,0.35,2,False,False,0.1,0.8914,0.0299,162.1427,175,1.45,19.35,5,-17.1,0.961
0.11,0.2,0.34,0.037,-0.103,10,0.4,2,False,False,0.1,0.8914,0.0299,162.1427,175,1.45,19.35,5,-17.1,0.961
0.11,0.19,0.34,0.037,-0.108,10,0.4,2,False,False,0.1,0.8882,0.0301,146.2972,170,1.77,20.67,5,-18.02,0.9609
0.11,0.19,0.34,0.037,-0.108,10,0.35,2,False,False,0.1,0.8882,0.0301,146.2972,170,1.77,20.67,5,-18.02,0.9609
0.11,0.19,0.34,0.037,-0.108,10,0.3,2,False,False,0.1,0.8882,0.0301,146.2972,170,1.77,20.67,5,-18.02,0.9609
0.11,0.19,0.34,0.037,-0.108,10,0.25,2,False,False,0.1,0.8882,0.0301,146.2972,170,1.77,20.67,5,-18.02,0.9609
0.11,0.19,0.34,0.037,-0.108,10,0.45,2,False,False,0.1,0.8882,0.0301,146.2972,170,1.77,20.67,5,-18.02,0.9609
0.11,0.18,0.34,0.037,-0.098,10,0.4,2,False,False,0.1,0.8924,0.0297,96.1999,158,1.35,19.08,5,-16.17,0.9604
0.11,0.18,0.34,0.037,-0.098,10,0.45,2,False,False,0.1,0.8924,0.0297,96.1999,158,1.35,19.08,5,-16.17,0.9604
0.11,0.18,0.34,0.037,-0.098,10,0.25,2,False,False,0.1,0.8924,0.0297,96.1999,158,1.35,19.08,5,-16.17,0.9604
0.11,0.18,0.34,0.037,-0.098,10,0.3,2,False,False,0.1,0.8924,0.0297,96.1999,158,1.35,19.08,5,-16.17,0.9604
0.11,0.18,0.34,0.037,-0.098,10,0.35,2,False,False,0.1,0.8924,0.0297,96.1999,158,1.35,19.08,5,-16.17,0.9604
0.11,0.21,0.34,0.037,-0.098,11,0.35,2,False,False,0.1,0.8944,0.0295,177.2947,180,1.24,18.5,5,-13.24,0.9601
0.11,0.22,0.34,0.037,-0.098,11,0.45,2,False,False,0.1,0.8936,0.0296,225.8099,188,1.3,18.85,5,-13.24,0.9601
0.11,0.22,0.34,0.037,-0.098,11,0.3,2,False,False,0.1,0.8936,0.0296,225.8099,188,1.3,18.85,5,-13.24,0.9601
0.11,0.22,0.34,0.037,-0.098,11,0.35,2,False,False,0.1,0.8936,0.0296,225.8099,188,1.3,18.85,5,-13.24,0.9601
0.11,0.22,0.34,0.037,-0.098,11,0.25,2,False,False,0.1,0.8936,0.0296,225.8099,188,1.3,18.85,5,-13.24,0.9601
0.11,0.21,0.34,0.037,-0.098,11,0.25,2,False,False,0.1,0.8944,0.0295,177.2947,180,1.24,18.5,5,-13.24,0.9601
0.11,0.22,0.34,0.037,-0.098,11,0.4,2,False,False,0.1,0.8936,0.0296,225.8099,188,1.3,18.85,5,-13.24,0.9601
0.11,0.21,0.34,0.037,-0.098,11,0.3,2,False,False,0.1,0.8944,0.0295,177.2947,180,1.24,18.5,5,-13.24,0.9601
0.11,0.21,0.34,0.037,-0.098,11,0.45,2,False,False,0.1,0.8944,0.0295,177.2947,180,1.24,18.5,5,-13.24,0.9601
0.11,0.21,0.34,0.037,-0.098,11,0.4,2,False,False,0.1,0.8944,0.0295,177.2947,180,1.24,18.5,5,-13.24,0.9601
0.11,0.17,0.34,0.037,-0.098,11,0.25,2,False,False,0.1,0.9065,0.03,57.0345,139,1.04,18.45,5,-16.17,0.9599
0.11,0.17,0.34,0.037,-0.098,11,0.3,2,False,False,0.1,0.9065,0.03,57.0345,139,1.04,18.45,5,-16.17,0.9599
0.11,0.17,0.34,0.037,-0.108,11,0.45,2,False,False,0.1,0.9065,0.0305,61.3585,139,1.22,19.62,5,-18.02,0.9599
0.11,0.17,0.34,0.037,-0.108,11,0.25,2,False,False,0.1,0.9065,0.0305,61.3585,139,1.22,19.62,5,-18.02,0.9599
0.11,0.17,0.34,0.037,-0.108,11,0.3,2,False,False,0.1,0.9065,0.0305,61.3585,139,1.22,19.62,5,-18.02,0.9599
0.11,0.17,0.34,0.037,-0.098,11,0.35,2,False,False,0.1,0.9065,0.03,57.0345,139,1.04,18.45,5,-16.17,0.9599
0.11,0.17,0.34,0.037,-0.108,11,0.4,2,False,False,0.1,0.9065,0.0305,61.3585,139,1.22,19.62,5,-18.02,0.9599
0.11,0.17,0.34,0.037,-0.108,11,0.35,2,False,False,0.1,0.9065,0.0305,61.3585,139,1.22,19.62,5,-18.02,0.9599
0.11,0.17,0.34,0.037,-0.098,11,0.4,2,False,False,0.1,0.9065,0.03,57.0345,139,1.04,18.45,5,-16.17,0.9599
0.11,0.17,0.34,0.037,-0.098,11,0.45,2,False,False,0.1,0.9065,0.03,57.0345,139,1.04,18.45,5,-16.17,0.9599
0.11,0.23,0.34,0.037,-0.098,11,0.45,2,False,False,0.1,0.8918,0.0297,272.2679,194,1.37,19.07,5,-10.0,0.9598
0.11,0.23,0.34,0.037,-0.098,11,0.25,2,False,False,0.1,0.8918,0.0297,272.2679,194,1.37,19.07,5,-10.0,0.9598
0.11,0.23,0.34,0.037,-0.098,11,0.4,2,False,False,0.1,0.8918,0.0297,272.2679,194,1.37,19.07,5,-10.0,0.9598
0.11,0.23,0.34,0.037,-0.098,11,0.35,2,False,False,0.1,0.8918,0.0297,272.2679,194,1.37,19.07,5,-10.0,0.9598
0.11,0.23,0.34,0.037,-0.098,11,0.3,2,False,False,0.1,0.8918,0.0297,272.2679,194,1.37,19.07,5,-10.0,0.9598
0.11,0.18,0.34,0.037,-0.103,10,0.35,2,False,False,0.1,0.8924,0.0296,94.0577,158,1.29,18.5,5,-17.1,0.9595
0.11,0.18,0.34,0.037,-0.103,10,0.45,2,False,False,0.1,0.8924,0.0296,94.0577,158,1.29,18.5,5,-17.1,0.9595
0.11,0.18,0.34,0.037,-0.103,10,0.4,2,False,False,0.1,0.8924,0.0296,94.0577,158,1.29,18.5,5,-17.1,0.9595
0.11,0.18,0.34,0.037,-0.103,10,0.3,2,False,False,0.1,0.8924,0.0296,94.0577,158,1.29,18.5,5,-17.1,0.9595
0.11,0.18,0.34,0.037,-0.103,10,0.25,2,False,False,0.1,0.8924,0.0296,94.0577,158,1.29,18.5,5,-17.1,0.9595
0.11,0.21,0.34,0.037,-0.108,9,0.4,2,False,False,0.1,0.8833,0.0302,200.442,180,1.97,20.95,5,-15.16,0.9592
0.11,0.21,0.34,0.042,-0.108,12,0.45,2,False,False,0.1,0.8833,0.0331,327.4759,180,1.41,18.69,5,-14.33,0.9592
0.11,0.21,0.34,0.042,-0.103,12,0.3,2,False,False,0.1,0.8833,0.0333,338.3116,180,1.48,19.34,5,-13.37,0.9592
0.11,0.21,0.34,0.042,-0.103,12,0.35,2,False,False,0.1,0.8833,0.0333,338.3116,180,1.48,19.34,5,-13.37,0.9592
0.11,0.21,0.34,0.042,-0.108,12,0.35,2,False,False,0.1,0.8833,0.0331,327.4759,180,1.41,18.69,5,-14.33,0.9592
0.11,0.21,0.34,0.042,-0.108,12,0.3,2,False,False,0.1,0.8833,0.0331,327.4759,180,1.41,18.69,5,-14.33,0.9592
0.11,0.21,0.34,0.042,-0.108,12,0.25,2,False,False,0.1,0.8833,0.0331,327.4759,180,1.41,18.69,5,-14.33,0.9592
0.11,0.21,0.34,0.042,-0.103,12,0.4,2,False,False,0.1,0.8833,0.0333,338.3116,180,1.48,19.34,5,-13.37,0.9592
0.11,0.21,0.34,0.042,-0.103,12,0.45,2,False,False,0.1,0.8833,0.0333,338.3116,180,1.48,19.34,5,-13.37,0.9592
0.11,0.21,0.34,0.037,-0.108,9,0.25,2,False,False,0.1,0.8833,0.0302,200.442,180,1.97,20.95,5,-15.16,0.9592
0.11,0.21,0.34,0.037,-0.108,9,0.3,2,False,False,0.1,0.8833,0.0302,200.442,180,1.97,20.95,5,-15.16,0.9592
0.11,0.21,0.34,0.037,-0.108,9,0.35,2,False,False,0.1,0.8833,0.0302,200.442,180,1.97,20.95,5,-15.16,0.9592
0.11,0.21,0.34,0.042,-0.108,12,0.4,2,False,False,0.1,0.8833,0.0331,327.4759,180,1.41,18.69,5,-14.33,0.9592
0.11,0.21,0.34,0.037,-0.108,9,0.45,2,False,False,0.1,0.8833,0.0302,200.442,180,1.97,20.95,5,-15.16,0.9592
0.11,0.21,0.34,0.037,-0.103,9,0.45,2,False,False,0.1,0.8833,0.0303,203.8563,180,2.05,21.49,5,-14.2,0.9592
0.11,0.21,0.34,0.037,-0.103,9,0.4,2,False,False,0.1,0.8833,0.0303,203.8563,180,2.05,21.49,5,-14.2,0.9592
0.11,0.21,0.34,0.037,-0.103,9,0.35,2,False,False,0.1,0.8833,0.0303,203.8563,180,2.05,21.49,5,-14.2,0.9592
0.11,0.21,0.34,0.037,-0.103,9,0.3,2,False,False,0.1,0.8833,0.0303,203.8563,180,2.05,21.49,5,-14.2,0.9592
0.11,0.21,0.34,0.037,-0.103,9,0.25,2,False,False,0.1,0.8833,0.0303,203.8563,180,2.05,21.49,5,-14.2,0.9592
0.11,0.21,0.34,0.042,-0.103,12,0.25,2,False,False,0.1,0.8833,0.0333,338.3116,180,1.48,19.34,5,-13.37,0.9592
0.11,0.22,0.34,0.037,-0.103,9,0.45,2,False,False,0.1,0.883,0.0303,259.5992,188,2.14,21.84,5,-14.2,0.959
0.11,0.22,0.34,0.037,-0.103,9,0.4,2,False,False,0.1,0.883,0.0303,259.5992,188,2.14,21.84,5,-14.2,0.959
0.11,0.22,0.34,0.037,-0.103,9,0.35,2,False,False,0.1,0.883,0.0303,259.5992,188,2.14,21.84,5,-14.2,0.959
0.11,0.22,0.34,0.037,-0.108,9,0.4,2,False,False,0.1,0.883,0.0302,255.2558,188,2.06,21.3,5,-15.16,0.959
0.11,0.22,0.34,0.037,-0.108,9,0.45,2,False,False,0.1,0.883,0.0302,255.2558,188,2.06,21.3,5,-15.16,0.959
0.11,0.22,0.34,0.037,-0.108,9,0.35,2,False,False,0.1,0.883,0.0302,255.2558,188,2.06,21.3,5,-15.16,0.959
0.11,0.22,0.34,0.037,-0.108,9,0.25,2,False,False,0.1,0.883,0.0302,255.2558,188,2.06,21.3,5,-15.16,0.959
0.11,0.22,0.34,0.037,-0.103,9,0.3,2,False,False,0.1,0.883,0.0303,259.5992,188,2.14,21.84,5,-14.2,0.959
0.11,0.22,0.34,0.037,-0.108,9,0.3,2,False,False,0.1,0.883,0.0302,255.2558,188,2.06,21.3,5,-15.16,0.959
0.11,0.22,0.34,0.037,-0.103,9,0.25,2,False,False,0.1,0.883,0.0303,259.5992,188,2.14,21.84,5,-14.2,0.959
0.11,0.17,0.34,0.037,-0.103,11,0.45,2,False,False,0.1,0.9065,0.0298,55.7555,139,0.99,17.86,5,-17.1,0.9589
0.11,0.17,0.34,0.037,-0.103,11,0.3,2,False,False,0.1,0.9065,0.0298,55.7555,139,0.99,17.86,5,-17.1,0.9589
0.11,0.17,0.34,0.037,-0.103,11,0.35,2,False,False,0.1,0.9065,0.0298,55.7555,139,0.99,17.86,5,-17.1,0.9589
0.11,0.17,0.34,0.037,-0.103,11,0.25,2,False,False,0.1,0.9065,0.0298,55.7555,139,0.99,17.86,5,-17.1,0.9589
0.11,0.17,0.34,0.037,-0.103,11,0.4,2,False,False,0.1,0.9065,0.0298,55.7555,139,0.99,17.86,5,-17.1,0.9589
0.11,0.19,0.34,0.037,-0.098,10,0.4,2,False,False,0.1,0.8882,0.0297,136.0835,170,1.5,19.56,5,-16.17,0.9587
0.11,0.19,0.34,0.037,-0.098,10,0.45,2,False,False,0.1,0.8882,0.0297,136.0835,170,1.5,19.56,5,-16.17,0.9587
0.11,0.19,0.34,0.037,-0.098,10,0.35,2,False,False,0.1,0.8882,0.0297,136.0835,170,1.5,19.56,5,-16.17,0.9587
0.11,0.19,0.34,0.037,-0.098,10,0.3,2,False,False,0.1,0.8882,0.0297,136.0835,170,1.5,19.56,5,-16.17,0.9587
0.11,0.19,0.34,0.037,-0.098,10,0.25,2,False,False,0.1,0.8882,0.0297,136.0835,170,1.5,19.56,5,-16.17,0.9587
0.11,0.2,0.34,0.037,-0.093,12,0.3,2,False,False,0.1,0.8971,0.0292,143.5706,175,1.04,17.48,5,-18.1,0.9586
0.11,0.2,0.34,0.037,-0.093,12,0.45,2,False,False,0.1,0.8971,0.0292,143.5706,175,1.04,17.48,5,-18.1,0.9586
0.11,0.2,0.34,0.037,-0.093,12,0.35,2,False,False,0.1,0.8971,0.0292,143.5706,175,1.04,17.48,5,-18.1,0.9586
0.11,0.2,0.34,0.037,-0.093,12,0.25,2,False,False,0.1,0.8971,0.0292,143.5706,175,1.04,17.48,5,-18.1,0.9586
0.11,0.2,0.34,0.037,-0.093,12,0.4,2,False,False,0.1,0.8971,0.0292,143.5706,175,1.04,17.48,5,-18.1,0.9586
0.11,0.23,0.34,0.037,-0.103,9,0.25,2,False,False,0.1,0.8814,0.0303,312.9783,194,2.24,22.05,5,-10.5,0.9585
0.11,0.23,0.34,0.037,-0.103,9,0.4,2,False,False,0.1,0.8814,0.0303,312.9783,194,2.24,22.05,5,-10.5,0.9585
0.11,0.23,0.34,0.037,-0.108,9,0.3,2,False,False,0.1,0.8814,0.0302,307.7453,194,2.15,21.52,5,-11.0,0.9585
0.11,0.23,0.34,0.037,-0.108,9,0.25,2,False,False,0.1,0.8814,0.0302,307.7453,194,2.15,21.52,5,-11.0,0.9585
0.11,0.23,0.34,0.037,-0.108,9,0.4,2,False,False,0.1,0.8814,0.0302,307.7453,194,2.15,21.52,5,-11.0,0.9585
0.11,0.23,0.34,0.037,-0.108,9,0.35,2,False,False,0.1,0.8814,0.0302,307.7453,194,2.15,21.52,5,-11.0,0.9585
0.11,0.23,0.34,0.037,-0.108,9,0.45,2,False,False,0.1,0.8814,0.0302,307.7453,194,2.15,21.52,5,-11.0,0.9585
0.11,0.23,0.34,0.037,-0.103,9,0.35,2,False,False,0.1,0.8814,0.0303,312.9783,194,2.24,22.05,5,-10.5,0.9585
0.11,0.23,0.34,0.037,-0.103,9,0.3,2,False,False,0.1,0.8814,0.0303,312.9783,194,2.24,22.05,5,-10.5,0.9585
0.11,0.23,0.34,0.037,-0.103,9,0.45,2,False,False,0.1,0.8814,0.0303,312.9783,194,2.24,22.05,5,-10.5,0.9585
0.11,0.2,0.34,0.037,-0.098,9,0.4,2,False,False,0.1,0.88,0.0301,170.8257,175,2.13,21.65,5,-16.17,0.958
0.11,0.2,0.34,0.037,-0.098,9,0.35,2,False,False,0.1,0.88,0.0301,170.8257,175,2.13,21.65,5,-16.17,0.958
0.11,0.2,0.34,0.037,-0.103,9,0.4,2,False,False,0.1,0.88,0.03,167.9778,175,2.04,21.1,5,-17.1,0.958
0.11,0.2,0.34,0.037,-0.098,9,0.3,2,False,False,0.1,0.88,0.0301,170.8257,175,2.13,21.65,5,-16.17,0.958
0.11,0.2,0.34,0.037,-0.103,9,0.25,2,False,False,0.1,0.88,0.03,167.9778,175,2.04,21.1,5,-17.1,0.958
0.11,0.2,0.34,0.037,-0.098,9,0.45,2,False,False,0.1,0.88,0.0301,170.8257,175,2.13,21.65,5,-16.17,0.958
0.11,0.2,0.34,0.037,-0.103,9,0.45,2,False,False,0.1,0.88,0.03,167.9778,175,2.04,21.1,5,-17.1,0.958
0.11,0.2,0.34,0.037,-0.103,9,0.35,2,False,False,0.1,0.88,0.03,167.9778,175,2.04,21.1,5,-17.1,0.958
0.11,0.2,0.34,0.037,-0.103,9,0.3,2,False,False,0.1,0.88,0.03,167.9778,175,2.04,21.1,5,-17.1,0.958
0.11,0.2,0.34,0.042,-0.103,12,0.3,2,False,False,0.1,0.88,0.0329,270.5871,175,1.48,18.94,5,-16.7,0.958
0.11,0.2,0.34,0.037,-0.098,9,0.25,2,False,False,0.1,0.88,0.0301,170.8257,175,2.13,21.65,5,-16.17,0.958
0.11,0.2,0.34,0.042,-0.108,12,0.25,2,False,False,0.1,0.88,0.0328,261.9142,175,1.41,18.29,5,-17.63,0.958
0.11,0.2,0.34,0.042,-0.108,12,0.35,2,False,False,0.1,0.88,0.0328,261.9142,175,1.41,18.29,5,-17.63,0.958
0.11,0.2,0.34,0.042,-0.108,12,0.4,2,False,False,0.1,0.88,0.0328,261.9142,175,1.41,18.29,5,-17.63,0.958
0.11,0.2,0.34,0.042,-0.108,12,0.45,2,False,False,0.1,0.88,0.0328,261.9142,175,1.41,18.29,5,-17.63,0.958
0.11,0.2,0.34,0.042,-0.103,12,0.25,2,False,False,0.1,0.88,0.0329,270.5871,175,1.48,18.94,5,-16.7,0.958
0.11,0.2,0.34,0.042,-0.103,12,0.45,2,False,False,0.1,0.88,0.0329,270.5871,175,1.48,18.94,5,-16.7,0.958
0.11,0.2,0.34,0.042,-0.103,12,0.4,2,False,False,0.1,0.88,0.0329,270.5871,175,1.48,18.94,5,-16.7,0.958
0.11,0.2,0.34,0.042,-0.103,12,0.35,2,False,False,0.1,0.88,0.0329,270.5871,175,1.48,18.94,5,-16.7,0.958
0.11,0.2,0.34,0.042,-0.108,12,0.3,2,False,False,0.1,0.88,0.0328,261.9142,175,1.41,18.29,5,-17.63,0.958
0.11,0.18,0.34,0.042,-0.108,12,0.4,2,False,False,0.1,0.8797,0.0323,141.3852,158,1.27,17.39,5,-17.63,0.9579
0.11,0.18,0.34,0.042,-0.108,12,0.45,2,False,False,0.1,0.8797,0.0323,141.3852,158,1.27,17.39,5,-17.63,0.9579
0.11,0.18,0.34,0.042,-0.108,12,0.3,2,False,False,0.1,0.8797,0.0323,141.3852,158,1.27,17.39,5,-17.63,0.9579
0.11,0.19,0.34,0.037,-0.103,10,0.25,2,False,False,0.1,0.8882,0.0296,133.0624,170,1.44,18.98,5,-17.1,0.9579
0.11,0.19,0.34,0.037,-0.103,10,0.3,2,False,False,0.1,0.8882,0.0296,133.0624,170,1.44,18.98,5,-17.1,0.9579
0.11,0.19,0.34,0.037,-0.103,10,0.35,2,False,False,0.1,0.8882,0.0296,133.0624,170,1.44,18.98,5,-17.1,0.9579
0.11,0.19,0.34,0.037,-0.103,10,0.4,2,False,False,0.1,0.8882,0.0296,133.0624,170,1.44,18.98,5,-17.1,0.9579
0.11,0.19,0.34,0.037,-0.103,10,0.45,2,False,False,0.1,0.8882,0.0296,133.0624,170,1.44,18.98,5,-17.1,0.9579
0.11,0.18,0.34,0.042,-0.108,12,0.25,2,False,False,0.1,0.8797,0.0323,141.3852,158,1.27,17.39,5,-17.63,0.9579
0.11,0.18,0.34,0.042,-0.108,12,0.35,2,False,False,0.1,0.8797,0.0323,141.3852,158,1.27,17.39,5,-17.63,0.9579
0.11,0.18,0.34,0.042,-0.103,12,0.3,2,False,False,0.1,0.8797,0.0325,146.0822,158,1.34,18.03,5,-16.7,0.9579
0.11,0.18,0.34,0.042,-0.103,12,0.35,2,False,False,0.1,0.8797,0.0325,146.0822,158,1.34,18.03,5,-16.7,0.9579
0.11,0.18,0.34,0.042,-0.103,12,0.45,2,False,False,0.1,0.8797,0.0325,146.0822,158,1.34,18.03,5,-16.7,0.9579
0.11,0.18,0.34,0.042,-0.103,12,0.4,2,False,False,0.1,0.8797,0.0325,146.0822,158,1.34,18.03,5,-16.7,0.9579
0.11,0.18,0.34,0.042,-0.103,12,0.25,2,False,False,0.1,0.8797,0.0325,146.0822,158,1.34,18.03,5,-16.7,0.9579
0.11,0.17,0.36,0.037,-0.098,12,0.25,2,False,False,0.1,0.9018,0.0288,93.9211,163,0.78,15.14,5,-19.0,0.9577
0.11,0.17,0.36,0.037,-0.098,12,0.45,2,False,False,0.1,0.9018,0.0288,93.9211,163,0.78,15.14,5,-19.0,0.9577
0.11,0.17,0.36,0.037,-0.098,12,0.4,2,False,False,0.1,0.9018,0.0288,93.9211,163,0.78,15.14,5,-19.0,0.9577
0.11,0.17,0.36,0.037,-0.098,12,0.3,2,False,False,0.1,0.9018,0.0288,93.9211,163,0.78,15.14,5,-19.0,0.9577
0.11,0.17,0.36,0.037,-0.098,12,0.35,2,False,False,0.1,0.9018,0.0288,93.9211,163,0.78,15.14,5,-19.0,0.9577
0.11,0.2,0.34,0.037,-0.108,9,0.45,2,False,False,0.1,0.88,0.0299,165.1615,175,1.96,20.57,5,-18.02,0.9575
0.11,0.2,0.34,0.037,-0.108,9,0.35,2,False,False,0.1,0.88,0.0299,165.1615,175,1.96,20.57,5,-18.02,0.9575
0.11,0.2,0.34,0.037,-0.108,9,0.4,2,False,False,0.1,0.88,0.0299,165.1615,175,1.96,20.57,5,-18.02,0.9575
0.11,0.2,0.34,0.037,-0.108,9,0.3,2,False,False,0.1,0.88,0.0299,165.1615,175,1.96,20.57,5,-18.02,0.9575
0.11,0.2,0.34,0.037,-0.108,9,0.25,2,False,False,0.1,0.88,0.0299,165.1615,175,1.96,20.57,5,-18.02,0.9575
0.11,0.17,0.34,0.037,-0.108,10,0.3,2,False,False,0.1,0.8993,0.0302,59.2509,139,1.32,19.35,5,-18.02,0.9574
0.11,0.17,0.34,0.037,-0.108,10,0.35,2,False,False,0.1,0.8993,0.0302,59.2509,139,1.32,19.35,5,-18.02,0.9574
0.11,0.17,0.34,0.037,-0.108,10,0.25,2,False,False,0.1,0.8993,0.0302,59.2509,139,1.32,19.35,5,-18.02,0.9574
0.11,0.17,0.34,0.037,-0.108,10,0.4,2,False,False,0.1,0.8993,0.0302,59.2509,139,1.32,19.35,5,-18.02,0.9574
