pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.33,0.86,0.057,-0.104,12,0.5,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.34,0.85,0.042,-0.104,12,0.45,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.34,0.85,0.042,-0.104,12,0.4,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.34,0.85,0.042,-0.104,12,0.35,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.33,0.86,0.057,-0.104,12,0.35,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.33,0.86,0.057,-0.104,12,0.4,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.33,0.86,0.057,-0.104,12,0.45,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.31,0.85,0.032,-0.109,10,0.5,3,False,False,0.1,0.7371,0.0104,7.4948,232,0.64,3.59,5,-31.88,0.7772
0.01,0.3,0.8,0.062,-0.109,12,0.45,3,False,False,0.1,0.5762,0.0188,32.4769,210,1.55,4.84,5,-37.54,0.7772
0.01,0.29,0.8,0.057,-0.109,11,0.35,3,False,False,0.1,0.5951,0.0178,24.9571,205,1.42,4.77,5,-37.54,0.7772
0.01,0.29,0.82,0.057,-0.109,11,0.55,3,False,False,0.1,0.5951,0.0178,24.9571,205,1.42,4.77,5,-37.54,0.7772
0.01,0.32,0.87,0.037,-0.104,10,0.5,3,False,False,0.1,0.7131,0.0116,11.2484,244,0.72,3.69,5,-50.98,0.7772
0.01,0.32,0.86,0.057,-0.109,10,0.55,3,False,False,0.1,0.5929,0.0179,36.0805,226,1.44,4.79,5,-40.36,0.7772
0.01,0.31,0.86,0.042,-0.104,12,0.5,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.31,0.86,0.042,-0.104,12,0.45,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.31,0.86,0.042,-0.104,12,0.4,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.31,0.86,0.042,-0.104,12,0.35,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.33,0.87,0.062,-0.109,12,0.55,3,False,False,0.1,0.5726,0.019,51.3832,234,1.6,4.91,5,-37.54,0.7772
0.01,0.32,0.87,0.037,-0.104,10,0.45,3,False,False,0.1,0.7131,0.0116,11.2484,244,0.72,3.69,5,-50.98,0.7772
0.01,0.34,0.83,0.032,-0.104,10,0.55,3,False,False,0.1,0.7352,0.0105,6.7876,219,0.66,3.71,5,-39.92,0.7772
0.01,0.29,0.86,0.062,-0.119,10,0.4,3,False,False,0.1,0.5614,0.0196,53.261,228,1.77,5.09,5,-33.5,0.7772
0.01,0.31,0.81,0.057,-0.104,11,0.45,3,False,False,0.1,0.6037,0.0174,27.3639,217,1.32,4.61,5,-48.02,0.7772
0.01,0.32,0.87,0.037,-0.104,10,0.35,3,False,False,0.1,0.7131,0.0116,11.2484,244,0.72,3.69,5,-50.98,0.7772
0.01,0.32,0.87,0.037,-0.104,10,0.4,3,False,False,0.1,0.7131,0.0116,11.2484,244,0.72,3.69,5,-50.98,0.7772
0.01,0.29,0.8,0.042,-0.104,12,0.5,3,False,False,0.1,0.6976,0.0125,8.314,205,0.76,3.67,5,-38.48,0.7772
0.01,0.29,0.8,0.042,-0.104,12,0.45,3,False,False,0.1,0.6976,0.0125,8.314,205,0.76,3.67,5,-38.48,0.7772
0.01,0.29,0.86,0.062,-0.119,10,0.35,3,False,False,0.1,0.5614,0.0196,53.261,228,1.77,5.09,5,-33.5,0.7772
0.01,0.34,0.86,0.057,-0.104,12,0.5,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.33,0.83,0.032,-0.104,10,0.55,3,False,False,0.1,0.7352,0.0105,6.7876,219,0.66,3.71,5,-39.92,0.7772
0.01,0.29,0.8,0.042,-0.109,10,0.55,3,False,False,0.1,0.6818,0.0133,9.2791,198,0.87,4.01,5,-39.12,0.7772
0.01,0.29,0.8,0.042,-0.104,12,0.4,3,False,False,0.1,0.6976,0.0125,8.314,205,0.76,3.67,5,-38.48,0.7772
0.01,0.3,0.8,0.062,-0.109,12,0.4,3,False,False,0.1,0.5762,0.0188,32.4769,210,1.55,4.84,5,-37.54,0.7772
0.01,0.31,0.85,0.032,-0.109,10,0.45,3,False,False,0.1,0.7371,0.0104,7.4948,232,0.64,3.59,5,-31.88,0.7772
0.01,0.31,0.85,0.032,-0.109,10,0.4,3,False,False,0.1,0.7371,0.0104,7.4948,232,0.64,3.59,5,-31.88,0.7772
0.01,0.31,0.85,0.032,-0.109,10,0.35,3,False,False,0.1,0.7371,0.0104,7.4948,232,0.64,3.59,5,-31.88,0.7772
0.01,0.3,0.82,0.062,-0.109,12,0.55,3,False,False,0.1,0.5762,0.0188,32.4769,210,1.55,4.84,5,-37.54,0.7772
0.01,0.29,0.8,0.057,-0.109,11,0.5,3,False,False,0.1,0.5951,0.0178,24.9571,205,1.42,4.77,5,-37.54,0.7772
0.01,0.34,0.86,0.057,-0.104,12,0.45,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.29,0.8,0.057,-0.109,11,0.45,3,False,False,0.1,0.5951,0.0178,24.9571,205,1.42,4.77,5,-37.54,0.7772
0.01,0.29,0.8,0.057,-0.109,11,0.4,3,False,False,0.1,0.5951,0.0178,24.9571,205,1.42,4.77,5,-37.54,0.7772
0.01,0.31,0.81,0.057,-0.104,11,0.35,3,False,False,0.1,0.6037,0.0174,27.3639,217,1.32,4.61,5,-48.02,0.7772
0.01,0.34,0.86,0.057,-0.104,12,0.35,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.34,0.86,0.057,-0.104,12,0.4,3,False,False,0.1,0.6134,0.0169,32.8902,238,1.21,4.36,5,-48.28,0.7772
0.01,0.34,0.87,0.062,-0.109,12,0.55,3,False,False,0.1,0.5726,0.019,51.3832,234,1.6,4.91,5,-37.54,0.7772
0.01,0.33,0.85,0.042,-0.104,12,0.5,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.29,0.86,0.062,-0.119,10,0.5,3,False,False,0.1,0.5614,0.0196,53.261,228,1.77,5.09,5,-33.5,0.7772
0.01,0.29,0.82,0.032,-0.104,12,0.5,3,False,False,0.1,0.757,0.0093,4.6906,214,0.53,3.13,5,-33.6,0.7772
0.01,0.3,0.8,0.062,-0.109,12,0.35,3,False,False,0.1,0.5762,0.0188,32.4769,210,1.55,4.84,5,-37.54,0.7772
0.01,0.33,0.85,0.042,-0.104,12,0.45,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.33,0.85,0.042,-0.104,12,0.4,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.29,0.82,0.032,-0.104,12,0.35,3,False,False,0.1,0.757,0.0093,4.6906,214,0.53,3.13,5,-33.6,0.7772
0.01,0.35,0.83,0.032,-0.104,10,0.55,3,False,False,0.1,0.7352,0.0105,6.7876,219,0.66,3.71,5,-39.92,0.7772
0.01,0.31,0.81,0.057,-0.104,11,0.5,3,False,False,0.1,0.6037,0.0174,27.3639,217,1.32,4.61,5,-48.02,0.7772
0.01,0.3,0.8,0.062,-0.109,12,0.5,3,False,False,0.1,0.5762,0.0188,32.4769,210,1.55,4.84,5,-37.54,0.7772
0.01,0.29,0.82,0.032,-0.104,12,0.4,3,False,False,0.1,0.757,0.0093,4.6906,214,0.53,3.13,5,-33.6,0.7772
0.01,0.33,0.85,0.042,-0.104,12,0.35,3,False,False,0.1,0.6979,0.0124,11.8188,235,0.75,3.65,5,-45.0,0.7772
0.01,0.29,0.86,0.062,-0.119,10,0.45,3,False,False,0.1,0.5614,0.0196,53.261,228,1.77,5.09,5,-33.5,0.7772
0.01,0.29,0.8,0.042,-0.109,11,0.55,3,False,False,0.1,0.6818,0.0133,9.2791,198,0.87,4.01,5,-39.12,0.7772
0.01,0.29,0.82,0.032,-0.104,12,0.45,3,False,False,0.1,0.757,0.0093,4.6906,214,0.53,3.13,5,-33.6,0.7772
0.01,0.29,0.8,0.042,-0.104,12,0.35,3,False,False,0.1,0.6976,0.0125,8.314,205,0.76,3.67,5,-38.48,0.7772
0.01,0.31,0.8,0.042,-0.104,11,0.35,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.31,0.85,0.062,-0.109,12,0.45,3,False,False,0.1,0.5776,0.0187,46.0493,232,1.52,4.78,5,-37.54,0.7771
0.01,0.31,0.85,0.062,-0.109,12,0.35,3,False,False,0.1,0.5776,0.0187,46.0493,232,1.52,4.78,5,-37.54,0.7771
0.01,0.31,0.85,0.062,-0.109,12,0.5,3,False,False,0.1,0.5776,0.0187,46.0493,232,1.52,4.78,5,-37.54,0.7771
0.01,0.31,0.8,0.042,-0.104,11,0.45,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.31,0.8,0.042,-0.104,11,0.4,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.31,0.86,0.037,-0.104,12,0.55,3,False,False,0.1,0.7232,0.0111,7.723,224,0.65,3.44,5,-49.6,0.7771
0.01,0.34,0.8,0.052,-0.104,10,0.55,3,False,False,0.1,0.6298,0.016,18.0458,208,1.14,4.39,5,-49.72,0.7771
0.01,0.29,0.86,0.057,-0.109,10,0.5,3,False,False,0.1,0.5965,0.0177,35.3636,228,1.4,4.7,5,-37.54,0.7771
0.01,0.31,0.8,0.042,-0.104,10,0.45,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.31,0.81,0.062,-0.109,12,0.35,3,False,False,0.1,0.576,0.0188,36.5689,217,1.55,4.84,5,-37.54,0.7771
0.01,0.31,0.8,0.042,-0.104,10,0.4,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.31,0.85,0.042,-0.104,12,0.55,3,False,False,0.1,0.6982,0.0124,10.0452,222,0.75,3.64,5,-47.11,0.7771
0.01,0.31,0.8,0.042,-0.104,10,0.35,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.3,0.86,0.042,-0.104,12,0.55,3,False,False,0.1,0.6982,0.0124,10.0452,222,0.75,3.64,5,-47.11,0.7771
0.01,0.33,0.8,0.052,-0.104,10,0.55,3,False,False,0.1,0.6298,0.016,18.0458,208,1.14,4.39,5,-49.72,0.7771
0.01,0.31,0.81,0.062,-0.109,12,0.4,3,False,False,0.1,0.576,0.0188,36.5689,217,1.55,4.84,5,-37.54,0.7771
0.01,0.31,0.81,0.062,-0.109,12,0.45,3,False,False,0.1,0.576,0.0188,36.5689,217,1.55,4.84,5,-37.54,0.7771
0.01,0.33,0.87,0.032,-0.109,10,0.55,3,False,False,0.1,0.7308,0.0107,8.4033,234,0.69,3.77,5,-34.61,0.7771
0.01,0.31,0.81,0.062,-0.109,12,0.5,3,False,False,0.1,0.576,0.0188,36.5689,217,1.55,4.84,5,-37.54,0.7771
0.01,0.34,0.86,0.037,-0.109,10,0.55,3,False,False,0.1,0.7004,0.0123,11.0399,227,0.81,3.97,5,-43.04,0.7771
0.01,0.29,0.8,0.062,-0.119,10,0.55,3,False,False,0.1,0.5556,0.0199,33.367,198,1.88,5.26,5,-33.5,0.7771
0.01,0.31,0.8,0.042,-0.104,11,0.5,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.31,0.85,0.062,-0.109,12,0.4,3,False,False,0.1,0.5776,0.0187,46.0493,232,1.52,4.78,5,-37.54,0.7771
0.01,0.32,0.82,0.032,-0.104,11,0.55,3,False,False,0.1,0.7383,0.0103,6.1272,214,0.63,3.61,5,-38.12,0.7771
0.01,0.34,0.87,0.032,-0.109,10,0.55,3,False,False,0.1,0.7308,0.0107,8.4033,234,0.69,3.77,5,-34.61,0.7771
0.01,0.33,0.86,0.037,-0.109,10,0.55,3,False,False,0.1,0.7004,0.0123,11.0399,227,0.81,3.97,5,-43.04,0.7771
0.01,0.29,0.86,0.057,-0.109,10,0.4,3,False,False,0.1,0.5965,0.0177,35.3636,228,1.4,4.7,5,-37.54,0.7771
0.01,0.31,0.8,0.042,-0.104,10,0.5,3,False,False,0.1,0.684,0.0132,10.7952,212,0.85,3.97,5,-43.12,0.7771
0.01,0.29,0.86,0.057,-0.109,10,0.35,3,False,False,0.1,0.5965,0.0177,35.3636,228,1.4,4.7,5,-37.54,0.7771
0.01,0.3,0.83,0.032,-0.104,10,0.55,3,False,False,0.1,0.7383,0.0103,6.1272,214,0.63,3.61,5,-39.92,0.7771
0.01,0.35,0.8,0.052,-0.104,10,0.55,3,False,False,0.1,0.6298,0.016,18.0458,208,1.14,4.39,5,-49.72,0.7771
0.01,0.29,0.86,0.057,-0.109,10,0.45,3,False,False,0.1,0.5965,0.0177,35.3636,228,1.4,4.7,5,-37.54,0.7771
0.01,0.3,0.81,0.057,-0.104,11,0.5,3,False,False,0.1,0.6047,0.0173,25.8857,215,1.3,4.56,5,-48.02,0.777
0.01,0.35,0.83,0.032,-0.104,10,0.4,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.33,0.83,0.032,-0.104,10,0.5,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.3,0.81,0.057,-0.104,11,0.35,3,False,False,0.1,0.6047,0.0173,25.8857,215,1.3,4.56,5,-48.02,0.777
0.01,0.3,0.87,0.032,-0.109,10,0.55,3,False,False,0.1,0.7336,0.0105,7.6059,229,0.66,3.68,5,-34.61,0.777
0.01,0.33,0.83,0.032,-0.104,10,0.35,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.35,0.83,0.032,-0.104,10,0.35,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.31,0.83,0.057,-0.104,11,0.35,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.31,0.83,0.057,-0.104,11,0.4,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.29,0.82,0.037,-0.104,11,0.45,3,False,False,0.1,0.715,0.0115,7.7622,214,0.7,3.64,5,-43.25,0.777
0.01,0.29,0.82,0.037,-0.104,11,0.5,3,False,False,0.1,0.715,0.0115,7.7622,214,0.7,3.64,5,-43.25,0.777
0.01,0.34,0.83,0.032,-0.104,10,0.5,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.29,0.83,0.057,-0.104,12,0.4,3,False,False,0.1,0.6164,0.0167,23.6262,219,1.18,4.31,5,-42.15,0.777
0.01,0.29,0.83,0.057,-0.104,12,0.5,3,False,False,0.1,0.6164,0.0167,23.6262,219,1.18,4.31,5,-42.15,0.777
0.01,0.29,0.83,0.057,-0.104,12,0.45,3,False,False,0.1,0.6164,0.0167,23.6262,219,1.18,4.31,5,-42.15,0.777
0.01,0.3,0.81,0.057,-0.104,11,0.45,3,False,False,0.1,0.6047,0.0173,25.8857,215,1.3,4.56,5,-48.02,0.777
0.01,0.29,0.83,0.057,-0.104,12,0.35,3,False,False,0.1,0.6164,0.0167,23.6262,219,1.18,4.31,5,-42.15,0.777
0.01,0.34,0.83,0.032,-0.104,10,0.45,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.34,0.83,0.032,-0.104,10,0.4,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.34,0.83,0.032,-0.104,10,0.35,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.31,0.87,0.052,-0.104,12,0.45,3,False,False,0.1,0.6446,0.0152,24.094,242,1.01,4.1,5,-47.97,0.777
0.01,0.29,0.84,0.037,-0.104,10,0.5,3,False,False,0.1,0.7149,0.0115,8.3998,221,0.7,3.64,5,-45.17,0.777
0.01,0.29,0.84,0.037,-0.104,10,0.45,3,False,False,0.1,0.7149,0.0115,8.3998,221,0.7,3.64,5,-45.17,0.777
0.01,0.29,0.84,0.037,-0.104,10,0.4,3,False,False,0.1,0.7149,0.0115,8.3998,221,0.7,3.64,5,-45.17,0.777
0.01,0.29,0.84,0.037,-0.104,10,0.35,3,False,False,0.1,0.7149,0.0115,8.3998,221,0.7,3.64,5,-45.17,0.777
0.01,0.31,0.87,0.052,-0.104,12,0.4,3,False,False,0.1,0.6446,0.0152,24.094,242,1.01,4.1,5,-47.97,0.777
0.01,0.31,0.87,0.052,-0.104,12,0.35,3,False,False,0.1,0.6446,0.0152,24.094,242,1.01,4.1,5,-47.97,0.777
0.01,0.35,0.83,0.032,-0.104,10,0.45,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.31,0.87,0.052,-0.104,12,0.5,3,False,False,0.1,0.6446,0.0152,24.094,242,1.01,4.1,5,-47.97,0.777
0.01,0.31,0.83,0.057,-0.104,11,0.45,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.29,0.82,0.037,-0.104,11,0.35,3,False,False,0.1,0.715,0.0115,7.7622,214,0.7,3.64,5,-43.25,0.777
0.01,0.3,0.84,0.057,-0.104,11,0.5,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.29,0.81,0.062,-0.129,10,0.5,3,False,False,0.1,0.5571,0.0198,40.0671,210,1.86,5.14,5,-37.09,0.777
0.01,0.29,0.81,0.062,-0.129,10,0.45,3,False,False,0.1,0.5571,0.0198,40.0671,210,1.86,5.14,5,-37.09,0.777
0.01,0.3,0.84,0.057,-0.104,11,0.45,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.3,0.84,0.057,-0.104,11,0.4,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.3,0.84,0.057,-0.104,11,0.35,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.35,0.83,0.032,-0.104,10,0.5,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.31,0.8,0.032,-0.109,11,0.5,3,False,False,0.1,0.7311,0.0107,6.5325,212,0.68,3.72,5,-30.15,0.777
0.01,0.29,0.83,0.042,-0.104,11,0.55,3,False,False,0.1,0.689,0.0129,9.7335,209,0.82,3.87,5,-45.3,0.777
0.01,0.31,0.8,0.032,-0.109,11,0.45,3,False,False,0.1,0.7311,0.0107,6.5325,212,0.68,3.72,5,-30.15,0.777
0.01,0.29,0.81,0.062,-0.129,10,0.4,3,False,False,0.1,0.5571,0.0198,40.0671,210,1.86,5.14,5,-37.09,0.777
0.01,0.31,0.8,0.032,-0.109,11,0.4,3,False,False,0.1,0.7311,0.0107,6.5325,212,0.68,3.72,5,-30.15,0.777
0.01,0.31,0.8,0.032,-0.109,11,0.35,3,False,False,0.1,0.7311,0.0107,6.5325,212,0.68,3.72,5,-30.15,0.777
0.01,0.33,0.83,0.032,-0.104,10,0.4,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.29,0.81,0.062,-0.129,10,0.35,3,False,False,0.1,0.5571,0.0198,40.0671,210,1.86,5.14,5,-37.09,0.777
0.01,0.3,0.81,0.057,-0.104,11,0.4,3,False,False,0.1,0.6047,0.0173,25.8857,215,1.3,4.56,5,-48.02,0.777
0.01,0.29,0.82,0.037,-0.104,11,0.4,3,False,False,0.1,0.715,0.0115,7.7622,214,0.7,3.64,5,-43.25,0.777
0.01,0.33,0.83,0.032,-0.104,10,0.45,3,False,False,0.1,0.738,0.0103,7.1728,229,0.63,3.6,5,-37.41,0.777
0.01,0.31,0.83,0.057,-0.104,11,0.5,3,False,False,0.1,0.6062,0.0172,30.2526,226,1.29,4.54,5,-48.02,0.777
0.01,0.29,0.83,0.042,-0.104,10,0.55,3,False,False,0.1,0.689,0.0129,9.7335,209,0.82,3.87,5,-45.3,0.777
0.01,0.3,0.87,0.052,-0.104,12,0.5,3,False,False,0.1,0.6458,0.0151,22.8995,240,1.0,4.07,5,-47.97,0.7769
0.01,0.32,0.86,0.052,-0.104,11,0.4,3,False,False,0.1,0.6414,0.0154,23.3366,237,1.04,4.14,5,-52.81,0.7769
0.01,0.34,0.87,0.042,-0.104,11,0.4,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.3,0.83,0.032,-0.104,10,0.45,3,False,False,0.1,0.7411,0.0101,6.4797,224,0.61,3.5,5,-37.41,0.7769
0.01,0.34,0.87,0.042,-0.104,11,0.45,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.34,0.87,0.042,-0.104,11,0.5,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.31,0.81,0.052,-0.104,11,0.55,3,False,False,0.1,0.6364,0.0156,16.8135,209,1.08,4.27,5,-49.72,0.7769
0.01,0.32,0.86,0.052,-0.104,11,0.5,3,False,False,0.1,0.6414,0.0154,23.3366,237,1.04,4.14,5,-52.81,0.7769
0.01,0.34,0.87,0.042,-0.104,10,0.35,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.8,0.037,-0.104,11,0.55,3,False,False,0.1,0.7067,0.0119,8.0553,208,0.76,3.82,5,-45.53,0.7769
0.01,0.35,0.81,0.062,-0.114,10,0.4,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.34,0.81,0.062,-0.114,10,0.35,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.34,0.8,0.037,-0.104,11,0.55,3,False,False,0.1,0.7067,0.0119,8.0553,208,0.76,3.82,5,-45.53,0.7769
0.01,0.32,0.86,0.052,-0.104,11,0.35,3,False,False,0.1,0.6414,0.0154,23.3366,237,1.04,4.14,5,-52.81,0.7769
0.01,0.34,0.81,0.062,-0.114,10,0.5,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.3,0.87,0.052,-0.104,12,0.35,3,False,False,0.1,0.6458,0.0151,22.8995,240,1.0,4.07,5,-47.97,0.7769
0.01,0.34,0.81,0.062,-0.114,10,0.45,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.32,0.85,0.032,-0.104,12,0.55,3,False,False,0.1,0.7545,0.0094,5.3001,224,0.54,3.17,5,-43.02,0.7769
0.01,0.34,0.81,0.062,-0.114,10,0.4,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.3,0.87,0.052,-0.104,12,0.45,3,False,False,0.1,0.6458,0.0151,22.8995,240,1.0,4.07,5,-47.97,0.7769
0.01,0.33,0.81,0.062,-0.114,10,0.35,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.3,0.87,0.052,-0.104,12,0.4,3,False,False,0.1,0.6458,0.0151,22.8995,240,1.0,4.07,5,-47.97,0.7769
0.01,0.34,0.87,0.042,-0.104,10,0.5,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.34,0.87,0.042,-0.104,11,0.35,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.81,0.062,-0.114,10,0.45,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.31,0.86,0.042,-0.104,12,0.55,3,False,False,0.1,0.6964,0.0125,10.4868,224,0.76,3.67,5,-47.11,0.7769
0.01,0.35,0.81,0.062,-0.114,10,0.5,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.33,0.81,0.062,-0.114,10,0.4,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.34,0.87,0.042,-0.104,10,0.45,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.81,0.062,-0.114,10,0.5,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.35,0.81,0.062,-0.114,10,0.45,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.32,0.86,0.052,-0.104,11,0.45,3,False,False,0.1,0.6414,0.0154,23.3366,237,1.04,4.14,5,-52.81,0.7769
0.01,0.35,0.81,0.062,-0.114,10,0.35,3,False,False,0.1,0.5591,0.0197,47.5414,220,1.8,5.18,5,-38.94,0.7769
0.01,0.34,0.87,0.042,-0.104,10,0.4,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.31,0.86,0.032,-0.104,12,0.55,3,False,False,0.1,0.7545,0.0094,5.3001,224,0.54,3.17,5,-43.02,0.7769
0.01,0.33,0.87,0.042,-0.104,10,0.35,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.87,0.042,-0.104,11,0.45,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.87,0.042,-0.104,10,0.45,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.87,0.042,-0.104,10,0.5,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.87,0.042,-0.104,11,0.35,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.87,0.042,-0.104,10,0.4,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.33,0.87,0.042,-0.104,11,0.5,3,False,False,0.1,0.6857,0.013,15.8491,245,0.84,3.94,5,-49.15,0.7769
0.01,0.35,0.8,0.037,-0.104,11,0.55,3,False,False,0.1,0.7067,0.0119,8.0553,208,0.76,3.82,5,-45.53,0.7769
0.01,0.3,0.83,0.032,-0.104,10,0.35,3,False,False,0.1,0.7411,0.0101,6.4797,224,0.61,3.5,5,-37.41,0.7769
