pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.018,0.324,0.421,0.051,-0.09,8,0.1,3,False,False,0.1,0.6133,0.0073,2.856,225,1.4,2.32,2.56,-48.14,0.608
0.018,0.316,0.421,0.051,-0.09,8,0.2,3,False,False,0.1,0.6133,0.0073,2.856,225,1.4,2.32,2.56,-48.14,0.608
0.018,0.316,0.421,0.051,-0.09,8,0.1,3,False,False,0.1,0.6133,0.0073,2.856,225,1.4,2.32,2.56,-48.14,0.608
0.018,0.294,0.404,0.069,-0.086,9,0.2,3,False,False,0.1,0.5885,0.0091,3.1843,192,1.45,2.25,2.66,-42.15,0.608
0.018,0.294,0.404,0.069,-0.086,9,0.15,3,False,False,0.1,0.5885,0.0091,3.1843,192,1.45,2.25,2.66,-42.15,0.608
0.018,0.294,0.404,0.069,-0.086,9,0.1,3,False,False,0.1,0.5885,0.0091,3.1843,192,1.45,2.25,2.66,-42.15,0.608
0.018,0.294,0.379,0.073,-0.066,9,0.35,3,False,False,0.1,0.5723,0.0096,2.5421,159,1.47,2.24,2.84,-34.54,0.608
0.018,0.316,0.379,0.073,-0.078,8,0.2,3,False,False,0.1,0.5476,0.0092,2.6118,168,1.5,2.26,3.36,-38.75,0.608
0.018,0.324,0.379,0.073,-0.078,8,0.25,3,False,False,0.1,0.5476,0.0092,2.6118,168,1.5,2.26,3.36,-38.75,0.608
0.018,0.324,0.379,0.073,-0.078,8,0.2,3,False,False,0.1,0.5476,0.0092,2.6118,168,1.5,2.26,3.36,-38.75,0.608
0.018,0.324,0.379,0.073,-0.078,8,0.15,3,False,False,0.1,0.5476,0.0092,2.6118,168,1.5,2.26,3.36,-38.75,0.608
0.018,0.324,0.379,0.073,-0.078,8,0.1,3,False,False,0.1,0.5476,0.0092,2.6118,168,1.5,2.26,3.36,-38.75,0.608
0.018,0.316,0.379,0.073,-0.078,8,0.25,3,False,False,0.1,0.5476,0.0092,2.6118,168,1.5,2.26,3.36,-38.75,0.608
0.018,0.339,0.379,0.069,-0.094,10,0.35,3,False,False,0.1,0.5749,0.0109,3.5412,167,1.53,2.31,2.11,-39.5,0.608
0.018,0.316,0.413,0.058,-0.094,8,0.35,3,False,False,0.1,0.5935,0.0084,3.3869,214,1.44,2.3,2.63,-45.69,0.608
0.018,0.316,0.421,0.051,-0.09,8,0.25,3,False,False,0.1,0.6133,0.0073,2.856,225,1.4,2.32,2.56,-48.14,0.608
0.018,0.331,0.37,0.069,-0.066,12,0.1,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.331,0.37,0.069,-0.066,12,0.2,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.294,0.43,0.066,-0.082,12,0.35,3,False,False,0.1,0.5794,0.009,3.4867,214,1.37,2.22,2.99,-57.19,0.6079
0.018,0.309,0.396,0.073,-0.07,12,0.1,3,False,False,0.1,0.5514,0.0104,3.737,185,1.44,2.26,2.88,-48.42,0.6079
0.018,0.309,0.396,0.073,-0.07,12,0.15,3,False,False,0.1,0.5514,0.0104,3.737,185,1.44,2.26,2.88,-48.42,0.6079
0.018,0.309,0.396,0.073,-0.07,12,0.2,3,False,False,0.1,0.5514,0.0104,3.737,185,1.44,2.26,2.88,-48.42,0.6079
0.018,0.309,0.396,0.073,-0.07,12,0.25,3,False,False,0.1,0.5514,0.0104,3.737,185,1.44,2.26,2.88,-48.42,0.6079
0.018,0.339,0.37,0.069,-0.066,12,0.1,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.339,0.37,0.069,-0.066,12,0.25,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.339,0.37,0.069,-0.066,12,0.2,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.331,0.37,0.069,-0.066,12,0.15,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.339,0.37,0.069,-0.066,12,0.15,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.339,0.379,0.073,-0.086,8,0.35,3,False,False,0.1,0.5449,0.0091,2.5707,167,1.49,2.26,3.41,-36.88,0.6079
0.018,0.331,0.37,0.069,-0.066,12,0.25,3,False,False,0.1,0.5688,0.0102,2.7921,160,1.44,2.25,2.67,-47.22,0.6079
0.018,0.294,0.413,0.062,-0.094,8,0.35,3,False,False,0.1,0.5842,0.0086,3.1449,202,1.44,2.37,2.44,-45.28,0.6079
0.018,0.309,0.387,0.073,-0.074,8,0.15,3,False,False,0.1,0.5543,0.0089,2.6707,175,1.48,2.31,3.09,-35.94,0.6079
0.018,0.331,0.379,0.073,-0.086,8,0.35,3,False,False,0.1,0.5449,0.0091,2.5707,167,1.49,2.26,3.41,-36.88,0.6079
0.018,0.309,0.387,0.073,-0.074,8,0.1,3,False,False,0.1,0.5543,0.0089,2.6707,175,1.48,2.31,3.09,-35.94,0.6079
0.018,0.309,0.387,0.073,-0.074,8,0.25,3,False,False,0.1,0.5543,0.0089,2.6707,175,1.48,2.31,3.09,-35.94,0.6079
0.018,0.309,0.387,0.073,-0.074,8,0.2,3,False,False,0.1,0.5543,0.0089,2.6707,175,1.48,2.31,3.09,-35.94,0.6079
0.018,0.316,0.421,0.047,-0.094,10,0.25,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.309,0.413,0.058,-0.074,8,0.2,3,False,False,0.1,0.5915,0.008,3.1022,213,1.43,2.36,2.54,-43.48,0.6078
0.018,0.309,0.413,0.058,-0.074,8,0.15,3,False,False,0.1,0.5915,0.008,3.1022,213,1.43,2.36,2.54,-43.48,0.6078
0.018,0.309,0.413,0.058,-0.074,8,0.1,3,False,False,0.1,0.5915,0.008,3.1022,213,1.43,2.36,2.54,-43.48,0.6078
0.018,0.324,0.421,0.047,-0.094,10,0.2,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.324,0.421,0.047,-0.094,10,0.1,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.294,0.379,0.069,-0.074,10,0.35,3,False,False,0.1,0.566,0.0105,3.0358,159,1.5,2.32,2.31,-34.7,0.6078
0.018,0.324,0.421,0.047,-0.094,10,0.25,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.324,0.421,0.047,-0.094,10,0.15,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.316,0.421,0.047,-0.094,10,0.2,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.316,0.421,0.047,-0.094,10,0.15,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.316,0.421,0.047,-0.094,10,0.1,3,False,False,0.1,0.6489,0.0075,2.8879,225,1.38,2.25,2.17,-42.66,0.6078
0.018,0.309,0.413,0.058,-0.074,8,0.25,3,False,False,0.1,0.5915,0.008,3.1022,213,1.43,2.36,2.54,-43.48,0.6078
0.018,0.331,0.413,0.058,-0.066,8,0.35,3,False,False,0.1,0.5814,0.0077,2.9173,215,1.4,2.35,2.87,-45.94,0.6078
0.018,0.331,0.37,0.069,-0.078,12,0.25,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.294,0.43,0.066,-0.086,12,0.25,3,False,False,0.1,0.578,0.009,3.5818,218,1.37,2.25,2.92,-60.78,0.6077
0.018,0.294,0.43,0.066,-0.086,12,0.1,3,False,False,0.1,0.578,0.009,3.5818,218,1.37,2.25,2.92,-60.78,0.6077
0.018,0.331,0.37,0.069,-0.078,12,0.2,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.294,0.43,0.066,-0.086,12,0.2,3,False,False,0.1,0.578,0.009,3.5818,218,1.37,2.25,2.92,-60.78,0.6077
0.018,0.339,0.37,0.069,-0.078,12,0.15,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.331,0.37,0.069,-0.078,12,0.1,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.339,0.37,0.069,-0.078,12,0.25,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.331,0.37,0.069,-0.078,12,0.15,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.339,0.37,0.069,-0.078,12,0.1,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.294,0.43,0.066,-0.086,12,0.15,3,False,False,0.1,0.578,0.009,3.5818,218,1.37,2.25,2.92,-60.78,0.6077
0.018,0.339,0.37,0.069,-0.078,12,0.2,3,False,False,0.1,0.575,0.0106,3.0025,160,1.46,2.24,2.46,-46.41,0.6077
0.018,0.294,0.43,0.066,-0.082,10,0.15,3,False,False,0.1,0.5688,0.0089,3.7458,218,1.41,2.32,2.77,-55.27,0.6075
0.018,0.331,0.421,0.058,-0.074,8,0.2,3,False,False,0.1,0.5841,0.0078,3.2527,226,1.41,2.36,2.73,-45.74,0.6075
0.018,0.301,0.413,0.066,-0.066,10,0.1,3,False,False,0.1,0.5619,0.0087,3.3815,210,1.4,2.35,2.84,-46.39,0.6075
0.018,0.294,0.43,0.066,-0.082,10,0.1,3,False,False,0.1,0.5688,0.0089,3.7458,218,1.41,2.32,2.77,-55.27,0.6075
0.018,0.301,0.413,0.066,-0.066,10,0.15,3,False,False,0.1,0.5619,0.0087,3.3815,210,1.4,2.35,2.84,-46.39,0.6075
0.018,0.324,0.404,0.066,-0.074,8,0.2,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.294,0.43,0.066,-0.082,10,0.2,3,False,False,0.1,0.5688,0.0089,3.7458,218,1.41,2.32,2.77,-55.27,0.6075
0.018,0.331,0.421,0.058,-0.074,8,0.25,3,False,False,0.1,0.5841,0.0078,3.2527,226,1.41,2.36,2.73,-45.74,0.6075
0.018,0.294,0.43,0.066,-0.082,10,0.25,3,False,False,0.1,0.5688,0.0089,3.7458,218,1.41,2.32,2.77,-55.27,0.6075
0.018,0.324,0.404,0.066,-0.074,8,0.25,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.294,0.413,0.058,-0.07,8,0.2,3,False,False,0.1,0.5902,0.0079,2.7949,205,1.42,2.38,2.52,-44.55,0.6075
0.018,0.301,0.421,0.066,-0.09,11,0.35,3,False,False,0.1,0.5728,0.009,3.5768,213,1.4,2.26,2.91,-51.54,0.6075
0.018,0.301,0.413,0.066,-0.066,10,0.2,3,False,False,0.1,0.5619,0.0087,3.3815,210,1.4,2.35,2.84,-46.39,0.6075
0.018,0.316,0.404,0.066,-0.074,8,0.25,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.316,0.404,0.066,-0.074,8,0.15,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.324,0.404,0.066,-0.074,8,0.15,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.309,0.43,0.066,-0.094,10,0.35,3,False,False,0.1,0.5785,0.0091,4.0595,223,1.41,2.29,2.65,-54.83,0.6075
0.018,0.294,0.413,0.058,-0.07,8,0.15,3,False,False,0.1,0.5902,0.0079,2.7949,205,1.42,2.38,2.52,-44.55,0.6075
0.018,0.331,0.421,0.058,-0.074,8,0.1,3,False,False,0.1,0.5841,0.0078,3.2527,226,1.41,2.36,2.73,-45.74,0.6075
0.018,0.294,0.413,0.047,-0.074,10,0.35,3,False,False,0.1,0.6386,0.0077,2.6177,202,1.39,2.3,2.04,-39.68,0.6075
0.018,0.324,0.404,0.066,-0.074,8,0.1,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.294,0.413,0.058,-0.066,8,0.35,3,False,False,0.1,0.5842,0.0078,2.665,202,1.41,2.39,2.62,-43.76,0.6075
0.018,0.301,0.413,0.066,-0.066,10,0.25,3,False,False,0.1,0.5619,0.0087,3.3815,210,1.4,2.35,2.84,-46.39,0.6075
0.018,0.331,0.421,0.058,-0.074,8,0.15,3,False,False,0.1,0.5841,0.0078,3.2527,226,1.41,2.36,2.73,-45.74,0.6075
0.018,0.294,0.413,0.058,-0.07,8,0.25,3,False,False,0.1,0.5902,0.0079,2.7949,205,1.42,2.38,2.52,-44.55,0.6075
0.018,0.316,0.404,0.066,-0.074,8,0.1,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.316,0.404,0.066,-0.074,8,0.2,3,False,False,0.1,0.5644,0.0084,3.031,202,1.43,2.36,2.85,-39.76,0.6075
0.018,0.294,0.413,0.058,-0.07,8,0.1,3,False,False,0.1,0.5902,0.0079,2.7949,205,1.42,2.38,2.52,-44.55,0.6075
0.018,0.324,0.421,0.066,-0.082,10,0.35,3,False,False,0.1,0.5656,0.009,3.9252,221,1.41,2.3,2.91,-53.36,0.6074
0.018,0.331,0.396,0.073,-0.074,12,0.15,3,False,False,0.1,0.5579,0.0107,4.2558,190,1.46,2.27,2.58,-50.65,0.6074
0.018,0.331,0.396,0.073,-0.074,12,0.1,3,False,False,0.1,0.5579,0.0107,4.2558,190,1.46,2.27,2.58,-50.65,0.6074
0.018,0.294,0.43,0.066,-0.066,12,0.35,3,False,False,0.1,0.5701,0.0088,3.3975,214,1.36,2.29,2.95,-56.5,0.6074
0.018,0.331,0.396,0.073,-0.074,12,0.2,3,False,False,0.1,0.5579,0.0107,4.2558,190,1.46,2.27,2.58,-50.65,0.6074
0.018,0.331,0.396,0.073,-0.074,12,0.25,3,False,False,0.1,0.5579,0.0107,4.2558,190,1.46,2.27,2.58,-50.65,0.6074
0.018,0.309,0.387,0.073,-0.07,12,0.25,3,False,False,0.1,0.5486,0.0106,3.5533,175,1.46,2.27,2.76,-41.15,0.6074
0.018,0.309,0.387,0.073,-0.07,12,0.2,3,False,False,0.1,0.5486,0.0106,3.5533,175,1.46,2.27,2.76,-41.15,0.6074
0.018,0.309,0.387,0.073,-0.07,12,0.15,3,False,False,0.1,0.5486,0.0106,3.5533,175,1.46,2.27,2.76,-41.15,0.6074
0.018,0.309,0.387,0.073,-0.07,12,0.1,3,False,False,0.1,0.5486,0.0106,3.5533,175,1.46,2.27,2.76,-41.15,0.6074
0.018,0.316,0.421,0.066,-0.082,10,0.35,3,False,False,0.1,0.5656,0.009,3.9252,221,1.41,2.3,2.91,-53.36,0.6074
0.018,0.309,0.43,0.051,-0.094,8,0.1,3,False,False,0.1,0.6167,0.0073,2.875,227,1.4,2.33,2.46,-51.89,0.6073
0.018,0.331,0.43,0.066,-0.09,10,0.1,3,False,False,0.1,0.5776,0.0091,4.4176,232,1.41,2.28,2.72,-52.85,0.6073
0.018,0.331,0.43,0.066,-0.09,10,0.2,3,False,False,0.1,0.5776,0.0091,4.4176,232,1.41,2.28,2.72,-52.85,0.6073
0.018,0.294,0.396,0.073,-0.07,11,0.25,3,False,False,0.1,0.5475,0.0105,3.6627,179,1.47,2.29,2.77,-39.02,0.6073
0.018,0.294,0.413,0.062,-0.074,8,0.25,3,False,False,0.1,0.5805,0.0082,3.0265,205,1.43,2.39,2.49,-46.91,0.6073
0.018,0.294,0.413,0.062,-0.074,8,0.2,3,False,False,0.1,0.5805,0.0082,3.0265,205,1.43,2.39,2.49,-46.91,0.6073
0.018,0.331,0.43,0.066,-0.09,10,0.15,3,False,False,0.1,0.5776,0.0091,4.4176,232,1.41,2.28,2.72,-52.85,0.6073
0.018,0.294,0.413,0.062,-0.074,8,0.1,3,False,False,0.1,0.5805,0.0082,3.0265,205,1.43,2.39,2.49,-46.91,0.6073
0.018,0.294,0.413,0.062,-0.074,8,0.15,3,False,False,0.1,0.5805,0.0082,3.0265,205,1.43,2.39,2.49,-46.91,0.6073
0.018,0.309,0.43,0.051,-0.094,8,0.2,3,False,False,0.1,0.6167,0.0073,2.875,227,1.4,2.33,2.46,-51.89,0.6073
0.018,0.294,0.396,0.073,-0.07,11,0.2,3,False,False,0.1,0.5475,0.0105,3.6627,179,1.47,2.29,2.77,-39.02,0.6073
0.018,0.294,0.396,0.073,-0.07,11,0.15,3,False,False,0.1,0.5475,0.0105,3.6627,179,1.47,2.29,2.77,-39.02,0.6073
0.018,0.294,0.396,0.073,-0.07,11,0.1,3,False,False,0.1,0.5475,0.0105,3.6627,179,1.47,2.29,2.77,-39.02,0.6073
0.018,0.309,0.43,0.051,-0.094,8,0.25,3,False,False,0.1,0.6167,0.0073,2.875,227,1.4,2.33,2.46,-51.89,0.6073
0.018,0.331,0.43,0.066,-0.09,10,0.25,3,False,False,0.1,0.5776,0.0091,4.4176,232,1.41,2.28,2.72,-52.85,0.6073
0.018,0.309,0.43,0.051,-0.094,8,0.15,3,False,False,0.1,0.6167,0.0073,2.875,227,1.4,2.33,2.46,-51.89,0.6073
0.018,0.294,0.43,0.066,-0.082,12,0.25,3,False,False,0.1,0.578,0.0089,3.4751,218,1.36,2.23,2.99,-61.42,0.6072
0.018,0.294,0.43,0.066,-0.082,12,0.1,3,False,False,0.1,0.578,0.0089,3.4751,218,1.36,2.23,2.99,-61.42,0.6072
0.018,0.294,0.43,0.066,-0.082,12,0.2,3,False,False,0.1,0.578,0.0089,3.4751,218,1.36,2.23,2.99,-61.42,0.6072
0.018,0.309,0.413,0.058,-0.094,8,0.35,3,False,False,0.1,0.5952,0.0083,3.172,210,1.44,2.33,2.49,-45.69,0.6072
0.018,0.294,0.43,0.066,-0.082,12,0.15,3,False,False,0.1,0.578,0.0089,3.4751,218,1.36,2.23,2.99,-61.42,0.6072
0.018,0.294,0.404,0.069,-0.082,9,0.15,3,False,False,0.1,0.5885,0.0091,3.161,192,1.44,2.25,2.65,-45.73,0.6071
0.018,0.309,0.413,0.051,-0.094,8,0.25,3,False,False,0.1,0.6197,0.0073,2.6377,213,1.41,2.34,2.32,-42.57,0.6071
0.018,0.309,0.387,0.073,-0.074,11,0.25,3,False,False,0.1,0.5486,0.0106,3.6376,175,1.49,2.28,2.7,-40.93,0.6071
0.018,0.309,0.413,0.051,-0.094,8,0.2,3,False,False,0.1,0.6197,0.0073,2.6377,213,1.41,2.34,2.32,-42.57,0.6071
0.018,0.309,0.387,0.073,-0.074,11,0.2,3,False,False,0.1,0.5486,0.0106,3.6376,175,1.49,2.28,2.7,-40.93,0.6071
0.018,0.309,0.387,0.073,-0.074,11,0.15,3,False,False,0.1,0.5486,0.0106,3.6376,175,1.49,2.28,2.7,-40.93,0.6071
0.018,0.294,0.404,0.069,-0.082,9,0.25,3,False,False,0.1,0.5885,0.0091,3.161,192,1.44,2.25,2.65,-45.73,0.6071
0.018,0.309,0.413,0.066,-0.09,10,0.1,3,False,False,0.1,0.5775,0.0091,3.7557,213,1.42,2.3,2.62,-45.32,0.6071
0.018,0.309,0.413,0.051,-0.094,8,0.15,3,False,False,0.1,0.6197,0.0073,2.6377,213,1.41,2.34,2.32,-42.57,0.6071
0.018,0.294,0.404,0.069,-0.082,9,0.1,3,False,False,0.1,0.5885,0.0091,3.161,192,1.44,2.25,2.65,-45.73,0.6071
0.018,0.309,0.396,0.073,-0.07,10,0.35,3,False,False,0.1,0.5495,0.0103,3.7417,182,1.49,2.33,2.62,-46.77,0.6071
0.018,0.309,0.413,0.051,-0.094,8,0.1,3,False,False,0.1,0.6197,0.0073,2.6377,213,1.41,2.34,2.32,-42.57,0.6071
0.018,0.309,0.413,0.066,-0.09,10,0.25,3,False,False,0.1,0.5775,0.0091,3.7557,213,1.42,2.3,2.62,-45.32,0.6071
0.018,0.309,0.387,0.073,-0.074,11,0.1,3,False,False,0.1,0.5486,0.0106,3.6376,175,1.49,2.28,2.7,-40.93,0.6071
0.018,0.309,0.413,0.066,-0.09,10,0.2,3,False,False,0.1,0.5775,0.0091,3.7557,213,1.42,2.3,2.62,-45.32,0.6071
0.018,0.294,0.404,0.069,-0.082,9,0.2,3,False,False,0.1,0.5885,0.0091,3.161,192,1.44,2.25,2.65,-45.73,0.6071
0.018,0.309,0.413,0.066,-0.09,10,0.15,3,False,False,0.1,0.5775,0.0091,3.7557,213,1.42,2.3,2.62,-45.32,0.6071
0.018,0.301,0.413,0.066,-0.066,12,0.15,3,False,False,0.1,0.5714,0.0088,3.3058,210,1.37,2.28,2.93,-53.75,0.607
0.018,0.294,0.43,0.066,-0.082,11,0.1,3,False,False,0.1,0.5688,0.0089,3.634,218,1.39,2.25,3.05,-60.49,0.607
0.018,0.294,0.43,0.066,-0.082,11,0.2,3,False,False,0.1,0.5688,0.0089,3.634,218,1.39,2.25,3.05,-60.49,0.607
0.018,0.301,0.413,0.066,-0.066,12,0.1,3,False,False,0.1,0.5714,0.0088,3.3058,210,1.37,2.28,2.93,-53.75,0.607
0.018,0.294,0.43,0.066,-0.082,11,0.15,3,False,False,0.1,0.5688,0.0089,3.634,218,1.39,2.25,3.05,-60.49,0.607
0.018,0.301,0.413,0.066,-0.066,12,0.2,3,False,False,0.1,0.5714,0.0088,3.3058,210,1.37,2.28,2.93,-53.75,0.607
0.018,0.331,0.413,0.047,-0.066,8,0.35,3,False,False,0.1,0.6186,0.0065,2.2014,215,1.36,2.36,2.52,-43.66,0.607
0.018,0.301,0.413,0.066,-0.066,12,0.25,3,False,False,0.1,0.5714,0.0088,3.3058,210,1.37,2.28,2.93,-53.75,0.607
0.018,0.294,0.43,0.066,-0.082,11,0.25,3,False,False,0.1,0.5688,0.0089,3.634,218,1.39,2.25,3.05,-60.49,0.607
0.018,0.309,0.379,0.073,-0.078,10,0.25,3,False,False,0.1,0.5663,0.0106,3.3164,166,1.51,2.28,2.41,-37.89,0.6069
0.018,0.309,0.396,0.073,-0.074,10,0.25,3,False,False,0.1,0.5568,0.0103,3.8077,185,1.49,2.31,2.56,-43.59,0.6069
0.018,0.309,0.396,0.073,-0.074,10,0.2,3,False,False,0.1,0.5568,0.0103,3.8077,185,1.49,2.31,2.56,-43.59,0.6069
0.018,0.309,0.396,0.073,-0.074,10,0.1,3,False,False,0.1,0.5568,0.0103,3.8077,185,1.49,2.31,2.56,-43.59,0.6069
0.018,0.309,0.379,0.073,-0.078,10,0.15,3,False,False,0.1,0.5663,0.0106,3.3164,166,1.51,2.28,2.41,-37.89,0.6069
0.018,0.309,0.379,0.073,-0.078,10,0.2,3,False,False,0.1,0.5663,0.0106,3.3164,166,1.51,2.28,2.41,-37.89,0.6069
0.018,0.331,0.387,0.073,-0.07,10,0.35,3,False,False,0.1,0.5537,0.0105,3.7153,177,1.5,2.33,2.45,-41.25,0.6069
0.018,0.309,0.379,0.073,-0.078,10,0.1,3,False,False,0.1,0.5663,0.0106,3.3164,166,1.51,2.28,2.41,-37.89,0.6069
0.018,0.309,0.396,0.073,-0.074,10,0.15,3,False,False,0.1,0.5568,0.0103,3.8077,185,1.49,2.31,2.56,-43.59,0.6069
0.018,0.316,0.37,0.073,-0.094,11,0.35,3,False,False,0.1,0.5506,0.0106,2.9266,158,1.49,2.25,2.8,-34.18,0.6069
0.018,0.324,0.37,0.073,-0.094,11,0.35,3,False,False,0.1,0.5506,0.0106,2.9266,158,1.49,2.25,2.8,-34.18,0.6069
0.018,0.294,0.43,0.051,-0.09,8,0.15,3,False,False,0.1,0.6147,0.0074,2.7553,218,1.41,2.34,2.38,-53.55,0.6068
0.018,0.309,0.413,0.066,-0.078,12,0.35,3,False,False,0.1,0.581,0.0092,3.5734,210,1.38,2.22,2.86,-54.73,0.6068
0.018,0.316,0.379,0.073,-0.094,8,0.35,3,False,False,0.1,0.5482,0.0092,2.5624,166,1.49,2.24,3.34,-37.99,0.6068
0.018,0.294,0.43,0.051,-0.09,8,0.25,3,False,False,0.1,0.6147,0.0074,2.7553,218,1.41,2.34,2.38,-53.55,0.6068
0.018,0.301,0.37,0.073,-0.078,12,0.25,3,False,False,0.1,0.5513,0.0108,2.9405,156,1.47,2.24,2.78,-38.73,0.6068
0.018,0.309,0.421,0.066,-0.086,12,0.35,3,False,False,0.1,0.5806,0.0089,3.5351,217,1.37,2.23,2.93,-57.22,0.6068
0.018,0.324,0.379,0.073,-0.094,8,0.35,3,False,False,0.1,0.5482,0.0092,2.5624,166,1.49,2.24,3.34,-37.99,0.6068
0.018,0.301,0.37,0.073,-0.078,12,0.2,3,False,False,0.1,0.5513,0.0108,2.9405,156,1.47,2.24,2.78,-38.73,0.6068
0.018,0.294,0.43,0.051,-0.09,8,0.1,3,False,False,0.1,0.6147,0.0074,2.7553,218,1.41,2.34,2.38,-53.55,0.6068
0.018,0.301,0.37,0.073,-0.078,12,0.15,3,False,False,0.1,0.5513,0.0108,2.9405,156,1.47,2.24,2.78,-38.73,0.6068
0.018,0.331,0.413,0.066,-0.086,12,0.25,3,False,False,0.1,0.5826,0.0093,3.9849,218,1.39,2.22,2.78,-62.65,0.6068
0.018,0.331,0.413,0.066,-0.086,12,0.2,3,False,False,0.1,0.5826,0.0093,3.9849,218,1.39,2.22,2.78,-62.65,0.6068
0.018,0.331,0.413,0.066,-0.086,12,0.15,3,False,False,0.1,0.5826,0.0093,3.9849,218,1.39,2.22,2.78,-62.65,0.6068
0.018,0.331,0.413,0.066,-0.086,12,0.1,3,False,False,0.1,0.5826,0.0093,3.9849,218,1.39,2.22,2.78,-62.65,0.6068
0.018,0.294,0.43,0.051,-0.09,8,0.2,3,False,False,0.1,0.6147,0.0074,2.7553,218,1.41,2.34,2.38,-53.55,0.6068
0.018,0.301,0.37,0.073,-0.078,12,0.1,3,False,False,0.1,0.5513,0.0108,2.9405,156,1.47,2.24,2.78,-38.73,0.6068
0.018,0.339,0.379,0.069,-0.094,11,0.2,3,False,False,0.1,0.574,0.0111,3.725,169,1.52,2.26,2.16,-43.69,0.6067
0.018,0.294,0.413,0.051,-0.066,8,0.35,3,False,False,0.1,0.6089,0.007,2.2314,202,1.38,2.37,2.46,-41.83,0.6067
0.018,0.331,0.379,0.069,-0.094,11,0.1,3,False,False,0.1,0.574,0.0111,3.725,169,1.52,2.26,2.16,-43.69,0.6067
0.018,0.331,0.379,0.069,-0.094,11,0.15,3,False,False,0.1,0.574,0.0111,3.725,169,1.52,2.26,2.16,-43.69,0.6067
0.018,0.309,0.413,0.066,-0.086,10,0.25,3,False,False,0.1,0.5728,0.009,3.7009,213,1.42,2.31,2.69,-49.41,0.6067
0.018,0.316,0.379,0.073,-0.082,12,0.35,3,False,False,0.1,0.5482,0.0108,3.3427,166,1.48,2.25,2.76,-39.55,0.6067
0.018,0.339,0.379,0.069,-0.094,11,0.15,3,False,False,0.1,0.574,0.0111,3.725,169,1.52,2.26,2.16,-43.69,0.6067
0.018,0.309,0.413,0.066,-0.086,10,0.2,3,False,False,0.1,0.5728,0.009,3.7009,213,1.42,2.31,2.69,-49.41,0.6067
