pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.33,0.37,0.039,-0.1,10,0.25,3,False,False,0.1,0.7019,0.0084,2.2126,161,1.52,2.6,2.4,-33.3,0.6659
0.01,0.34,0.37,0.039,-0.1,10,0.1,3,False,False,0.1,0.7019,0.0084,2.2126,161,1.52,2.6,2.4,-33.3,0.6659
0.01,0.34,0.37,0.039,-0.1,10,0.15,3,False,False,0.1,0.7019,0.0084,2.2126,161,1.52,2.6,2.4,-33.3,0.6659
0.01,0.29,0.37,0.039,-0.085,12,0.2,3,False,False,0.1,0.6928,0.0084,2.0429,153,1.49,2.63,2.42,-27.73,0.6659
0.01,0.34,0.37,0.039,-0.1,10,0.2,3,False,False,0.1,0.7019,0.0084,2.2126,161,1.52,2.6,2.4,-33.3,0.6659
0.01,0.32,0.43,0.059,-0.075,11,0.15,3,False,False,0.1,0.6009,0.0097,5.4379,233,1.45,2.67,3.42,-51.73,0.6659
0.01,0.28,0.38,0.039,-0.07,10,0.2,3,False,False,0.1,0.6981,0.0086,2.3427,159,1.53,2.59,2.41,-31.66,0.6658
0.01,0.32,0.42,0.059,-0.11,12,0.2,3,False,False,0.1,0.6356,0.0105,5.7652,225,1.46,2.6,2.83,-47.56,0.6658
0.01,0.32,0.42,0.059,-0.11,12,0.25,3,False,False,0.1,0.6356,0.0105,5.7652,225,1.46,2.6,2.83,-47.56,0.6658
0.01,0.32,0.43,0.044,-0.08,11,0.25,3,False,False,0.1,0.6695,0.0081,3.8434,233,1.43,2.63,2.91,-49.56,0.6658
0.01,0.32,0.43,0.044,-0.08,11,0.2,3,False,False,0.1,0.6695,0.0081,3.8434,233,1.43,2.63,2.91,-49.56,0.6658
0.01,0.32,0.43,0.044,-0.08,11,0.15,3,False,False,0.1,0.6695,0.0081,3.8434,233,1.43,2.63,2.91,-49.56,0.6658
0.01,0.32,0.43,0.044,-0.08,11,0.1,3,False,False,0.1,0.6695,0.0081,3.8434,233,1.43,2.63,2.91,-49.56,0.6658
0.01,0.28,0.38,0.039,-0.07,10,0.15,3,False,False,0.1,0.6981,0.0086,2.3427,159,1.53,2.59,2.41,-31.66,0.6658
0.01,0.32,0.36,0.039,-0.08,12,0.25,3,False,False,0.1,0.6959,0.0089,2.1932,148,1.55,2.57,2.52,-34.84,0.6658
0.01,0.32,0.36,0.039,-0.08,12,0.2,3,False,False,0.1,0.6959,0.0089,2.1932,148,1.55,2.57,2.52,-34.84,0.6658
0.01,0.32,0.36,0.039,-0.08,12,0.15,3,False,False,0.1,0.6959,0.0089,2.1932,148,1.55,2.57,2.52,-34.84,0.6658
0.01,0.32,0.36,0.039,-0.08,12,0.1,3,False,False,0.1,0.6959,0.0089,2.1932,148,1.55,2.57,2.52,-34.84,0.6658
0.01,0.28,0.38,0.039,-0.07,10,0.1,3,False,False,0.1,0.6981,0.0086,2.3427,159,1.53,2.59,2.41,-31.66,0.6658
0.01,0.32,0.42,0.059,-0.11,12,0.15,3,False,False,0.1,0.6356,0.0105,5.7652,225,1.46,2.6,2.83,-47.56,0.6658
0.01,0.32,0.42,0.059,-0.11,12,0.1,3,False,False,0.1,0.6356,0.0105,5.7652,225,1.46,2.6,2.83,-47.56,0.6658
0.01,0.28,0.38,0.039,-0.07,10,0.25,3,False,False,0.1,0.6981,0.0086,2.3427,159,1.53,2.59,2.41,-31.66,0.6658
0.01,0.3,0.42,0.044,-0.07,12,0.15,3,False,False,0.1,0.6743,0.008,3.3358,218,1.41,2.69,2.61,-50.19,0.6657
0.01,0.3,0.38,0.069,-0.095,12,0.15,3,False,False,0.1,0.5928,0.0127,4.9198,167,1.57,2.62,2.78,-44.76,0.6657
0.01,0.3,0.38,0.069,-0.095,12,0.25,3,False,False,0.1,0.5928,0.0127,4.9198,167,1.57,2.62,2.78,-44.76,0.6657
0.01,0.3,0.38,0.069,-0.095,12,0.2,3,False,False,0.1,0.5928,0.0127,4.9198,167,1.57,2.62,2.78,-44.76,0.6657
0.01,0.29,0.37,0.039,-0.08,12,0.1,3,False,False,0.1,0.6928,0.0084,2.0469,153,1.49,2.62,2.45,-26.83,0.6657
0.01,0.3,0.42,0.044,-0.07,12,0.25,3,False,False,0.1,0.6743,0.008,3.3358,218,1.41,2.69,2.61,-50.19,0.6657
0.01,0.3,0.38,0.069,-0.095,12,0.1,3,False,False,0.1,0.5928,0.0127,4.9198,167,1.57,2.62,2.78,-44.76,0.6657
0.01,0.29,0.37,0.039,-0.08,12,0.25,3,False,False,0.1,0.6928,0.0084,2.0469,153,1.49,2.62,2.45,-26.83,0.6657
0.01,0.33,0.41,0.059,-0.085,11,0.25,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.33,0.41,0.059,-0.085,11,0.2,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.33,0.41,0.059,-0.085,11,0.15,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.3,0.42,0.044,-0.07,12,0.1,3,False,False,0.1,0.6743,0.008,3.3358,218,1.41,2.69,2.61,-50.19,0.6657
0.01,0.33,0.41,0.059,-0.085,11,0.1,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.29,0.37,0.039,-0.08,12,0.2,3,False,False,0.1,0.6928,0.0084,2.0469,153,1.49,2.62,2.45,-26.83,0.6657
0.01,0.29,0.37,0.039,-0.08,12,0.15,3,False,False,0.1,0.6928,0.0084,2.0469,153,1.49,2.62,2.45,-26.83,0.6657
0.01,0.3,0.42,0.044,-0.07,12,0.2,3,False,False,0.1,0.6743,0.008,3.3358,218,1.41,2.69,2.61,-50.19,0.6657
0.01,0.32,0.43,0.044,-0.08,10,0.2,3,False,False,0.1,0.6567,0.0082,3.9912,233,1.44,2.71,2.78,-46.4,0.6657
0.01,0.34,0.41,0.059,-0.085,11,0.2,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.32,0.43,0.044,-0.08,10,0.1,3,False,False,0.1,0.6567,0.0082,3.9912,233,1.44,2.71,2.78,-46.4,0.6657
0.01,0.34,0.41,0.059,-0.085,11,0.25,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.32,0.43,0.044,-0.08,10,0.15,3,False,False,0.1,0.6567,0.0082,3.9912,233,1.44,2.71,2.78,-46.4,0.6657
0.01,0.34,0.41,0.059,-0.085,11,0.15,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.34,0.41,0.059,-0.085,11,0.1,3,False,False,0.1,0.6101,0.0103,5.4402,218,1.48,2.65,3.14,-49.69,0.6657
0.01,0.32,0.43,0.044,-0.08,10,0.25,3,False,False,0.1,0.6567,0.0082,3.9912,233,1.44,2.71,2.78,-46.4,0.6657
0.01,0.28,0.36,0.039,-0.075,11,0.25,3,False,False,0.1,0.7101,0.0093,2.1235,138,1.58,2.54,2.57,-30.53,0.6656
0.01,0.28,0.43,0.059,-0.08,11,0.1,3,False,False,0.1,0.6085,0.01,4.7748,212,1.46,2.66,3.21,-50.66,0.6656
0.01,0.28,0.43,0.059,-0.08,11,0.15,3,False,False,0.1,0.6085,0.01,4.7748,212,1.46,2.66,3.21,-50.66,0.6656
0.01,0.28,0.36,0.039,-0.075,11,0.1,3,False,False,0.1,0.7101,0.0093,2.1235,138,1.58,2.54,2.57,-30.53,0.6656
0.01,0.28,0.36,0.039,-0.075,11,0.15,3,False,False,0.1,0.7101,0.0093,2.1235,138,1.58,2.54,2.57,-30.53,0.6656
0.01,0.28,0.43,0.059,-0.08,11,0.2,3,False,False,0.1,0.6085,0.01,4.7748,212,1.46,2.66,3.21,-50.66,0.6656
0.01,0.28,0.43,0.059,-0.08,11,0.25,3,False,False,0.1,0.6085,0.01,4.7748,212,1.46,2.66,3.21,-50.66,0.6656
0.01,0.28,0.36,0.039,-0.075,11,0.2,3,False,False,0.1,0.7101,0.0093,2.1235,138,1.58,2.54,2.57,-30.53,0.6656
0.01,0.3,0.41,0.054,-0.1,10,0.2,3,False,False,0.1,0.6381,0.0098,4.4993,210,1.48,2.66,2.74,-44.48,0.6655
0.01,0.3,0.41,0.054,-0.1,10,0.25,3,False,False,0.1,0.6381,0.0098,4.4993,210,1.48,2.66,2.74,-44.48,0.6655
0.01,0.28,0.4,0.044,-0.105,11,0.15,3,False,False,0.1,0.7033,0.0092,3.1065,182,1.5,2.57,2.21,-46.78,0.6655
0.01,0.3,0.41,0.054,-0.1,10,0.1,3,False,False,0.1,0.6381,0.0098,4.4993,210,1.48,2.66,2.74,-44.48,0.6655
0.01,0.28,0.4,0.044,-0.105,11,0.2,3,False,False,0.1,0.7033,0.0092,3.1065,182,1.5,2.57,2.21,-46.78,0.6655
0.01,0.28,0.4,0.044,-0.105,11,0.25,3,False,False,0.1,0.7033,0.0092,3.1065,182,1.5,2.57,2.21,-46.78,0.6655
0.01,0.28,0.4,0.044,-0.105,11,0.1,3,False,False,0.1,0.7033,0.0092,3.1065,182,1.5,2.57,2.21,-46.78,0.6655
0.01,0.3,0.41,0.054,-0.1,10,0.15,3,False,False,0.1,0.6381,0.0098,4.4993,210,1.48,2.66,2.74,-44.48,0.6655
0.01,0.28,0.43,0.059,-0.085,10,0.15,3,False,False,0.1,0.6038,0.01,4.8724,212,1.48,2.74,2.97,-49.36,0.6655
0.01,0.28,0.42,0.059,-0.07,12,0.1,3,False,False,0.1,0.6117,0.0098,4.2862,206,1.43,2.65,3.26,-45.64,0.6655
0.01,0.28,0.42,0.059,-0.07,12,0.25,3,False,False,0.1,0.6117,0.0098,4.2862,206,1.43,2.65,3.26,-45.64,0.6655
0.01,0.28,0.42,0.059,-0.07,12,0.2,3,False,False,0.1,0.6117,0.0098,4.2862,206,1.43,2.65,3.26,-45.64,0.6655
0.01,0.28,0.42,0.059,-0.07,12,0.15,3,False,False,0.1,0.6117,0.0098,4.2862,206,1.43,2.65,3.26,-45.64,0.6655
0.01,0.27,0.43,0.044,-0.085,12,0.25,3,False,False,0.1,0.6863,0.0086,3.351,204,1.44,2.62,2.47,-45.44,0.6655
0.01,0.27,0.43,0.044,-0.085,12,0.2,3,False,False,0.1,0.6863,0.0086,3.351,204,1.44,2.62,2.47,-45.44,0.6655
0.01,0.27,0.43,0.044,-0.085,12,0.15,3,False,False,0.1,0.6863,0.0086,3.351,204,1.44,2.62,2.47,-45.44,0.6655
0.01,0.27,0.43,0.044,-0.085,12,0.1,3,False,False,0.1,0.6863,0.0086,3.351,204,1.44,2.62,2.47,-45.44,0.6655
0.01,0.28,0.43,0.059,-0.085,10,0.1,3,False,False,0.1,0.6038,0.01,4.8724,212,1.48,2.74,2.97,-49.36,0.6655
0.01,0.28,0.43,0.059,-0.085,10,0.2,3,False,False,0.1,0.6038,0.01,4.8724,212,1.48,2.74,2.97,-49.36,0.6655
0.01,0.28,0.43,0.059,-0.085,10,0.25,3,False,False,0.1,0.6038,0.01,4.8724,212,1.48,2.74,2.97,-49.36,0.6655
0.01,0.28,0.39,0.069,-0.085,12,0.25,3,False,False,0.1,0.5774,0.0125,4.8845,168,1.57,2.64,2.99,-39.4,0.6654
0.01,0.3,0.41,0.064,-0.075,12,0.1,3,False,False,0.1,0.6,0.0103,4.8668,210,1.45,2.64,3.35,-41.73,0.6654
0.01,0.28,0.36,0.039,-0.105,11,0.25,3,False,False,0.1,0.7246,0.0099,2.351,138,1.64,2.54,2.09,-31.92,0.6654
0.02,0.27,0.37,0.039,-0.11,11,0.15,3,False,False,0.1,0.7357,0.0094,2.1166,140,1.57,2.54,2.01,-28.19,0.6654
0.01,0.28,0.39,0.069,-0.085,12,0.1,3,False,False,0.1,0.5774,0.0125,4.8845,168,1.57,2.64,2.99,-39.4,0.6654
0.01,0.3,0.41,0.064,-0.075,12,0.25,3,False,False,0.1,0.6,0.0103,4.8668,210,1.45,2.64,3.35,-41.73,0.6654
0.02,0.27,0.37,0.039,-0.11,11,0.2,3,False,False,0.1,0.7357,0.0094,2.1166,140,1.57,2.54,2.01,-28.19,0.6654
0.01,0.28,0.39,0.069,-0.085,12,0.15,3,False,False,0.1,0.5774,0.0125,4.8845,168,1.57,2.64,2.99,-39.4,0.6654
0.02,0.27,0.37,0.039,-0.11,11,0.25,3,False,False,0.1,0.7357,0.0094,2.1166,140,1.57,2.54,2.01,-28.19,0.6654
0.01,0.28,0.39,0.069,-0.085,12,0.2,3,False,False,0.1,0.5774,0.0125,4.8845,168,1.57,2.64,2.99,-39.4,0.6654
0.01,0.3,0.41,0.064,-0.075,12,0.2,3,False,False,0.1,0.6,0.0103,4.8668,210,1.45,2.64,3.35,-41.73,0.6654
0.01,0.28,0.36,0.039,-0.105,11,0.1,3,False,False,0.1,0.7246,0.0099,2.351,138,1.64,2.54,2.09,-31.92,0.6654
0.01,0.28,0.36,0.039,-0.105,11,0.15,3,False,False,0.1,0.7246,0.0099,2.351,138,1.64,2.54,2.09,-31.92,0.6654
0.01,0.3,0.41,0.064,-0.075,12,0.15,3,False,False,0.1,0.6,0.0103,4.8668,210,1.45,2.64,3.35,-41.73,0.6654
0.01,0.28,0.36,0.039,-0.105,11,0.2,3,False,False,0.1,0.7246,0.0099,2.351,138,1.64,2.54,2.09,-31.92,0.6654
0.02,0.27,0.37,0.039,-0.11,11,0.1,3,False,False,0.1,0.7357,0.0094,2.1166,140,1.57,2.54,2.01,-28.19,0.6654
0.01,0.33,0.42,0.049,-0.08,10,0.15,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.34,0.38,0.044,-0.105,11,0.2,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.33,0.42,0.049,-0.08,10,0.1,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.3,0.39,0.069,-0.105,11,0.1,3,False,False,0.1,0.5909,0.0126,5.4037,176,1.6,2.65,2.69,-52.46,0.6653
0.01,0.3,0.39,0.069,-0.105,11,0.2,3,False,False,0.1,0.5909,0.0126,5.4037,176,1.6,2.65,2.69,-52.46,0.6653
0.01,0.34,0.38,0.044,-0.105,11,0.15,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.3,0.39,0.069,-0.105,11,0.25,3,False,False,0.1,0.5909,0.0126,5.4037,176,1.6,2.65,2.69,-52.46,0.6653
0.01,0.34,0.38,0.044,-0.105,11,0.1,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.33,0.42,0.049,-0.08,10,0.2,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.33,0.42,0.049,-0.08,10,0.25,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.3,0.39,0.069,-0.105,11,0.15,3,False,False,0.1,0.5909,0.0126,5.4037,176,1.6,2.65,2.69,-52.46,0.6653
0.01,0.34,0.38,0.044,-0.105,11,0.25,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.33,0.38,0.044,-0.105,11,0.1,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.34,0.42,0.049,-0.08,10,0.15,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.32,0.37,0.039,-0.09,11,0.25,3,False,False,0.1,0.7062,0.0084,2.1929,160,1.51,2.57,2.42,-30.08,0.6653
0.01,0.32,0.37,0.039,-0.09,11,0.1,3,False,False,0.1,0.7062,0.0084,2.1929,160,1.51,2.57,2.42,-30.08,0.6653
0.01,0.32,0.37,0.039,-0.09,11,0.15,3,False,False,0.1,0.7062,0.0084,2.1929,160,1.51,2.57,2.42,-30.08,0.6653
0.01,0.34,0.42,0.049,-0.08,10,0.25,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.34,0.42,0.049,-0.08,10,0.2,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.32,0.37,0.039,-0.09,11,0.2,3,False,False,0.1,0.7062,0.0084,2.1929,160,1.51,2.57,2.42,-30.08,0.6653
0.01,0.34,0.42,0.049,-0.08,10,0.1,3,False,False,0.1,0.6372,0.0084,3.8569,226,1.43,2.73,2.94,-48.63,0.6653
0.01,0.33,0.38,0.044,-0.105,11,0.25,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.33,0.38,0.044,-0.105,11,0.2,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.33,0.38,0.044,-0.105,11,0.15,3,False,False,0.1,0.6959,0.0091,2.7822,171,1.51,2.59,2.24,-41.78,0.6653
0.01,0.28,0.37,0.039,-0.1,11,0.25,3,False,False,0.1,0.7181,0.0088,2.1341,149,1.54,2.54,2.2,-34.03,0.6652
0.01,0.33,0.42,0.059,-0.095,12,0.25,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.33,0.42,0.059,-0.095,12,0.2,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.33,0.42,0.059,-0.095,12,0.15,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.34,0.42,0.059,-0.095,12,0.25,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.28,0.37,0.039,-0.1,11,0.1,3,False,False,0.1,0.7181,0.0088,2.1341,149,1.54,2.54,2.2,-34.03,0.6652
0.01,0.28,0.37,0.039,-0.1,11,0.2,3,False,False,0.1,0.7181,0.0088,2.1341,149,1.54,2.54,2.2,-34.03,0.6652
0.01,0.28,0.37,0.039,-0.1,11,0.15,3,False,False,0.1,0.7181,0.0088,2.1341,149,1.54,2.54,2.2,-34.03,0.6652
0.01,0.28,0.42,0.049,-0.07,12,0.25,3,False,False,0.1,0.6553,0.0088,3.6246,206,1.43,2.66,2.76,-50.09,0.6652
0.01,0.28,0.42,0.049,-0.07,12,0.2,3,False,False,0.1,0.6553,0.0088,3.6246,206,1.43,2.66,2.76,-50.09,0.6652
0.01,0.28,0.42,0.049,-0.07,12,0.15,3,False,False,0.1,0.6553,0.0088,3.6246,206,1.43,2.66,2.76,-50.09,0.6652
0.01,0.28,0.42,0.049,-0.07,12,0.1,3,False,False,0.1,0.6553,0.0088,3.6246,206,1.43,2.66,2.76,-50.09,0.6652
0.01,0.34,0.42,0.059,-0.095,12,0.1,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.34,0.42,0.059,-0.095,12,0.15,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.33,0.43,0.044,-0.085,11,0.25,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.33,0.43,0.044,-0.085,11,0.15,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.33,0.43,0.044,-0.085,11,0.1,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.34,0.42,0.059,-0.095,12,0.2,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.33,0.42,0.059,-0.095,12,0.1,3,False,False,0.1,0.6283,0.0102,5.543,226,1.45,2.6,3.02,-49.25,0.6652
0.01,0.33,0.43,0.044,-0.085,11,0.2,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.34,0.43,0.044,-0.085,11,0.2,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.34,0.43,0.044,-0.085,11,0.25,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.34,0.43,0.044,-0.085,11,0.15,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.34,0.43,0.044,-0.085,11,0.1,3,False,False,0.1,0.6709,0.008,3.7493,234,1.42,2.62,2.92,-47.29,0.6652
0.01,0.33,0.43,0.054,-0.11,10,0.15,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.27,0.42,0.044,-0.085,12,0.25,3,False,False,0.1,0.6869,0.0087,3.2192,198,1.44,2.64,2.37,-45.44,0.6651
0.01,0.27,0.42,0.044,-0.085,12,0.2,3,False,False,0.1,0.6869,0.0087,3.2192,198,1.44,2.64,2.37,-45.44,0.6651
0.01,0.33,0.43,0.054,-0.11,10,0.25,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.33,0.43,0.054,-0.11,10,0.2,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.27,0.42,0.044,-0.085,12,0.15,3,False,False,0.1,0.6869,0.0087,3.2192,198,1.44,2.64,2.37,-45.44,0.6651
0.01,0.33,0.41,0.059,-0.08,11,0.15,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.01,0.33,0.39,0.069,-0.095,10,0.1,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.33,0.39,0.069,-0.095,10,0.15,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.33,0.39,0.069,-0.095,10,0.2,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.33,0.39,0.069,-0.095,10,0.25,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.33,0.43,0.054,-0.11,10,0.1,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.27,0.42,0.044,-0.085,12,0.1,3,False,False,0.1,0.6869,0.0087,3.2192,198,1.44,2.64,2.37,-45.44,0.6651
0.01,0.33,0.41,0.059,-0.08,11,0.1,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.01,0.34,0.39,0.069,-0.095,10,0.1,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.34,0.43,0.054,-0.11,10,0.1,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.34,0.41,0.059,-0.08,11,0.1,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.01,0.34,0.43,0.054,-0.11,10,0.25,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.33,0.41,0.059,-0.08,11,0.2,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.01,0.34,0.39,0.069,-0.095,10,0.15,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.33,0.41,0.059,-0.08,11,0.25,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.01,0.34,0.39,0.069,-0.095,10,0.2,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.34,0.39,0.069,-0.095,10,0.25,3,False,False,0.1,0.5879,0.0124,5.8015,182,1.62,2.68,2.67,-34.52,0.6651
0.01,0.34,0.43,0.054,-0.11,10,0.2,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.34,0.41,0.059,-0.08,11,0.15,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.01,0.34,0.43,0.054,-0.11,10,0.15,3,False,False,0.1,0.6368,0.0096,5.3128,234,1.46,2.64,2.9,-47.6,0.6651
0.01,0.34,0.41,0.059,-0.08,11,0.25,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.01,0.34,0.41,0.059,-0.08,11,0.2,3,False,False,0.1,0.6101,0.0102,5.3907,218,1.48,2.64,3.19,-49.41,0.6651
0.02,0.27,0.37,0.069,-0.09,10,0.2,3,False,False,0.1,0.5929,0.0126,3.5203,140,1.65,2.71,2.74,-30.29,0.665
0.02,0.27,0.37,0.069,-0.09,10,0.25,3,False,False,0.1,0.5929,0.0126,3.5203,140,1.65,2.71,2.74,-30.29,0.665
0.01,0.34,0.43,0.039,-0.08,10,0.2,3,False,False,0.1,0.6838,0.0078,3.7267,234,1.45,2.65,2.67,-46.77,0.665
0.01,0.3,0.37,0.069,-0.11,12,0.25,3,False,False,0.1,0.5987,0.0126,4.1617,157,1.56,2.58,2.83,-34.05,0.665
0.02,0.27,0.37,0.069,-0.09,10,0.15,3,False,False,0.1,0.5929,0.0126,3.5203,140,1.65,2.71,2.74,-30.29,0.665
0.01,0.31,0.41,0.059,-0.07,11,0.25,3,False,False,0.1,0.5981,0.0097,4.6285,214,1.45,2.68,3.39,-44.22,0.665
0.01,0.32,0.41,0.064,-0.095,12,0.1,3,False,False,0.1,0.6083,0.0105,5.3417,217,1.45,2.55,3.48,-44.57,0.665
0.01,0.33,0.43,0.039,-0.08,10,0.2,3,False,False,0.1,0.6838,0.0078,3.7267,234,1.45,2.65,2.67,-46.77,0.665
0.01,0.33,0.43,0.039,-0.08,10,0.1,3,False,False,0.1,0.6838,0.0078,3.7267,234,1.45,2.65,2.67,-46.77,0.665
0.01,0.32,0.41,0.064,-0.095,12,0.2,3,False,False,0.1,0.6083,0.0105,5.3417,217,1.45,2.55,3.48,-44.57,0.665
0.01,0.33,0.43,0.039,-0.08,10,0.15,3,False,False,0.1,0.6838,0.0078,3.7267,234,1.45,2.65,2.67,-46.77,0.665
0.01,0.34,0.43,0.039,-0.08,10,0.1,3,False,False,0.1,0.6838,0.0078,3.7267,234,1.45,2.65,2.67,-46.77,0.665
0.01,0.31,0.41,0.059,-0.07,11,0.1,3,False,False,0.1,0.5981,0.0097,4.6285,214,1.45,2.68,3.39,-44.22,0.665
0.01,0.31,0.41,0.059,-0.07,11,0.15,3,False,False,0.1,0.5981,0.0097,4.6285,214,1.45,2.68,3.39,-44.22,0.665
0.01,0.32,0.41,0.064,-0.095,12,0.15,3,False,False,0.1,0.6083,0.0105,5.3417,217,1.45,2.55,3.48,-44.57,0.665
0.01,0.31,0.41,0.059,-0.07,11,0.2,3,False,False,0.1,0.5981,0.0097,4.6285,214,1.45,2.68,3.39,-44.22,0.665
0.01,0.3,0.37,0.069,-0.11,12,0.1,3,False,False,0.1,0.5987,0.0126,4.1617,157,1.56,2.58,2.83,-34.05,0.665
