pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.12,0.62,0.096,-0.097,3,0.35,3,False,False,0.05,0.5269,0.0101,1.0316,93,1.4,1.0,0.76,-54.14,0.4129
0.01,0.11,0.55,0.106,-0.102,4,0.2,3,False,False,0.05,0.5577,0.0135,0.691,52,1.48,0.93,0.77,-39.68,0.4129
0.01,0.14,0.59,0.081,-0.072,2,0.3,3,False,False,0.05,0.5102,0.0088,1.0229,98,1.44,1.1,0.94,-38.95,0.4129
0.01,0.12,0.58,0.101,-0.107,2,0.35,3,False,False,0.05,0.5556,0.011,0.8797,72,1.55,1.01,0.65,-45.23,0.4129
0.01,0.14,0.59,0.081,-0.072,2,0.35,3,False,False,0.05,0.5102,0.0088,1.0229,98,1.44,1.1,0.94,-38.95,0.4129
0.01,0.14,0.59,0.081,-0.072,2,0.15,3,False,False,0.05,0.5102,0.0088,1.0229,98,1.44,1.1,0.94,-38.95,0.4129
0.01,0.12,0.58,0.101,-0.107,2,0.3,3,False,False,0.05,0.5556,0.011,0.8797,72,1.55,1.01,0.65,-45.23,0.4129
0.01,0.15,0.6,0.091,-0.082,2,0.3,3,False,False,0.05,0.4957,0.0079,1.0333,117,1.37,1.06,1.0,-48.74,0.4128
0.01,0.11,0.6,0.081,-0.072,3,0.35,3,False,False,0.05,0.5395,0.0102,0.8426,76,1.43,1.0,1.1,-46.43,0.4128
0.01,0.11,0.6,0.081,-0.072,3,0.25,3,False,False,0.05,0.5395,0.0102,0.8426,76,1.43,1.0,1.1,-46.43,0.4128
0.01,0.12,0.56,0.091,-0.107,2,0.25,3,False,False,0.05,0.5323,0.0124,0.8878,62,1.59,1.08,0.61,-39.6,0.4128
0.01,0.15,0.61,0.096,-0.102,2,0.15,3,False,False,0.05,0.4959,0.008,1.0733,121,1.37,1.05,0.88,-51.4,0.4128
0.01,0.12,0.56,0.091,-0.107,2,0.2,3,False,False,0.05,0.5323,0.0124,0.8878,62,1.59,1.08,0.61,-39.6,0.4128
0.01,0.12,0.56,0.091,-0.107,2,0.15,3,False,False,0.05,0.5323,0.0124,0.8878,62,1.59,1.08,0.61,-39.6,0.4128
0.01,0.11,0.6,0.081,-0.072,3,0.3,3,False,False,0.05,0.5395,0.0102,0.8426,76,1.43,1.0,1.1,-46.43,0.4128
0.01,0.12,0.56,0.091,-0.107,2,0.35,3,False,False,0.05,0.5323,0.0124,0.8878,62,1.59,1.08,0.61,-39.6,0.4128
0.01,0.11,0.6,0.081,-0.072,3,0.2,3,False,False,0.05,0.5395,0.0102,0.8426,76,1.43,1.0,1.1,-46.43,0.4128
0.01,0.15,0.6,0.091,-0.082,2,0.35,3,False,False,0.05,0.4957,0.0079,1.0333,117,1.37,1.06,1.0,-48.74,0.4128
0.01,0.11,0.6,0.081,-0.072,3,0.15,3,False,False,0.05,0.5395,0.0102,0.8426,76,1.43,1.0,1.1,-46.43,0.4128
0.01,0.12,0.56,0.091,-0.107,2,0.3,3,False,False,0.05,0.5323,0.0124,0.8878,62,1.59,1.08,0.61,-39.6,0.4128
0.01,0.15,0.6,0.091,-0.082,2,0.25,3,False,False,0.05,0.4957,0.0079,1.0333,117,1.37,1.06,1.0,-48.74,0.4128
0.01,0.15,0.61,0.096,-0.102,2,0.35,3,False,False,0.05,0.4959,0.008,1.0733,121,1.37,1.05,0.88,-51.4,0.4128
0.01,0.15,0.6,0.091,-0.082,2,0.2,3,False,False,0.05,0.4957,0.0079,1.0333,117,1.37,1.06,1.0,-48.74,0.4128
0.01,0.15,0.61,0.096,-0.102,2,0.3,3,False,False,0.05,0.4959,0.008,1.0733,121,1.37,1.05,0.88,-51.4,0.4128
0.01,0.15,0.61,0.096,-0.102,2,0.25,3,False,False,0.05,0.4959,0.008,1.0733,121,1.37,1.05,0.88,-51.4,0.4128
0.01,0.15,0.6,0.091,-0.082,2,0.15,3,False,False,0.05,0.4957,0.0079,1.0333,117,1.37,1.06,1.0,-48.74,0.4128
0.01,0.15,0.61,0.096,-0.102,2,0.2,3,False,False,0.05,0.4959,0.008,1.0733,121,1.37,1.05,0.88,-51.4,0.4128
0.01,0.12,0.57,0.101,-0.097,2,0.15,3,False,False,0.05,0.5493,0.011,0.8846,71,1.57,1.04,0.69,-41.75,0.4127
0.01,0.12,0.57,0.101,-0.097,2,0.35,3,False,False,0.05,0.5493,0.011,0.8846,71,1.57,1.04,0.69,-41.75,0.4127
0.01,0.12,0.57,0.101,-0.097,2,0.3,3,False,False,0.05,0.5493,0.011,0.8846,71,1.57,1.04,0.69,-41.75,0.4127
0.01,0.12,0.57,0.101,-0.097,2,0.25,3,False,False,0.05,0.5493,0.011,0.8846,71,1.57,1.04,0.69,-41.75,0.4127
0.01,0.14,0.6,0.086,-0.082,3,0.15,3,False,False,0.05,0.5283,0.0089,1.0255,106,1.36,0.98,0.83,-53.33,0.4127
0.01,0.14,0.6,0.086,-0.082,3,0.2,3,False,False,0.05,0.5283,0.0089,1.0255,106,1.36,0.98,0.83,-53.33,0.4127
0.01,0.14,0.6,0.086,-0.082,3,0.25,3,False,False,0.05,0.5283,0.0089,1.0255,106,1.36,0.98,0.83,-53.33,0.4127
0.01,0.14,0.6,0.086,-0.082,3,0.3,3,False,False,0.05,0.5283,0.0089,1.0255,106,1.36,0.98,0.83,-53.33,0.4127
0.01,0.12,0.57,0.101,-0.097,2,0.2,3,False,False,0.05,0.5493,0.011,0.8846,71,1.57,1.04,0.69,-41.75,0.4127
0.01,0.14,0.6,0.086,-0.082,3,0.35,3,False,False,0.05,0.5283,0.0089,1.0255,106,1.36,0.98,0.83,-53.33,0.4127
0.01,0.1,0.59,0.111,-0.097,2,0.15,3,False,False,0.05,0.5614,0.012,0.7416,57,1.62,1.01,0.7,-32.26,0.4127
0.01,0.1,0.59,0.111,-0.097,2,0.35,3,False,False,0.05,0.5614,0.012,0.7416,57,1.62,1.01,0.7,-32.26,0.4127
0.01,0.1,0.59,0.111,-0.097,2,0.3,3,False,False,0.05,0.5614,0.012,0.7416,57,1.62,1.01,0.7,-32.26,0.4127
0.01,0.1,0.59,0.111,-0.097,2,0.25,3,False,False,0.05,0.5614,0.012,0.7416,57,1.62,1.01,0.7,-32.26,0.4127
0.01,0.1,0.59,0.111,-0.097,2,0.2,3,False,False,0.05,0.5614,0.012,0.7416,57,1.62,1.01,0.7,-32.26,0.4127
0.01,0.1,0.58,0.086,-0.087,3,0.15,3,False,False,0.05,0.5472,0.0126,0.7108,53,1.52,1.06,0.67,-39.1,0.4126
0.01,0.1,0.58,0.086,-0.087,3,0.2,3,False,False,0.05,0.5472,0.0126,0.7108,53,1.52,1.06,0.67,-39.1,0.4126
0.01,0.1,0.58,0.086,-0.087,3,0.25,3,False,False,0.05,0.5472,0.0126,0.7108,53,1.52,1.06,0.67,-39.1,0.4126
0.01,0.11,0.58,0.111,-0.092,3,0.2,3,False,False,0.05,0.5231,0.0131,0.9455,65,1.53,0.97,0.88,-45.16,0.4126
0.01,0.11,0.58,0.111,-0.092,3,0.35,3,False,False,0.05,0.5231,0.0131,0.9455,65,1.53,0.97,0.88,-45.16,0.4126
0.01,0.1,0.58,0.086,-0.087,3,0.3,3,False,False,0.05,0.5472,0.0126,0.7108,53,1.52,1.06,0.67,-39.1,0.4126
0.01,0.11,0.58,0.111,-0.092,3,0.3,3,False,False,0.05,0.5231,0.0131,0.9455,65,1.53,0.97,0.88,-45.16,0.4126
0.01,0.11,0.58,0.111,-0.092,3,0.25,3,False,False,0.05,0.5231,0.0131,0.9455,65,1.53,0.97,0.88,-45.16,0.4126
0.01,0.1,0.58,0.086,-0.087,3,0.35,3,False,False,0.05,0.5472,0.0126,0.7108,53,1.52,1.06,0.67,-39.1,0.4126
0.01,0.11,0.58,0.111,-0.092,3,0.15,3,False,False,0.05,0.5231,0.0131,0.9455,65,1.53,0.97,0.88,-45.16,0.4126
0.01,0.12,0.61,0.081,-0.087,3,0.25,3,False,False,0.05,0.5517,0.0098,0.9289,87,1.4,0.97,0.75,-53.79,0.4125
0.01,0.12,0.61,0.081,-0.087,3,0.3,3,False,False,0.05,0.5517,0.0098,0.9289,87,1.4,0.97,0.75,-53.79,0.4125
0.01,0.12,0.61,0.081,-0.087,3,0.35,3,False,False,0.05,0.5517,0.0098,0.9289,87,1.4,0.97,0.75,-53.79,0.4125
0.01,0.1,0.59,0.101,-0.082,2,0.35,3,False,False,0.05,0.5439,0.0122,0.7668,57,1.63,1.04,0.81,-36.06,0.4125
0.01,0.12,0.61,0.081,-0.087,3,0.2,3,False,False,0.05,0.5517,0.0098,0.9289,87,1.4,0.97,0.75,-53.79,0.4125
0.01,0.12,0.61,0.081,-0.087,3,0.15,3,False,False,0.05,0.5517,0.0098,0.9289,87,1.4,0.97,0.75,-53.79,0.4125
0.01,0.1,0.59,0.101,-0.082,2,0.15,3,False,False,0.05,0.5439,0.0122,0.7668,57,1.63,1.04,0.81,-36.06,0.4125
0.01,0.1,0.56,0.096,-0.102,2,0.3,3,False,False,0.05,0.5333,0.0139,0.6674,45,1.61,1.1,0.57,-30.65,0.4125
0.01,0.1,0.56,0.096,-0.102,2,0.15,3,False,False,0.05,0.5333,0.0139,0.6674,45,1.61,1.1,0.57,-30.65,0.4125
0.01,0.1,0.59,0.101,-0.082,2,0.25,3,False,False,0.05,0.5439,0.0122,0.7668,57,1.63,1.04,0.81,-36.06,0.4125
0.01,0.1,0.59,0.101,-0.082,2,0.2,3,False,False,0.05,0.5439,0.0122,0.7668,57,1.63,1.04,0.81,-36.06,0.4125
0.01,0.1,0.56,0.096,-0.102,2,0.35,3,False,False,0.05,0.5333,0.0139,0.6674,45,1.61,1.1,0.57,-30.65,0.4125
0.01,0.1,0.59,0.101,-0.082,2,0.3,3,False,False,0.05,0.5439,0.0122,0.7668,57,1.63,1.04,0.81,-36.06,0.4125
0.01,0.1,0.56,0.096,-0.102,2,0.25,3,False,False,0.05,0.5333,0.0139,0.6674,45,1.61,1.1,0.57,-30.65,0.4125
0.01,0.1,0.56,0.096,-0.102,2,0.2,3,False,False,0.05,0.5333,0.0139,0.6674,45,1.61,1.1,0.57,-30.65,0.4125
0.01,0.12,0.58,0.086,-0.082,4,0.2,3,False,False,0.05,0.5556,0.011,0.8398,72,1.42,0.98,0.75,-57.1,0.4124
0.01,0.14,0.59,0.096,-0.072,3,0.35,3,False,False,0.05,0.5,0.0099,1.1019,98,1.4,1.05,0.95,-47.19,0.4124
0.01,0.14,0.59,0.096,-0.072,3,0.3,3,False,False,0.05,0.5,0.0099,1.1019,98,1.4,1.05,0.95,-47.19,0.4124
0.01,0.12,0.58,0.086,-0.082,4,0.35,3,False,False,0.05,0.5556,0.011,0.8398,72,1.42,0.98,0.75,-57.1,0.4124
0.01,0.14,0.59,0.096,-0.072,3,0.15,3,False,False,0.05,0.5,0.0099,1.1019,98,1.4,1.05,0.95,-47.19,0.4124
0.01,0.14,0.59,0.096,-0.072,3,0.2,3,False,False,0.05,0.5,0.0099,1.1019,98,1.4,1.05,0.95,-47.19,0.4124
0.01,0.14,0.59,0.096,-0.072,3,0.25,3,False,False,0.05,0.5,0.0099,1.1019,98,1.4,1.05,0.95,-47.19,0.4124
0.01,0.12,0.58,0.086,-0.082,4,0.25,3,False,False,0.05,0.5556,0.011,0.8398,72,1.42,0.98,0.75,-57.1,0.4124
0.01,0.12,0.58,0.086,-0.082,4,0.3,3,False,False,0.05,0.5556,0.011,0.8398,72,1.42,0.98,0.75,-57.1,0.4124
0.01,0.12,0.58,0.086,-0.082,4,0.15,3,False,False,0.05,0.5556,0.011,0.8398,72,1.42,0.98,0.75,-57.1,0.4124
0.01,0.14,0.55,0.086,-0.087,2,0.15,3,False,False,0.05,0.5135,0.0109,0.9653,74,1.54,1.14,0.77,-38.68,0.4124
0.01,0.14,0.55,0.086,-0.087,2,0.3,3,False,False,0.05,0.5135,0.0109,0.9653,74,1.54,1.14,0.77,-38.68,0.4124
0.01,0.14,0.55,0.086,-0.087,2,0.35,3,False,False,0.05,0.5135,0.0109,0.9653,74,1.54,1.14,0.77,-38.68,0.4124
0.01,0.14,0.55,0.086,-0.087,2,0.25,3,False,False,0.05,0.5135,0.0109,0.9653,74,1.54,1.14,0.77,-38.68,0.4124
0.01,0.14,0.55,0.086,-0.087,2,0.2,3,False,False,0.05,0.5135,0.0109,0.9653,74,1.54,1.14,0.77,-38.68,0.4124
0.01,0.14,0.58,0.081,-0.112,2,0.15,3,False,False,0.05,0.5435,0.0091,0.9349,92,1.44,1.03,0.69,-41.9,0.4123
0.01,0.14,0.58,0.081,-0.112,2,0.3,3,False,False,0.05,0.5435,0.0091,0.9349,92,1.44,1.03,0.69,-41.9,0.4123
0.01,0.14,0.58,0.081,-0.112,2,0.25,3,False,False,0.05,0.5435,0.0091,0.9349,92,1.44,1.03,0.69,-41.9,0.4123
0.01,0.14,0.58,0.081,-0.112,2,0.2,3,False,False,0.05,0.5435,0.0091,0.9349,92,1.44,1.03,0.69,-41.9,0.4123
0.01,0.14,0.58,0.081,-0.112,2,0.35,3,False,False,0.05,0.5435,0.0091,0.9349,92,1.44,1.03,0.69,-41.9,0.4123
0.01,0.14,0.57,0.096,-0.112,3,0.35,3,False,False,0.05,0.5281,0.0109,1.0533,89,1.41,0.99,0.66,-52.91,0.4122
0.01,0.14,0.57,0.096,-0.112,3,0.3,3,False,False,0.05,0.5281,0.0109,1.0533,89,1.41,0.99,0.66,-52.91,0.4122
0.01,0.14,0.57,0.096,-0.112,3,0.25,3,False,False,0.05,0.5281,0.0109,1.0533,89,1.41,0.99,0.66,-52.91,0.4122
0.01,0.14,0.57,0.096,-0.112,3,0.2,3,False,False,0.05,0.5281,0.0109,1.0533,89,1.41,0.99,0.66,-52.91,0.4122
0.01,0.14,0.57,0.096,-0.112,3,0.15,3,False,False,0.05,0.5281,0.0109,1.0533,89,1.41,0.99,0.66,-52.91,0.4122
0.01,0.12,0.6,0.086,-0.092,4,0.25,3,False,False,0.05,0.5663,0.0101,0.8491,83,1.36,0.92,0.72,-59.07,0.4121
0.01,0.11,0.57,0.106,-0.087,2,0.3,3,False,False,0.05,0.5469,0.0113,0.8107,64,1.59,1.02,0.85,-39.65,0.4121
0.01,0.1,0.62,0.091,-0.107,2,0.3,3,False,False,0.05,0.5352,0.0108,0.8354,71,1.49,1.08,0.78,-36.31,0.4121
0.01,0.1,0.62,0.091,-0.107,2,0.25,3,False,False,0.05,0.5352,0.0108,0.8354,71,1.49,1.08,0.78,-36.31,0.4121
0.01,0.1,0.62,0.091,-0.107,2,0.2,3,False,False,0.05,0.5352,0.0108,0.8354,71,1.49,1.08,0.78,-36.31,0.4121
0.01,0.1,0.62,0.091,-0.107,2,0.15,3,False,False,0.05,0.5352,0.0108,0.8354,71,1.49,1.08,0.78,-36.31,0.4121
0.01,0.12,0.6,0.086,-0.092,4,0.35,3,False,False,0.05,0.5663,0.0101,0.8491,83,1.36,0.92,0.72,-59.07,0.4121
0.01,0.11,0.57,0.106,-0.087,2,0.15,3,False,False,0.05,0.5469,0.0113,0.8107,64,1.59,1.02,0.85,-39.65,0.4121
0.01,0.12,0.6,0.086,-0.092,4,0.3,3,False,False,0.05,0.5663,0.0101,0.8491,83,1.36,0.92,0.72,-59.07,0.4121
0.01,0.11,0.57,0.106,-0.087,2,0.2,3,False,False,0.05,0.5469,0.0113,0.8107,64,1.59,1.02,0.85,-39.65,0.4121
0.01,0.12,0.6,0.086,-0.092,4,0.2,3,False,False,0.05,0.5663,0.0101,0.8491,83,1.36,0.92,0.72,-59.07,0.4121
0.01,0.12,0.6,0.086,-0.092,4,0.15,3,False,False,0.05,0.5663,0.0101,0.8491,83,1.36,0.92,0.72,-59.07,0.4121
0.01,0.11,0.57,0.106,-0.087,2,0.35,3,False,False,0.05,0.5469,0.0113,0.8107,64,1.59,1.02,0.85,-39.65,0.4121
0.01,0.1,0.59,0.081,-0.072,3,0.15,3,False,False,0.05,0.5439,0.0118,0.7323,57,1.52,1.06,0.84,-34.23,0.4121
0.01,0.1,0.59,0.081,-0.072,3,0.2,3,False,False,0.05,0.5439,0.0118,0.7323,57,1.52,1.06,0.84,-34.23,0.4121
0.01,0.1,0.59,0.081,-0.072,3,0.25,3,False,False,0.05,0.5439,0.0118,0.7323,57,1.52,1.06,0.84,-34.23,0.4121
0.01,0.1,0.62,0.091,-0.107,2,0.35,3,False,False,0.05,0.5352,0.0108,0.8354,71,1.49,1.08,0.78,-36.31,0.4121
0.01,0.1,0.59,0.081,-0.072,3,0.35,3,False,False,0.05,0.5439,0.0118,0.7323,57,1.52,1.06,0.84,-34.23,0.4121
0.01,0.1,0.59,0.081,-0.072,3,0.3,3,False,False,0.05,0.5439,0.0118,0.7323,57,1.52,1.06,0.84,-34.23,0.4121
0.01,0.11,0.57,0.106,-0.087,2,0.25,3,False,False,0.05,0.5469,0.0113,0.8107,64,1.59,1.02,0.85,-39.65,0.4121
0.01,0.1,0.57,0.086,-0.077,3,0.2,3,False,False,0.05,0.5385,0.0126,0.7026,52,1.54,1.09,0.73,-37.07,0.412
0.01,0.15,0.58,0.096,-0.112,2,0.2,3,False,False,0.05,0.5146,0.009,1.0206,103,1.41,1.05,0.79,-49.4,0.412
0.01,0.1,0.57,0.086,-0.077,3,0.15,3,False,False,0.05,0.5385,0.0126,0.7026,52,1.54,1.09,0.73,-37.07,0.412
0.01,0.1,0.57,0.086,-0.077,3,0.25,3,False,False,0.05,0.5385,0.0126,0.7026,52,1.54,1.09,0.73,-37.07,0.412
0.01,0.15,0.58,0.096,-0.112,2,0.15,3,False,False,0.05,0.5146,0.009,1.0206,103,1.41,1.05,0.79,-49.4,0.412
0.01,0.12,0.57,0.096,-0.102,4,0.3,3,False,False,0.05,0.5634,0.0117,0.8382,71,1.4,0.93,0.61,-57.26,0.412
0.01,0.12,0.57,0.096,-0.102,4,0.15,3,False,False,0.05,0.5634,0.0117,0.8382,71,1.4,0.93,0.61,-57.26,0.412
0.01,0.12,0.62,0.086,-0.107,2,0.25,3,False,False,0.05,0.5269,0.0093,0.9887,93,1.45,1.05,0.8,-45.93,0.412
0.01,0.15,0.58,0.096,-0.112,2,0.3,3,False,False,0.05,0.5146,0.009,1.0206,103,1.41,1.05,0.79,-49.4,0.412
0.01,0.1,0.57,0.086,-0.077,3,0.3,3,False,False,0.05,0.5385,0.0126,0.7026,52,1.54,1.09,0.73,-37.07,0.412
0.01,0.12,0.61,0.111,-0.107,2,0.35,3,False,False,0.05,0.5287,0.0104,1.0168,87,1.5,1.0,0.8,-54.02,0.412
0.01,0.12,0.61,0.111,-0.107,2,0.3,3,False,False,0.05,0.5287,0.0104,1.0168,87,1.5,1.0,0.8,-54.02,0.412
0.01,0.15,0.58,0.096,-0.112,2,0.35,3,False,False,0.05,0.5146,0.009,1.0206,103,1.41,1.05,0.79,-49.4,0.412
0.01,0.12,0.62,0.086,-0.107,2,0.35,3,False,False,0.05,0.5269,0.0093,0.9887,93,1.45,1.05,0.8,-45.93,0.412
0.01,0.12,0.62,0.086,-0.107,2,0.3,3,False,False,0.05,0.5269,0.0093,0.9887,93,1.45,1.05,0.8,-45.93,0.412
0.01,0.12,0.61,0.111,-0.107,2,0.25,3,False,False,0.05,0.5287,0.0104,1.0168,87,1.5,1.0,0.8,-54.02,0.412
0.01,0.12,0.57,0.096,-0.102,4,0.2,3,False,False,0.05,0.5634,0.0117,0.8382,71,1.4,0.93,0.61,-57.26,0.412
0.01,0.15,0.58,0.096,-0.112,2,0.25,3,False,False,0.05,0.5146,0.009,1.0206,103,1.41,1.05,0.79,-49.4,0.412
0.01,0.12,0.61,0.111,-0.107,2,0.2,3,False,False,0.05,0.5287,0.0104,1.0168,87,1.5,1.0,0.8,-54.02,0.412
0.01,0.12,0.61,0.111,-0.107,2,0.15,3,False,False,0.05,0.5287,0.0104,1.0168,87,1.5,1.0,0.8,-54.02,0.412
0.01,0.12,0.62,0.086,-0.107,2,0.2,3,False,False,0.05,0.5269,0.0093,0.9887,93,1.45,1.05,0.8,-45.93,0.412
0.01,0.12,0.57,0.096,-0.102,4,0.35,3,False,False,0.05,0.5634,0.0117,0.8382,71,1.4,0.93,0.61,-57.26,0.412
0.01,0.12,0.62,0.086,-0.107,2,0.15,3,False,False,0.05,0.5269,0.0093,0.9887,93,1.45,1.05,0.8,-45.93,0.412
0.01,0.12,0.57,0.096,-0.102,4,0.25,3,False,False,0.05,0.5634,0.0117,0.8382,71,1.4,0.93,0.61,-57.26,0.412
0.01,0.1,0.57,0.086,-0.077,3,0.35,3,False,False,0.05,0.5385,0.0126,0.7026,52,1.54,1.09,0.73,-37.07,0.412
0.01,0.14,0.59,0.101,-0.107,2,0.25,3,False,False,0.05,0.5102,0.0099,1.1128,98,1.48,1.03,0.83,-42.92,0.4119
0.01,0.14,0.59,0.101,-0.107,2,0.15,3,False,False,0.05,0.5102,0.0099,1.1128,98,1.48,1.03,0.83,-42.92,0.4119
0.01,0.11,0.57,0.111,-0.087,2,0.2,3,False,False,0.05,0.5469,0.0113,0.8098,64,1.59,1.02,0.85,-39.65,0.4119
0.01,0.1,0.56,0.096,-0.087,3,0.35,3,False,False,0.05,0.5333,0.0143,0.6737,45,1.56,1.05,0.62,-38.51,0.4119
0.01,0.15,0.55,0.096,-0.102,2,0.35,3,False,False,0.05,0.5,0.0105,1.0512,84,1.51,1.14,0.79,-43.45,0.4119
0.01,0.15,0.55,0.096,-0.102,2,0.3,3,False,False,0.05,0.5,0.0105,1.0512,84,1.51,1.14,0.79,-43.45,0.4119
0.01,0.15,0.55,0.096,-0.102,2,0.25,3,False,False,0.05,0.5,0.0105,1.0512,84,1.51,1.14,0.79,-43.45,0.4119
0.01,0.11,0.57,0.111,-0.087,2,0.35,3,False,False,0.05,0.5469,0.0113,0.8098,64,1.59,1.02,0.85,-39.65,0.4119
0.01,0.11,0.57,0.111,-0.087,2,0.3,3,False,False,0.05,0.5469,0.0113,0.8098,64,1.59,1.02,0.85,-39.65,0.4119
0.01,0.11,0.57,0.111,-0.087,2,0.25,3,False,False,0.05,0.5469,0.0113,0.8098,64,1.59,1.02,0.85,-39.65,0.4119
0.01,0.15,0.55,0.096,-0.102,2,0.2,3,False,False,0.05,0.5,0.0105,1.0512,84,1.51,1.14,0.79,-43.45,0.4119
0.01,0.1,0.61,0.081,-0.102,2,0.2,3,False,False,0.05,0.5606,0.0105,0.7433,66,1.49,1.06,0.69,-36.18,0.4119
0.01,0.15,0.55,0.096,-0.102,2,0.15,3,False,False,0.05,0.5,0.0105,1.0512,84,1.51,1.14,0.79,-43.45,0.4119
0.01,0.1,0.61,0.081,-0.102,2,0.3,3,False,False,0.05,0.5606,0.0105,0.7433,66,1.49,1.06,0.69,-36.18,0.4119
0.01,0.1,0.56,0.096,-0.087,3,0.3,3,False,False,0.05,0.5333,0.0143,0.6737,45,1.56,1.05,0.62,-38.51,0.4119
0.01,0.1,0.61,0.081,-0.102,2,0.25,3,False,False,0.05,0.5606,0.0105,0.7433,66,1.49,1.06,0.69,-36.18,0.4119
0.01,0.11,0.57,0.111,-0.087,2,0.15,3,False,False,0.05,0.5469,0.0113,0.8098,64,1.59,1.02,0.85,-39.65,0.4119
0.01,0.1,0.56,0.096,-0.087,3,0.25,3,False,False,0.05,0.5333,0.0143,0.6737,45,1.56,1.05,0.62,-38.51,0.4119
0.01,0.1,0.56,0.096,-0.087,3,0.2,3,False,False,0.05,0.5333,0.0143,0.6737,45,1.56,1.05,0.62,-38.51,0.4119
0.01,0.1,0.61,0.081,-0.102,2,0.35,3,False,False,0.05,0.5606,0.0105,0.7433,66,1.49,1.06,0.69,-36.18,0.4119
0.01,0.1,0.61,0.081,-0.102,2,0.15,3,False,False,0.05,0.5606,0.0105,0.7433,66,1.49,1.06,0.69,-36.18,0.4119
0.01,0.1,0.6,0.086,-0.082,3,0.25,3,False,False,0.05,0.5469,0.0112,0.7603,64,1.46,1.03,0.84,-46.6,0.4119
0.01,0.08,0.62,0.091,-0.112,2,0.25,3,False,False,0.05,0.5306,0.012,0.6589,49,1.71,1.17,0.8,-24.52,0.4119
0.01,0.14,0.59,0.101,-0.107,2,0.2,3,False,False,0.05,0.5102,0.0099,1.1128,98,1.48,1.03,0.83,-42.92,0.4119
0.01,0.1,0.56,0.096,-0.087,3,0.15,3,False,False,0.05,0.5333,0.0143,0.6737,45,1.56,1.05,0.62,-38.51,0.4119
0.01,0.08,0.62,0.091,-0.112,2,0.15,3,False,False,0.05,0.5306,0.012,0.6589,49,1.71,1.17,0.8,-24.52,0.4119
0.01,0.14,0.59,0.101,-0.107,2,0.35,3,False,False,0.05,0.5102,0.0099,1.1128,98,1.48,1.03,0.83,-42.92,0.4119
0.01,0.14,0.59,0.101,-0.107,2,0.3,3,False,False,0.05,0.5102,0.0099,1.1128,98,1.48,1.03,0.83,-42.92,0.4119
0.01,0.1,0.6,0.086,-0.082,3,0.35,3,False,False,0.05,0.5469,0.0112,0.7603,64,1.46,1.03,0.84,-46.6,0.4119
0.01,0.08,0.62,0.091,-0.112,2,0.35,3,False,False,0.05,0.5306,0.012,0.6589,49,1.71,1.17,0.8,-24.52,0.4119
0.01,0.1,0.6,0.086,-0.082,3,0.3,3,False,False,0.05,0.5469,0.0112,0.7603,64,1.46,1.03,0.84,-46.6,0.4119
0.01,0.08,0.62,0.091,-0.112,2,0.2,3,False,False,0.05,0.5306,0.012,0.6589,49,1.71,1.17,0.8,-24.52,0.4119
0.01,0.1,0.6,0.086,-0.082,3,0.2,3,False,False,0.05,0.5469,0.0112,0.7603,64,1.46,1.03,0.84,-46.6,0.4119
0.01,0.1,0.6,0.086,-0.082,3,0.15,3,False,False,0.05,0.5469,0.0112,0.7603,64,1.46,1.03,0.84,-46.6,0.4119
0.01,0.08,0.62,0.091,-0.112,2,0.3,3,False,False,0.05,0.5306,0.012,0.6589,49,1.71,1.17,0.8,-24.52,0.4119
0.01,0.14,0.57,0.086,-0.107,2,0.35,3,False,False,0.05,0.5393,0.0095,0.9464,89,1.45,1.04,0.71,-40.97,0.4118
0.01,0.14,0.57,0.086,-0.107,2,0.25,3,False,False,0.05,0.5393,0.0095,0.9464,89,1.45,1.04,0.71,-40.97,0.4118
0.01,0.14,0.6,0.111,-0.097,2,0.35,3,False,False,0.05,0.5094,0.009,1.0899,106,1.45,1.02,0.9,-50.59,0.4118
0.01,0.14,0.6,0.111,-0.097,2,0.3,3,False,False,0.05,0.5094,0.009,1.0899,106,1.45,1.02,0.9,-50.59,0.4118
0.01,0.14,0.6,0.111,-0.097,2,0.25,3,False,False,0.05,0.5094,0.009,1.0899,106,1.45,1.02,0.9,-50.59,0.4118
0.01,0.14,0.57,0.086,-0.107,2,0.3,3,False,False,0.05,0.5393,0.0095,0.9464,89,1.45,1.04,0.71,-40.97,0.4118
0.01,0.14,0.6,0.111,-0.097,2,0.15,3,False,False,0.05,0.5094,0.009,1.0899,106,1.45,1.02,0.9,-50.59,0.4118
0.01,0.14,0.6,0.111,-0.097,2,0.2,3,False,False,0.05,0.5094,0.009,1.0899,106,1.45,1.02,0.9,-50.59,0.4118
0.01,0.1,0.59,0.081,-0.107,4,0.2,3,False,False,0.05,0.614,0.011,0.5912,57,1.4,0.87,0.62,-42.75,0.4118
0.01,0.12,0.61,0.086,-0.077,3,0.2,3,False,False,0.05,0.5402,0.0099,0.9452,87,1.4,0.98,0.86,-52.15,0.4118
0.01,0.12,0.61,0.086,-0.077,3,0.15,3,False,False,0.05,0.5402,0.0099,0.9452,87,1.4,0.98,0.86,-52.15,0.4118
