pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.12,0.41,0.67,0.056,-0.112,10,0.45,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.43,0.67,0.056,-0.112,10,0.45,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.44,0.67,0.056,-0.112,10,0.45,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.11,0.41,0.67,0.041,-0.112,10,0.55,3,False,False,0.05,0.6907,0.0214,51.053,194,1.77,8.44,5,-30.45,0.8346
0.12,0.42,0.67,0.056,-0.112,10,0.45,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.43,0.67,0.056,-0.112,10,0.5,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.44,0.67,0.056,-0.112,10,0.5,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.4,0.67,0.056,-0.112,10,0.35,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.41,0.67,0.056,-0.112,10,0.4,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.41,0.67,0.056,-0.112,10,0.35,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.42,0.67,0.056,-0.112,10,0.4,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.11,0.44,0.67,0.041,-0.112,10,0.55,3,False,False,0.05,0.6907,0.0214,51.053,194,1.77,8.44,5,-30.45,0.8346
0.12,0.42,0.67,0.056,-0.112,10,0.35,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.11,0.43,0.67,0.041,-0.112,10,0.55,3,False,False,0.05,0.6907,0.0214,51.053,194,1.77,8.44,5,-30.45,0.8346
0.12,0.4,0.67,0.056,-0.112,10,0.4,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.4,0.67,0.056,-0.112,10,0.5,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.11,0.4,0.67,0.041,-0.112,10,0.55,3,False,False,0.05,0.6907,0.0214,51.053,194,1.77,8.44,5,-30.45,0.8346
0.11,0.42,0.67,0.041,-0.112,10,0.55,3,False,False,0.05,0.6907,0.0214,51.053,194,1.77,8.44,5,-30.45,0.8346
0.12,0.4,0.67,0.056,-0.112,10,0.45,3,False,False,0.05,0.5838,0.027,114.8916,185,3.73,9.63,5,-30.45,0.8346
0.12,0.4,0.66,0.051,-0.112,10,0.45,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.4,0.66,0.051,-0.112,10,0.5,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.41,0.66,0.051,-0.112,10,0.45,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.44,0.66,0.051,-0.112,10,0.5,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.4,0.66,0.051,-0.112,10,0.35,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.42,0.66,0.051,-0.112,10,0.4,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.41,0.66,0.051,-0.112,10,0.5,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.42,0.66,0.051,-0.112,10,0.35,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.43,0.66,0.051,-0.112,10,0.45,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.42,0.66,0.051,-0.112,10,0.45,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.41,0.66,0.051,-0.112,10,0.4,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.43,0.66,0.051,-0.112,10,0.5,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.42,0.66,0.051,-0.112,10,0.5,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.41,0.66,0.051,-0.112,10,0.35,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.44,0.66,0.051,-0.112,10,0.45,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.4,0.66,0.051,-0.112,10,0.4,3,False,False,0.05,0.6215,0.025,66.8759,177,2.89,9.38,5,-30.45,0.8345
0.12,0.43,0.66,0.041,-0.112,10,0.55,3,False,False,0.05,0.6897,0.0214,33.8862,174,1.87,8.74,5,-30.45,0.8341
0.12,0.41,0.66,0.041,-0.112,10,0.55,3,False,False,0.05,0.6897,0.0214,33.8862,174,1.87,8.74,5,-30.45,0.8341
0.12,0.44,0.66,0.041,-0.112,10,0.55,3,False,False,0.05,0.6897,0.0214,33.8862,174,1.87,8.74,5,-30.45,0.8341
0.12,0.4,0.66,0.041,-0.112,10,0.55,3,False,False,0.05,0.6897,0.0214,33.8862,174,1.87,8.74,5,-30.45,0.8341
0.12,0.42,0.66,0.041,-0.112,10,0.55,3,False,False,0.05,0.6897,0.0214,33.8862,174,1.87,8.74,5,-30.45,0.8341
0.11,0.42,0.67,0.046,-0.112,10,0.55,3,False,False,0.05,0.6546,0.0232,71.0134,194,2.21,8.79,5,-30.45,0.8338
0.11,0.43,0.67,0.046,-0.112,10,0.55,3,False,False,0.05,0.6546,0.0232,71.0134,194,2.21,8.79,5,-30.45,0.8338
0.11,0.44,0.67,0.046,-0.112,10,0.55,3,False,False,0.05,0.6546,0.0232,71.0134,194,2.21,8.79,5,-30.45,0.8338
0.11,0.4,0.67,0.046,-0.112,10,0.55,3,False,False,0.05,0.6546,0.0232,71.0134,194,2.21,8.79,5,-30.45,0.8338
0.11,0.41,0.67,0.046,-0.112,10,0.55,3,False,False,0.05,0.6546,0.0232,71.0134,194,2.21,8.79,5,-30.45,0.8338
0.12,0.42,0.67,0.041,-0.107,10,0.55,3,False,False,0.05,0.6978,0.0209,36.001,182,1.56,8.06,5,-29.27,0.8337
0.12,0.4,0.67,0.041,-0.107,10,0.55,3,False,False,0.05,0.6978,0.0209,36.001,182,1.56,8.06,5,-29.27,0.8337
0.12,0.41,0.67,0.041,-0.107,10,0.55,3,False,False,0.05,0.6978,0.0209,36.001,182,1.56,8.06,5,-29.27,0.8337
0.12,0.44,0.67,0.041,-0.107,10,0.55,3,False,False,0.05,0.6978,0.0209,36.001,182,1.56,8.06,5,-29.27,0.8337
0.12,0.43,0.67,0.041,-0.107,10,0.55,3,False,False,0.05,0.6978,0.0209,36.001,182,1.56,8.06,5,-29.27,0.8337
0.12,0.4,0.68,0.056,-0.112,10,0.45,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.43,0.68,0.056,-0.112,10,0.5,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.43,0.68,0.056,-0.112,10,0.45,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.41,0.68,0.051,-0.107,10,0.55,3,False,False,0.05,0.6304,0.0243,67.299,184,2.32,8.58,5,-29.27,0.8324
0.12,0.41,0.68,0.056,-0.112,10,0.45,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.41,0.68,0.056,-0.112,10,0.5,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.43,0.68,0.051,-0.107,10,0.55,3,False,False,0.05,0.6304,0.0243,67.299,184,2.32,8.58,5,-29.27,0.8324
0.12,0.42,0.68,0.056,-0.112,10,0.4,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.41,0.68,0.056,-0.112,10,0.4,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.41,0.68,0.056,-0.112,10,0.35,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.42,0.68,0.056,-0.112,10,0.35,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.4,0.68,0.056,-0.112,10,0.5,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.4,0.68,0.056,-0.112,10,0.35,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.42,0.68,0.051,-0.107,10,0.55,3,False,False,0.05,0.6304,0.0243,67.299,184,2.32,8.58,5,-29.27,0.8324
0.12,0.44,0.68,0.056,-0.112,10,0.5,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.4,0.68,0.056,-0.112,10,0.4,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.44,0.68,0.051,-0.107,10,0.55,3,False,False,0.05,0.6304,0.0243,67.299,184,2.32,8.58,5,-29.27,0.8324
0.12,0.42,0.68,0.056,-0.112,10,0.45,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.42,0.68,0.056,-0.112,10,0.5,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.44,0.68,0.056,-0.112,10,0.45,3,False,False,0.05,0.5829,0.0268,114.875,187,3.62,9.49,5,-30.45,0.8324
0.12,0.4,0.68,0.051,-0.107,10,0.55,3,False,False,0.05,0.6304,0.0243,67.299,184,2.32,8.58,5,-29.27,0.8324
0.12,0.4,0.68,0.041,-0.112,9,0.4,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.42,0.68,0.041,-0.112,9,0.5,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.44,0.68,0.041,-0.112,9,0.5,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.42,0.68,0.041,-0.112,9,0.45,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.43,0.68,0.041,-0.112,9,0.5,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.41,0.68,0.041,-0.112,9,0.45,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.43,0.68,0.041,-0.112,9,0.45,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.42,0.68,0.041,-0.112,9,0.35,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.41,0.68,0.041,-0.112,9,0.5,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.4,0.68,0.041,-0.112,9,0.45,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.42,0.68,0.041,-0.112,9,0.4,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.41,0.68,0.041,-0.112,9,0.35,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.4,0.68,0.041,-0.112,9,0.35,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.41,0.68,0.041,-0.112,9,0.4,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.4,0.68,0.041,-0.112,9,0.5,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.44,0.68,0.041,-0.112,9,0.45,3,False,False,0.05,0.6738,0.022,49.9617,187,2.26,9.32,5,-30.45,0.8323
0.12,0.4,0.67,0.051,-0.107,10,0.4,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.4,0.67,0.051,-0.107,10,0.35,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.44,0.67,0.051,-0.107,10,0.5,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.44,0.67,0.051,-0.107,10,0.45,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.41,0.67,0.051,-0.107,10,0.35,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.43,0.67,0.051,-0.107,10,0.45,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.42,0.67,0.051,-0.107,10,0.35,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.41,0.67,0.051,-0.107,10,0.5,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.4,0.67,0.051,-0.107,10,0.5,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.4,0.67,0.051,-0.107,10,0.45,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.41,0.67,0.051,-0.107,10,0.4,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.42,0.67,0.051,-0.107,10,0.5,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.42,0.67,0.051,-0.107,10,0.45,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.42,0.67,0.051,-0.107,10,0.4,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.43,0.67,0.051,-0.107,10,0.5,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.12,0.41,0.67,0.051,-0.107,10,0.45,3,False,False,0.05,0.627,0.0244,70.9961,185,2.44,8.71,5,-29.27,0.8322
0.11,0.4,0.68,0.041,-0.112,10,0.55,3,False,False,0.05,0.6888,0.0211,50.3048,196,1.73,8.3,5,-30.45,0.832
0.11,0.42,0.68,0.041,-0.112,10,0.55,3,False,False,0.05,0.6888,0.0211,50.3048,196,1.73,8.3,5,-30.45,0.832
0.11,0.43,0.68,0.041,-0.112,10,0.55,3,False,False,0.05,0.6888,0.0211,50.3048,196,1.73,8.3,5,-30.45,0.832
0.11,0.41,0.68,0.041,-0.112,10,0.55,3,False,False,0.05,0.6888,0.0211,50.3048,196,1.73,8.3,5,-30.45,0.832
0.11,0.44,0.68,0.041,-0.112,10,0.55,3,False,False,0.05,0.6888,0.0211,50.3048,196,1.73,8.3,5,-30.45,0.832
0.12,0.43,0.66,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.4,0.66,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.4,0.66,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.41,0.66,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.42,0.66,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.41,0.66,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.42,0.66,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.42,0.66,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.41,0.66,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.41,0.66,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.42,0.66,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.44,0.66,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.44,0.66,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.4,0.66,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.4,0.66,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.12,0.43,0.66,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0232,48.8966,177,2.41,9.11,5,-30.45,0.8319
0.11,0.4,0.67,0.041,-0.112,10,0.35,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.4,0.67,0.041,-0.112,10,0.45,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.44,0.67,0.041,-0.112,10,0.35,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.43,0.67,0.041,-0.112,10,0.4,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.12,0.43,0.67,0.046,-0.107,10,0.55,3,False,False,0.05,0.6593,0.0226,48.7361,182,1.98,8.39,5,-29.27,0.8318
0.11,0.4,0.67,0.041,-0.112,10,0.5,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.43,0.67,0.041,-0.112,10,0.45,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.43,0.67,0.041,-0.112,10,0.5,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.12,0.44,0.67,0.046,-0.107,10,0.55,3,False,False,0.05,0.6593,0.0226,48.7361,182,1.98,8.39,5,-29.27,0.8318
0.11,0.41,0.67,0.041,-0.112,10,0.45,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.42,0.67,0.041,-0.112,10,0.45,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.42,0.67,0.041,-0.112,10,0.5,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.12,0.4,0.67,0.046,-0.107,10,0.55,3,False,False,0.05,0.6593,0.0226,48.7361,182,1.98,8.39,5,-29.27,0.8318
0.12,0.41,0.67,0.046,-0.107,10,0.55,3,False,False,0.05,0.6593,0.0226,48.7361,182,1.98,8.39,5,-29.27,0.8318
0.11,0.41,0.67,0.041,-0.112,10,0.35,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.4,0.67,0.041,-0.112,10,0.4,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.42,0.67,0.041,-0.112,10,0.35,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.41,0.67,0.041,-0.112,10,0.5,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.44,0.67,0.041,-0.112,10,0.4,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.44,0.67,0.041,-0.112,10,0.45,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.44,0.67,0.041,-0.112,10,0.5,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.42,0.67,0.041,-0.112,10,0.4,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.41,0.67,0.041,-0.112,10,0.4,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.12,0.42,0.67,0.046,-0.107,10,0.55,3,False,False,0.05,0.6593,0.0226,48.7361,182,1.98,8.39,5,-29.27,0.8318
0.11,0.43,0.67,0.041,-0.112,10,0.35,3,False,False,0.05,0.6853,0.0213,53.082,197,1.83,8.44,5,-30.45,0.8318
0.11,0.41,0.68,0.046,-0.112,10,0.55,3,False,False,0.05,0.6531,0.0229,70.3199,196,2.17,8.65,5,-30.45,0.8314
0.11,0.44,0.68,0.046,-0.112,10,0.55,3,False,False,0.05,0.6531,0.0229,70.3199,196,2.17,8.65,5,-30.45,0.8314
0.12,0.42,0.65,0.051,-0.112,10,0.55,3,False,False,0.05,0.6199,0.0247,54.0422,171,2.8,9.15,5,-30.45,0.8314
0.12,0.41,0.65,0.051,-0.112,10,0.55,3,False,False,0.05,0.6199,0.0247,54.0422,171,2.8,9.15,5,-30.45,0.8314
0.11,0.4,0.68,0.046,-0.112,10,0.55,3,False,False,0.05,0.6531,0.0229,70.3199,196,2.17,8.65,5,-30.45,0.8314
0.12,0.43,0.65,0.051,-0.112,10,0.55,3,False,False,0.05,0.6199,0.0247,54.0422,171,2.8,9.15,5,-30.45,0.8314
0.11,0.43,0.68,0.046,-0.112,10,0.55,3,False,False,0.05,0.6531,0.0229,70.3199,196,2.17,8.65,5,-30.45,0.8314
0.12,0.4,0.65,0.051,-0.112,10,0.55,3,False,False,0.05,0.6199,0.0247,54.0422,171,2.8,9.15,5,-30.45,0.8314
0.11,0.42,0.68,0.046,-0.112,10,0.55,3,False,False,0.05,0.6531,0.0229,70.3199,196,2.17,8.65,5,-30.45,0.8314
0.12,0.44,0.65,0.051,-0.112,10,0.55,3,False,False,0.05,0.6199,0.0247,54.0422,171,2.8,9.15,5,-30.45,0.8314
0.11,0.41,0.67,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.42,0.67,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.44,0.67,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.44,0.67,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.41,0.67,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.44,0.67,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.4,0.67,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.4,0.67,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.41,0.67,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.41,0.67,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.42,0.67,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.44,0.67,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.42,0.67,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.42,0.67,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.43,0.67,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.43,0.67,0.046,-0.112,10,0.35,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.43,0.67,0.046,-0.112,10,0.4,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.43,0.67,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.4,0.67,0.046,-0.112,10,0.5,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.11,0.4,0.67,0.046,-0.112,10,0.45,3,False,False,0.05,0.6497,0.0231,74.1806,197,2.28,8.79,5,-30.45,0.8312
0.12,0.4,0.66,0.041,-0.112,10,0.5,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.4,0.66,0.041,-0.112,10,0.45,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.42,0.66,0.041,-0.112,10,0.35,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.4,0.66,0.041,-0.112,10,0.35,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.42,0.66,0.041,-0.112,10,0.4,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.41,0.66,0.041,-0.112,10,0.45,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.41,0.66,0.041,-0.112,10,0.5,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.4,0.66,0.041,-0.112,10,0.4,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
0.12,0.43,0.66,0.041,-0.112,10,0.45,3,False,False,0.05,0.6836,0.0213,35.2461,177,1.94,8.73,5,-30.45,0.8311
